Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:33:06,STRATEGY_A_2min,26162.4,53,True,26225.07,26150,1.58,122.65,84.05,69133,116197,0.5598,-0.4402,IN_POSITION_CE,-60.0,Monitoring @ Rs.122.65
14:33:21,STRATEGY_A_2min,26159.55,51,True,26225.1,26150,1.58,121.8,84.75,69133,116197,0.5612,-0.4388,IN_POSITION_CE,-123.75,Monitoring @ Rs.121.80
14:33:36,STRATEGY_A_2min,26161.35,52,True,26225.11,26150,1.58,122.15,84.15,69133,116197,0.5598,-0.4402,IN_POSITION_CE,-97.5,Monitoring @ Rs.122.15
14:33:50,STRATEGY_A_2min,26159.3,51,True,26225.13,26150,1.58,120.7,85.5,69133,116197,0.557,-0.443,IN_POSITION_CE,-206.25,Monitoring @ Rs.120.70
14:34:04,STRATEGY_A_2min,26159.6,51,True,26225.15,26150,1.58,120.55,85.1,69133,116197,0.5578,-0.4422,IN_POSITION_CE,-217.5,Monitoring @ Rs.120.55
14:34:19,STRATEGY_A_2min,26162.3,53,True,26225.16,26150,1.58,122,84.2,69133,116197,0.5578,-0.4422,IN_POSITION_CE,-108.75,Monitoring @ Rs.122.00
14:34:33,STRATEGY_A_2min,26157.6,49,True,26225.17,26150,1.58,119,85.75,69133,116197,0.5583,-0.4417,IN_POSITION_CE,-333.75,Monitoring @ Rs.119.00
14:34:49,STRATEGY_A_2min,26157.25,49,True,26225.18,26150,1.58,120,85.3,69133,116197,0.5548,-0.4452,IN_POSITION_CE,-258.75,Monitoring @ Rs.120.00
14:35:04,STRATEGY_A_2min,26158.1,50,True,26225.19,26150,1.57,120.15,85,69715,112729,0.5566,-0.4434,IN_POSITION_CE,-247.5,Monitoring @ Rs.120.15
14:35:18,STRATEGY_A_2min,26161.9,53,True,26225.2,26150,1.57,121.2,84.5,69715,112729,0.5554,-0.4446,IN_POSITION_CE,-168.75,Monitoring @ Rs.121.20
14:35:33,STRATEGY_A_2min,26157.85,49,True,26225.22,26150,1.57,120.5,85.15,69715,112729,0.5578,-0.4422,IN_POSITION_CE,-221.25,Monitoring @ Rs.120.50
14:35:47,STRATEGY_A_2min,26163.5,54,True,26225.23,26150,1.57,121.5,84.2,69715,112729,0.555,-0.445,IN_POSITION_CE,-146.25,Monitoring @ Rs.121.50
14:36:01,STRATEGY_A_2min,26162.1,53,True,26225.24,26150,1.57,121.4,84.4,69715,112729,0.5609,-0.4391,IN_POSITION_CE,-153.75,Monitoring @ Rs.121.40
14:36:16,STRATEGY_A_2min,26160.6,51,True,26225.26,26150,1.57,121.35,84.2,69715,112729,0.5587,-0.4413,IN_POSITION_CE,-157.5,Monitoring @ Rs.121.35
14:36:32,STRATEGY_A_2min,26162.75,53,True,26225.29,26150,1.57,121.75,84,69715,112729,0.5603,-0.4397,IN_POSITION_CE,-127.5,Monitoring @ Rs.121.75
14:36:46,STRATEGY_A_2min,26163.8,54,True,26225.29,26150,1.57,122,83.85,69715,112729,0.5603,-0.4397,IN_POSITION_CE,-108.75,Monitoring @ Rs.122.00
14:37:01,STRATEGY_A_2min,26163.7,54,True,26225.31,26150,1.57,121.05,84.2,69715,112729,0.5609,-0.4391,IN_POSITION_CE,-180.0,Monitoring @ Rs.121.05
14:37:15,STRATEGY_A_2min,26164.3,55,True,26225.32,26150,1.57,121.8,84.1,69715,112729,0.5603,-0.4397,IN_POSITION_CE,-123.75,Monitoring @ Rs.121.80
14:37:29,STRATEGY_A_2min,26162.85,53,True,26225.34,26150,1.57,121.55,84.15,69715,112729,0.5594,-0.4406,IN_POSITION_CE,-142.5,Monitoring @ Rs.121.55
14:37:43,STRATEGY_A_2min,26165.0,55,True,26225.41,26150,1.57,121.85,83.6,69715,112729,0.5611,-0.4389,IN_POSITION_CE,-120.0,Monitoring @ Rs.121.85
14:37:59,STRATEGY_A_2min,26165.4,55,True,26225.42,26150,1.57,122.95,83,69715,112729,0.5621,-0.4379,IN_POSITION_CE,-37.5,Monitoring @ Rs.122.95
14:38:13,STRATEGY_A_2min,26166.0,56,True,26225.44,26150,1.57,123.1,83,68700,112390,0.5642,-0.4358,IN_POSITION_CE,-26.25,Monitoring @ Rs.123.10
14:38:27,STRATEGY_A_2min,26167.4,57,True,26225.44,26150,1.57,123.55,82.9,68700,112390,0.5646,-0.4354,IN_POSITION_CE,7.5,Monitoring @ Rs.123.55
14:38:42,STRATEGY_A_2min,26167.25,57,True,26225.45,26150,1.57,123.15,82.85,68700,112390,0.5653,-0.4347,IN_POSITION_CE,-22.5,Monitoring @ Rs.123.15
14:38:56,STRATEGY_A_2min,26168.5,58,True,26225.45,26150,1.57,123.75,83,68700,112390,0.5628,-0.4372,IN_POSITION_CE,22.5,Monitoring @ Rs.123.75
14:39:09,STRATEGY_A_2min,26171.2,59,True,26225.46,26150,1.57,125.7,82,68700,112390,0.5652,-0.4348,IN_POSITION_CE,168.75,Monitoring @ Rs.125.70
14:39:21,STRATEGY_A_2min,26170.15,59,True,26225.5,26150,1.57,125.3,82.1,68700,112390,0.5697,-0.4303,IN_POSITION_CE,138.75,Monitoring @ Rs.125.30
14:39:36,STRATEGY_A_2min,26170.35,59,True,26225.51,26150,1.57,125.95,81.55,68700,112390,0.5685,-0.4315,IN_POSITION_CE,187.5,Monitoring @ Rs.125.95
14:39:49,STRATEGY_A_2min,26172.65,60,True,26225.54,26150,1.57,127.25,80.65,68700,112390,0.5696,-0.4304,IN_POSITION_CE,285.0,Monitoring @ Rs.127.25
14:40:02,STRATEGY_A_2min,26172.8,60,True,26225.6,26150,1.57,127.4,81,68700,112390,0.5706,-0.4294,IN_POSITION_CE,296.25,Monitoring @ Rs.127.40
14:40:15,STRATEGY_A_2min,26169.75,57,True,26225.61,26150,1.57,126.3,81.9,68700,112390,0.5746,-0.4254,IN_POSITION_CE,213.75,Monitoring @ Rs.126.30
14:40:29,STRATEGY_A_2min,26168.7,56,True,26225.62,26150,1.57,125.2,82.45,68700,112390,0.5688,-0.4312,IN_POSITION_CE,131.25,Monitoring @ Rs.125.20
14:40:45,STRATEGY_A_2min,26171.85,59,True,26225.63,26150,1.57,125.8,82.25,68700,112390,0.5678,-0.4322,IN_POSITION_CE,176.25,Monitoring @ Rs.125.80
14:40:59,STRATEGY_A_2min,26174.15,61,True,26225.77,26150,1.57,127.15,81.5,68700,112390,0.5692,-0.4308,IN_POSITION_CE,277.5,Monitoring @ Rs.127.15
14:41:14,STRATEGY_A_2min,26173.6,61,True,26225.78,26150,1.56,127,81.25,69797,109438,0.5736,-0.4264,IN_POSITION_CE,266.25,Monitoring @ Rs.127.00
14:41:28,STRATEGY_A_2min,26172.9,60,True,26225.81,26150,1.56,127,81.2,69797,109438,0.5721,-0.4279,IN_POSITION_CE,266.25,Monitoring @ Rs.127.00
14:41:42,STRATEGY_A_2min,26173.3,61,True,26225.87,26150,1.56,127.3,80.95,69797,109438,0.5735,-0.4265,IN_POSITION_CE,288.75,Monitoring @ Rs.127.30
14:41:58,STRATEGY_A_2min,26174.35,61,True,26225.92,26150,1.56,128.3,80.55,69797,109438,0.5718,-0.4282,IN_POSITION_CE,363.75,Monitoring @ Rs.128.30
14:42:14,STRATEGY_A_2min,26175.3,62,True,26225.93,26200,1.56,99.1,103.25,124704,119764,0.4974,-0.5026,IN_POSITION_CE,277.5,Monitoring @ Rs.127.15
14:42:30,STRATEGY_A_2min,26176.75,63,True,26225.95,26200,1.56,100,102.15,124704,119764,0.495,-0.505,IN_POSITION_CE,371.25,Monitoring @ Rs.128.40
14:42:45,STRATEGY_A_2min,26179.8,65,True,26225.96,26200,1.56,101,100.6,124704,119764,0.4985,-0.5015,IN_POSITION_CE,476.25,Monitoring @ Rs.129.80
14:42:59,STRATEGY_A_2min,26180.4,65,True,26226.07,26200,1.56,100.55,101.35,124704,119764,0.4988,-0.5012,IN_POSITION_CE,427.5,Monitoring @ Rs.129.15
14:43:14,STRATEGY_A_2min,26181.9,66,True,26226.12,26200,1.56,100.75,101.35,124704,119764,0.4999,-0.5001,IN_POSITION_CE,420.0,Monitoring @ Rs.129.05
14:43:29,STRATEGY_A_2min,26180.25,65,True,26226.19,26200,1.56,100.45,101.3,124704,119764,0.5013,-0.4987,IN_POSITION_CE,408.75,Monitoring @ Rs.128.90
14:43:44,STRATEGY_A_2min,26180.1,65,True,26226.2,26200,1.56,99.7,102.1,124704,119764,0.4976,-0.5024,IN_POSITION_CE,371.25,Monitoring @ Rs.128.40
14:44:00,STRATEGY_A_2min,26182.0,66,True,26226.25,26200,1.56,100,102,124704,119764,0.4992,-0.5008,IN_POSITION_CE,393.75,Monitoring @ Rs.128.70
14:44:15,STRATEGY_A_2min,26182.1,66,True,26226.28,26200,1.55,99.55,102.45,125665,121178,0.4996,-0.5004,IN_POSITION_CE,337.5,Monitoring @ Rs.127.95
14:44:30,STRATEGY_A_2min,26180.0,64,True,26226.29,26200,1.55,99.05,102.9,125665,121178,0.4984,-0.5016,IN_POSITION_CE,296.25,Monitoring @ Rs.127.40
14:44:43,STRATEGY_A_2min,26182.3,66,True,26226.38,26200,1.55,100.1,102.25,125665,121178,0.4969,-0.5031,IN_POSITION_CE,367.5,Monitoring @ Rs.128.35
14:44:58,STRATEGY_A_2min,26181.05,65,True,26226.42,26200,1.55,96.3,106.7,125665,121178,0.4882,-0.5118,IN_POSITION_CE,97.5,Monitoring @ Rs.124.75
14:45:14,STRATEGY_A_2min,26177.95,62,True,26226.52,26200,1.55,96.4,105.9,125665,121178,0.4861,-0.5139,IN_POSITION_CE,78.75,Monitoring @ Rs.124.50
14:45:29,STRATEGY_A_2min,26177.7,61,True,26226.62,26200,1.55,96.2,105.85,125665,121178,0.4841,-0.5159,IN_POSITION_CE,18.75,Monitoring @ Rs.123.70
14:45:43,STRATEGY_A_2min,26180.6,64,True,26226.72,26200,1.55,97.05,105,125665,121178,0.4861,-0.5139,IN_POSITION_CE,112.5,Monitoring @ Rs.124.95
14:45:57,STRATEGY_A_2min,26183.85,67,True,26226.79,26200,1.55,97,105,125665,121178,0.4875,-0.5125,IN_POSITION_CE,120.0,Monitoring @ Rs.125.05
14:46:11,STRATEGY_A_2min,26183.65,66,True,26226.82,26200,1.55,97.85,104.55,125665,121178,0.4903,-0.5097,IN_POSITION_CE,191.25,Monitoring @ Rs.126.00
14:46:25,STRATEGY_A_2min,26182.6,66,True,26226.83,26200,1.55,97.9,104.75,125665,121178,0.4901,-0.5099,IN_POSITION_CE,165.0,Monitoring @ Rs.125.65
14:46:39,STRATEGY_A_2min,26184.85,67,True,26226.86,26200,1.55,98.55,104.4,125665,121178,0.4919,-0.5081,IN_POSITION_CE,285.0,Monitoring @ Rs.127.25
14:46:54,STRATEGY_A_2min,26183.7,66,True,26226.88,26200,1.55,98.8,104,125665,121178,0.4944,-0.5056,IN_POSITION_CE,266.25,Monitoring @ Rs.127.00
14:47:09,STRATEGY_A_2min,26185.05,67,True,26226.89,26200,1.55,99.25,103.45,127207,119789,0.4954,-0.5046,IN_POSITION_CE,300.0,Monitoring @ Rs.127.45
14:47:23,STRATEGY_A_2min,26184.25,67,True,26226.94,26200,1.54,98.35,104.1,127207,119789,0.4952,-0.5048,IN_POSITION_CE,247.5,Monitoring @ Rs.126.75
14:47:39,STRATEGY_A_2min,26183.1,66,True,26226.95,26200,1.54,99.2,103.45,127207,119789,0.494,-0.506,IN_POSITION_CE,300.0,Monitoring @ Rs.127.45
14:47:54,STRATEGY_A_2min,26181.65,65,True,26227.18,26200,1.54,97.7,104.8,127207,119789,0.4937,-0.5063,IN_POSITION_CE,157.5,Monitoring @ Rs.125.55
14:48:08,STRATEGY_A_2min,26182.05,65,True,26227.2,26200,1.54,96.65,105.55,127207,119789,0.4926,-0.5074,IN_POSITION_CE,127.5,Monitoring @ Rs.125.15
14:48:24,STRATEGY_A_2min,26180.65,63,True,26227.24,26200,1.54,97.2,105.1,127207,119789,0.4911,-0.5089,IN_POSITION_CE,123.75,Monitoring @ Rs.125.10
14:48:38,STRATEGY_A_2min,26182.7,66,True,26227.33,26200,1.54,97.4,105,127207,119789,0.49,-0.51,IN_POSITION_CE,153.75,Monitoring @ Rs.125.50
14:48:52,STRATEGY_A_2min,26181.45,64,True,26227.39,26200,1.54,97.35,105,127207,119789,0.4909,-0.5091,IN_POSITION_CE,116.25,Monitoring @ Rs.125.00
14:49:06,STRATEGY_A_2min,26181.95,65,True,26227.4,26200,1.54,97.55,104.75,127207,119789,0.4912,-0.5088,IN_POSITION_CE,142.5,Monitoring @ Rs.125.35
14:49:17,STRATEGY_A_2min,26182.7,66,True,26227.45,26200,1.54,97.45,105.1,127207,119789,0.4911,-0.5089,IN_POSITION_CE,131.25,Monitoring @ Rs.125.20
14:49:43,STRATEGY_A_2min,26182.4,65,True,26227.62,26200,1.54,97.25,105.3,127207,119789,0.4908,-0.5092,SCANNING,4117.5,Waiting for entry
14:49:56,STRATEGY_A_2min,26181.3,64,True,26227.75,26200,1.54,97.5,105.2,127207,119789,0.4901,-0.5099,SCANNING,4117.5,Waiting for entry
14:50:08,STRATEGY_A_2min,26184.1,66,True,26227.78,26200,1.54,97.8,104.7,127587,119995,0.4905,-0.5095,SCANNING,4117.5,Waiting for entry
14:50:20,STRATEGY_A_2min,26181.15,64,True,26227.79,26200,1.54,97.65,105,127587,119995,0.4905,-0.5095,SCANNING,4117.5,Waiting for entry
14:50:47,STRATEGY_A_2min,26180.2,63,True,26227.81,26200,1.54,96.25,105.8,127587,119995,0.4895,-0.5105,IN_POSITION_CE,-60.0,Monitoring @ Rs.96.25
14:51:03,STRATEGY_A_2min,26179.4,62,True,26227.89,26200,1.54,96.1,105.7,127587,119995,0.4887,-0.5113,IN_POSITION_CE,-71.25,Monitoring @ Rs.96.10
14:51:17,STRATEGY_A_2min,26180.3,63,True,26227.91,26200,1.54,96.4,105.45,127587,119995,0.4887,-0.5113,IN_POSITION_CE,-48.75,Monitoring @ Rs.96.40
14:51:33,STRATEGY_A_2min,26178.95,61,True,26227.94,26200,1.54,96.15,105.4,127587,119995,0.4887,-0.5113,IN_POSITION_CE,-67.5,Monitoring @ Rs.96.15
14:51:51,STRATEGY_A_2min,26179.25,62,True,26228.04,26200,1.54,96.5,105.25,127587,119995,0.4877,-0.5123,IN_POSITION_CE,-41.25,Monitoring @ Rs.96.50
14:52:09,STRATEGY_A_2min,26176.5,58,True,26228.16,26200,1.54,95.05,105.9,127587,119995,0.4891,-0.5109,IN_POSITION_CE,-150.0,Monitoring @ Rs.95.05
14:52:28,STRATEGY_A_2min,26174.0,56,True,26228.18,26150,1.54,121.95,83.5,67370,106130,0.5624,-0.4376,IN_POSITION_CE,-221.25,Monitoring @ Rs.94.10
14:52:45,STRATEGY_A_2min,26174.9,57,True,26228.26,26150,1.54,122.3,83.65,67370,106130,0.5618,-0.4382,IN_POSITION_CE,-172.5,Monitoring @ Rs.94.75
14:52:59,STRATEGY_A_2min,26175.05,57,True,26228.32,26200,1.54,94.6,106.3,127587,119995,0.4842,-0.5158,IN_POSITION_CE,-183.75,Monitoring @ Rs.94.60
14:53:15,STRATEGY_A_2min,26174.6,56,True,26228.45,26150,1.55,122.85,82.95,66054,107569,0.5621,-0.4379,IN_POSITION_CE,-127.5,Monitoring @ Rs.95.35
14:53:29,STRATEGY_A_2min,26173.55,55,True,26228.46,26150,1.55,122.65,83.25,66054,107569,0.5626,-0.4374,IN_POSITION_CE,-161.25,Monitoring @ Rs.94.90
14:53:45,STRATEGY_A_2min,26173.4,55,True,26228.54,26150,1.55,123,82.95,66054,107569,0.5626,-0.4374,IN_POSITION_CE,-150.0,Monitoring @ Rs.95.05
14:54:02,STRATEGY_A_2min,26173.85,56,True,26228.59,26150,1.55,123.45,83,66054,107569,0.5643,-0.4357,IN_POSITION_CE,-120.0,Monitoring @ Rs.95.45
14:54:21,STRATEGY_A_2min,26174.25,56,True,26228.64,26150,1.55,123.8,82.3,66054,107569,0.5665,-0.4335,IN_POSITION_CE,-52.5,Monitoring @ Rs.96.35
14:54:36,STRATEGY_A_2min,26177.7,59,True,26228.69,26200,1.55,97.75,103.45,123950,121995,0.4901,-0.5099,IN_POSITION_CE,52.5,Monitoring @ Rs.97.75
14:54:59,STRATEGY_A_2min,26177.6,59,True,26228.73,26200,1.55,97.25,104.2,123950,121995,0.4926,-0.5074,IN_POSITION_CE,15.0,Monitoring @ Rs.97.25
14:55:16,STRATEGY_A_2min,26180.45,61,True,26228.8,26200,1.55,98.35,103.35,123950,121995,0.4916,-0.5084,IN_POSITION_CE,97.5,Monitoring @ Rs.98.35
14:55:35,STRATEGY_A_2min,26182.55,62,True,26228.81,26200,1.55,98.5,103.35,123950,121995,0.4947,-0.5053,IN_POSITION_CE,108.75,Monitoring @ Rs.98.50
14:55:54,STRATEGY_A_2min,26181.8,61,True,26228.99,26200,1.55,97.7,104,123950,121995,0.4937,-0.5063,IN_POSITION_CE,48.75,Monitoring @ Rs.97.70
14:56:15,STRATEGY_A_2min,26181.85,61,True,26229.01,26200,1.54,98.25,103.75,124897,120648,0.4928,-0.5072,IN_POSITION_CE,90.0,Monitoring @ Rs.98.25
14:56:34,STRATEGY_A_2min,26179.2,59,True,26229.03,26200,1.54,98.3,103.9,124897,120648,0.4927,-0.5073,IN_POSITION_CE,93.75,Monitoring @ Rs.98.30
14:56:53,STRATEGY_A_2min,26180.3,60,True,26229.04,26200,1.54,97.65,103.9,124897,120648,0.4931,-0.5069,IN_POSITION_CE,45.0,Monitoring @ Rs.97.65
14:57:18,STRATEGY_A_2min,26177.8,57,True,26229.07,26200,1.54,96.85,104.5,124897,120648,0.4935,-0.5065,IN_POSITION_CE,-15.0,Monitoring @ Rs.96.85
14:57:39,STRATEGY_A_2min,26177.1,57,True,26229.13,26200,1.54,97.25,104.2,124897,120648,0.4906,-0.5094,IN_POSITION_CE,15.0,Monitoring @ Rs.97.25
14:57:58,STRATEGY_A_2min,26174.3,54,True,26229.17,26150,1.54,125.3,81.6,66755,106234,0.5705,-0.4295,IN_POSITION_CE,30.0,Monitoring @ Rs.97.45
14:58:16,STRATEGY_A_2min,26171.1,51,True,26229.2,26150,1.54,123.65,82.05,66755,106234,0.5694,-0.4306,IN_POSITION_CE,-63.75,Monitoring @ Rs.96.20
14:58:36,STRATEGY_A_2min,26173.4,53,True,26229.23,26150,1.54,124.25,82.05,66755,106234,0.5673,-0.4327,IN_POSITION_CE,-63.75,Monitoring @ Rs.96.20
14:58:58,STRATEGY_A_2min,26175.6,55,True,26229.27,26200,1.54,97.25,104,124897,120648,0.4893,-0.5107,IN_POSITION_CE,15.0,Monitoring @ Rs.97.25
14:59:27,STRATEGY_A_2min,26173.45,53,True,26229.3,26150,1.53,125.5,82.2,66187,106929,0.5699,-0.4301,IN_POSITION_CE,33.75,Monitoring @ Rs.97.50
14:59:46,STRATEGY_A_2min,26175.95,55,True,26229.31,26200,1.53,98.25,103.8,122787,121685,0.4906,-0.5094,IN_POSITION_CE,90.0,Monitoring @ Rs.98.25
15:00:03,STRATEGY_A_2min,26168.5,49,True,26229.35,26150,1.53,123.35,83.2,66187,106929,0.5698,-0.4302,IN_POSITION_CE,-153.75,Monitoring @ Rs.95.00
15:00:23,STRATEGY_A_2min,26158.25,42,True,26229.4,26150,1.53,119.9,84.05,66187,106929,0.5607,-0.4393,IN_POSITION_CE,-326.25,Monitoring @ Rs.92.70
15:00:51,STRATEGY_A_2min,26156.1,41,True,26229.55,26150,1.53,120.15,84.35,66187,106929,0.5523,-0.4477,SCANNING,3622.5,Waiting for entry
15:01:05,STRATEGY_A_2min,26152.35,39,True,26229.58,26150,1.53,118.65,85.05,66187,106929,0.5549,-0.4451,SCANNING,3622.5,Waiting for entry
15:01:23,STRATEGY_A_2min,26151.7,38,True,26230.0,26150,1.53,119.45,84.9,66187,106929,0.556,-0.444,SCANNING,3622.5,Waiting for entry
15:01:40,STRATEGY_A_2min,26151.0,38,True,26230.05,26150,1.53,120,84.7,66187,106929,0.5547,-0.4453,SCANNING,3622.5,Waiting for entry
15:01:57,STRATEGY_A_2min,26149.1,37,True,26230.14,26150,1.53,118.1,85.35,66187,106929,0.5567,-0.4433,SCANNING,3622.5,Waiting for entry
15:02:13,STRATEGY_A_2min,26142.5,34,True,26230.24,26150,1.53,115.95,86.7,63781,103508,0.5545,-0.4455,SCANNING,3622.5,Waiting for entry
15:02:30,STRATEGY_A_2min,26141.65,34,True,26230.32,26150,1.53,116.6,86.4,63781,103508,0.548,-0.452,SCANNING,3622.5,Waiting for entry
15:02:46,STRATEGY_A_2min,26143.25,34,True,26230.44,26150,1.53,117,86.35,63781,103508,0.5486,-0.4514,SCANNING,3622.5,Waiting for entry
15:03:05,STRATEGY_A_2min,26138.75,32,True,26230.5,26150,1.53,114.9,87.5,63781,103508,0.5501,-0.4499,SCANNING,3622.5,Waiting for entry
15:03:25,STRATEGY_A_2min,26136.9,32,True,26230.58,26150,1.53,115.35,87.55,63781,103508,0.5468,-0.4532,SCANNING,3622.5,Waiting for entry
15:03:46,STRATEGY_A_2min,26138.8,32,True,26230.74,26150,1.53,116.7,86.95,63781,103508,0.5458,-0.4542,SCANNING,3622.5,Waiting for entry
15:04:07,STRATEGY_A_2min,26136.25,32,True,26230.81,26150,1.53,116.15,87.6,63781,103508,0.5475,-0.4525,SCANNING,3622.5,Waiting for entry
15:04:27,STRATEGY_A_2min,26133.05,30,True,26230.94,26150,1.53,115.9,87.45,63781,103508,0.5466,-0.4534,SCANNING,3622.5,Waiting for entry
15:04:46,STRATEGY_A_2min,26134.9,31,True,26231.23,26150,1.53,116.5,87.05,63781,103508,0.5464,-0.4536,SCANNING,3622.5,Waiting for entry
15:05:04,STRATEGY_A_2min,26132.6,30,True,26231.29,26150,1.53,116.3,87.75,63781,103508,0.5474,-0.4526,SCANNING,3622.5,Waiting for entry
15:05:23,STRATEGY_A_2min,26131.6,30,True,26231.35,26150,1.51,115.7,88.5,65680,99081,0.5465,-0.4535,SCANNING,3622.5,Waiting for entry
15:05:42,STRATEGY_A_2min,26133.3,30,True,26231.48,26150,1.51,116.8,87.35,65680,99081,0.5458,-0.4542,SCANNING,3622.5,Waiting for entry
15:06:06,STRATEGY_A_2min,26135.4,32,True,26231.53,26150,1.51,117.35,86.85,65680,99081,0.5461,-0.4539,SCANNING,3622.5,Waiting for entry
15:06:26,STRATEGY_A_2min,26134.5,31,True,26231.64,26150,1.51,118,86.2,65680,99081,0.5506,-0.4494,SCANNING,3622.5,Waiting for entry
15:06:45,STRATEGY_A_2min,26135.05,31,True,26231.66,26150,1.51,117.55,86.9,65680,99081,0.5488,-0.4512,SCANNING,3622.5,Waiting for entry
15:07:06,STRATEGY_A_2min,26132.75,30,True,26231.72,26150,1.51,117.65,87,65680,99081,0.5499,-0.4501,SCANNING,3622.5,Waiting for entry
15:07:30,STRATEGY_A_2min,26131.15,30,True,26231.75,26150,1.51,115.8,88.35,65680,99081,0.546,-0.454,SCANNING,3622.5,Waiting for entry
15:07:47,STRATEGY_A_2min,26127.65,28,True,26231.87,26150,1.51,114.5,89.35,65680,99081,0.5447,-0.4553,SCANNING,3622.5,Waiting for entry
15:08:03,STRATEGY_A_2min,26129.75,30,True,26231.92,26150,1.51,116.45,88.2,65680,99081,0.5429,-0.4571,SCANNING,3622.5,Waiting for entry
15:08:21,STRATEGY_A_2min,26131.05,31,True,26231.95,26150,1.49,117.8,86.3,67700,94428,0.5443,-0.4557,SCANNING,3622.5,Waiting for entry
15:08:39,STRATEGY_A_2min,26132.15,32,True,26232.04,26150,1.49,117.8,86.75,67700,94428,0.5469,-0.4531,SCANNING,3622.5,Waiting for entry
15:08:55,STRATEGY_A_2min,26133.6,33,True,26232.08,26150,1.49,118.15,86.75,67700,94428,0.551,-0.449,SCANNING,3622.5,Waiting for entry
15:09:13,STRATEGY_A_2min,26133.9,33,True,26232.15,26150,1.49,118.55,85.75,67700,94428,0.5514,-0.4486,SCANNING,3622.5,Waiting for entry
15:09:32,STRATEGY_A_2min,26131.75,32,True,26232.22,26150,1.49,117.8,86.25,67700,94428,0.5534,-0.4466,SCANNING,3622.5,Waiting for entry
15:09:52,STRATEGY_A_2min,26130.9,31,True,26232.25,26150,1.49,118.3,86,67700,94428,0.5496,-0.4504,SCANNING,3622.5,Waiting for entry
15:10:07,STRATEGY_A_2min,26129.3,30,True,26232.33,26150,1.49,117.15,87.55,67700,94428,0.5486,-0.4514,SCANNING,3622.5,Waiting for entry
15:10:24,STRATEGY_A_2min,26128.85,30,True,26232.38,26150,1.49,117.05,87.55,67700,94428,0.5486,-0.4514,SCANNING,3622.5,Waiting for entry
15:10:46,STRATEGY_A_2min,26129.8,30,True,26232.41,26150,1.49,117.5,87.75,67700,94428,0.5472,-0.4528,SCANNING,3622.5,Waiting for entry
15:11:09,STRATEGY_A_2min,26126.6,29,True,26232.45,26150,1.49,116.4,88.3,67700,94428,0.5478,-0.4522,SCANNING,3622.5,Waiting for entry
15:11:29,STRATEGY_A_2min,26125.7,29,True,26232.45,26150,1.48,112.7,88.85,67821,89835,0.5449,-0.4551,SCANNING,3622.5,Waiting for entry
15:11:45,STRATEGY_A_2min,26121.7,27,True,26232.72,26100,1.48,142.25,71.25,74829,172546,0.6189,-0.3811,SCANNING,3622.5,Waiting for entry
15:12:02,STRATEGY_A_2min,26121.1,27,True,26232.77,26100,1.48,141.1,71.65,74829,172546,0.6098,-0.3902,SCANNING,3622.5,Waiting for entry
15:12:23,STRATEGY_A_2min,26119.1,27,True,26232.83,26100,1.48,140.85,71.65,74829,172546,0.6109,-0.3891,SCANNING,3622.5,Waiting for entry
15:12:41,STRATEGY_A_2min,26117.4,26,True,26233.0,26100,1.48,140.8,71.85,74829,172546,0.6068,-0.3932,SCANNING,3622.5,Waiting for entry
15:12:59,STRATEGY_A_2min,26117.05,26,True,26233.07,26100,1.48,141.05,71.85,74829,172546,0.6058,-0.3942,SCANNING,3622.5,Waiting for entry
15:13:16,STRATEGY_A_2min,26118.15,26,True,26233.14,26100,1.48,142.15,71.1,74829,172546,0.6074,-0.3926,SCANNING,3622.5,Waiting for entry
15:13:33,STRATEGY_A_2min,26118.45,26,True,26233.22,26100,1.48,141.7,70.95,74829,172546,0.6106,-0.3894,SCANNING,3622.5,Waiting for entry
15:13:54,STRATEGY_A_2min,26118.35,26,True,26233.32,26100,1.48,143,69.95,74829,172546,0.6092,-0.3908,SCANNING,3622.5,Waiting for entry
15:14:11,STRATEGY_A_2min,26117.15,26,True,26233.52,26100,1.48,142.25,70.7,74829,172546,0.6106,-0.3894,SCANNING,3622.5,Waiting for entry
15:14:28,STRATEGY_A_2min,26117.25,26,True,26233.54,26100,1.45,140,71.6,74488,164424,0.6103,-0.3897,SCANNING,3622.5,Waiting for entry
15:14:46,STRATEGY_A_2min,26121.85,29,True,26233.59,26100,1.45,141.5,70.3,74488,164424,0.6088,-0.3912,SCANNING,3622.5,Waiting for entry
15:15:03,STRATEGY_A_2min,26122.7,30,True,26233.67,26100,1.45,144.3,68.8,74488,164424,0.6133,-0.3867,SCANNING,3622.5,Waiting for entry
15:15:22,STRATEGY_A_2min,26127.1,33,True,26233.74,26150,1.45,117,86,68083,81458,0.5381,-0.4619,SCANNING,3622.5,Waiting for entry
15:15:41,STRATEGY_A_2min,26132.15,37,True,26233.94,26150,1.45,119.05,84.05,68083,81458,0.5489,-0.4511,SCANNING,3622.5,Waiting for entry
15:15:57,STRATEGY_A_2min,26131.85,37,True,26234.02,26150,1.45,119.25,84.15,68083,81458,0.5554,-0.4446,SCANNING,3622.5,Waiting for entry
