Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:28:49,26011.95,26176.1,26176.0,26180.0,26173.1,67.8,True,26162.03,26010.73,26007.53,0.1,True,26000,0.82,1966980,1616643,NIFTY2610626000CE,26000,135.35,215305,0.5969,0.0015,-7.9527,13.154,7.51,NIFTY2610626000PE,26000,73.75,227466,-0.4031,0.0015,-7.9527,13.154,7.51
10:29:04,26015.35,26176.0,26175.3,26180.0,26175.3,71.3,True,26162.05,26012.27,26008.65,0.7,True,26000,0.82,1966980,1616643,NIFTY2610626000CE,26000,135.2,215305,0.5975,0.0015,-7.9459,13.1486,7.5,NIFTY2610626000PE,26000,73.8,227466,-0.4025,0.0015,-7.9459,13.1486,7.5
10:29:19,26013.55,26175.7,26175.3,26180.0,26175.3,69.6,True,26162.07,26011.67,26008.39,0.4,True,26000,0.82,1966980,1616643,NIFTY2610626000CE,26000,136.15,215305,0.5974,0.0015,-7.9489,13.1494,7.51,NIFTY2610626000PE,26000,73.15,227466,-0.4026,0.0015,-7.9489,13.1494,7.51
10:29:33,26017.25,26184.0,26175.3,26184.0,26175.3,73.0,True,26162.11,26012.91,26008.92,8.7,True,26000,0.82,1966960,1616643,NIFTY2610626000CE,26000,136.6,215305,0.6,0.0015,-7.9205,13.1275,7.49,NIFTY2610626000PE,26000,72.55,227466,-0.4,0.0015,-7.9205,13.1275,7.49
10:29:47,26019.15,26183.8,26175.3,26184.4,26175.3,74.5,True,26162.21,26013.54,26009.19,8.5,True,26000,0.82,1966960,1616643,NIFTY2610626000CE,26000,137.35,215305,0.6017,0.0015,-7.921,13.1138,7.5,NIFTY2610626000PE,26000,72.15,227466,-0.3983,0.0015,-7.921,13.1138,7.5
10:30:02,26017.75,26184.1,26185.6,26185.6,26178.2,72.9,True,26162.4,26014.71,26010.28,1.5,False,26000,0.82,1966960,1616642,NIFTY2610626000CE,26000,136.3,215305,0.6008,0.0015,-7.9077,13.1201,7.48,NIFTY2610626000PE,26000,72.7,227466,-0.3992,0.0015,-7.9077,13.1201,7.48
10:30:16,26016.8,26184.0,26185.6,26185.6,26178.2,70.7,True,26162.47,26014.39,26010.15,1.6,False,26000,0.82,1966960,1616642,NIFTY2610626000CE,26000,136.9,215305,0.6008,0.0015,-7.9077,13.1201,7.48,NIFTY2610626000PE,26000,72.4,227466,-0.3992,0.0015,-7.9077,13.1201,7.48
10:30:31,26017.35,26185.0,26185.6,26186.8,26178.2,72.0,True,26162.58,26014.58,26010.23,0.6,False,26000,0.82,1966960,1616642,NIFTY2610626000CE,26000,137.45,215305,0.6021,0.0015,-7.9199,13.1099,7.5,NIFTY2610626000PE,26000,72.3,227466,-0.3979,0.0015,-7.9199,13.1099,7.5
10:30:45,26020.35,26189.7,26185.6,26189.7,26178.2,75.4,True,26163.41,26015.58,26010.65,4.1,True,26000,0.83,1962791,1625841,NIFTY2610626000CE,26000,138.85,211119,0.6031,0.0015,-7.9169,13.1011,7.5,NIFTY2610626000PE,26000,71.55,230554,-0.3969,0.0015,-7.9169,13.1011,7.5
10:30:59,26018.45,26189.9,26187.3,26190.3,26187.2,74.0,True,26163.54,26014.94,26010.38,2.6,True,26000,0.83,1966119,1625252,NIFTY2610626000CE,26000,138.7,211119,0.6051,0.0015,-7.8993,13.0834,7.5,NIFTY2610626000PE,26000,71.55,230554,-0.3949,0.0015,-7.8993,13.0834,7.5
10:31:16,26022.3,26192.8,26187.3,26192.8,26185.0,77.0,True,26163.78,26017.39,26012.09,5.5,True,26000,0.83,1966024,1625245,NIFTY2610626000CE,26000,142.45,211119,0.6055,0.0015,-7.9136,13.0798,7.51,NIFTY2610626000PE,26000,69,230554,-0.3945,0.0015,-7.9136,13.0798,7.51
10:31:31,26025.4,26198.6,26187.3,26198.6,26185.0,78.9,True,26164.32,26018.43,26012.53,11.3,True,26050,0.83,1965559,1625261,NIFTY2610626050CE,26050,115,108959,0.5272,0.0016,-8.0531,13.5243,7.39,NIFTY2610626050PE,26050,87.05,67627,-0.4728,0.0016,-8.0531,13.5243,7.39
10:31:45,26025.8,26197.0,26187.3,26198.6,26185.0,79.2,True,26164.38,26018.56,26012.59,9.7,True,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,114.9,108959,0.5419,0.0016,-7.9988,13.4859,7.36,NIFTY2610626050PE,26050,86.4,67627,-0.4581,0.0016,-7.9988,13.4859,7.36
10:31:59,26027.15,26197.0,26187.3,26198.6,26185.0,79.9,True,26164.43,26019.01,26012.78,9.7,True,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,116.3,108959,0.5502,0.0016,-7.9904,13.4551,7.37,NIFTY2610626050PE,26050,85.25,67627,-0.4498,0.0016,-7.9904,13.4551,7.37
10:32:14,26030.05,26198.9,26199.0,26199.0,26196.9,81.4,True,26164.89,26022.69,26015.25,0.1,False,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,116.05,108959,0.5491,0.0016,-7.9737,13.4593,7.35,NIFTY2610626050PE,26050,85.2,67627,-0.4509,0.0016,-7.9737,13.4593,7.35
10:32:27,26031.6,26199.0,26199.0,26199.0,26193.1,82.1,True,26165.02,26023.21,26015.47,0.0,False,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,116.2,108959,0.5491,0.0016,-7.9737,13.4593,7.35,NIFTY2610626050PE,26050,85.3,67627,-0.4509,0.0016,-7.9737,13.4593,7.35
10:32:43,26033.5,26196.4,26199.0,26199.9,26193.1,83.0,True,26165.18,26023.84,26015.74,2.6,False,26050,0.83,1965619,1625291,NIFTY2610626050CE,26050,116.6,108959,0.5509,0.0016,-7.9848,13.4521,7.37,NIFTY2610626050PE,26050,84.55,67627,-0.4491,0.0016,-7.9848,13.4521,7.37
10:32:59,26032.1,26199.0,26200.0,26200.0,26196.0,82.4,True,26165.48,26023.37,26015.54,1.0,False,26050,0.83,1965619,1625291,NIFTY2610626050CE,26050,115.75,108959,0.5529,0.0016,-7.9669,13.444,7.36,NIFTY2610626050PE,26050,85.25,67627,-0.4471,0.0016,-7.9669,13.444,7.36
10:33:14,26033.8,26195.6,26200.0,26200.0,26195.0,83.1,True,26165.57,26026.85,26018.15,4.4,False,26050,0.83,1965616,1625298,NIFTY2610626050CE,26050,117.15,108959,0.5532,0.0016,-7.9506,13.4421,7.34,NIFTY2610626050PE,26050,84.45,67627,-0.4468,0.0016,-7.9506,13.4421,7.34
10:33:29,26033.1,26199.5,26200.0,26200.0,26195.0,82.8,True,26165.66,26026.62,26018.05,0.5,False,26050,0.83,1965616,1625295,NIFTY2610626050CE,26050,116.25,108959,0.5553,0.0016,-7.969,13.4329,7.36,NIFTY2610626050PE,26050,85.1,67627,-0.4447,0.0016,-7.969,13.4329,7.36
10:33:42,26032.2,26195.0,26200.0,26200.0,26195.0,82.4,True,26165.72,26026.32,26017.92,5.0,False,26050,0.83,1965616,1626069,NIFTY2610626050CE,26050,117.05,108959,0.555,0.0016,-7.9888,13.4345,7.38,NIFTY2610626050PE,26050,84.8,67627,-0.445,0.0016,-7.9888,13.4345,7.38
10:33:58,26031.45,26199.0,26200.0,26200.0,26194.0,81.0,True,26165.76,26026.07,26017.81,1.0,False,26050,0.88,1886670,1659591,NIFTY2610626050CE,26050,117.8,97667,0.5527,0.0016,-8.0005,13.4441,7.39,NIFTY2610626050PE,26050,84.05,71951,-0.4473,0.0016,-8.0005,13.4441,7.39
10:34:13,26031.35,26197.4,26196.0,26200.0,26193.4,80.7,True,26165.88,26027.83,26019.75,1.4,True,26050,0.88,1886344,1659588,NIFTY2610626050CE,26050,117.2,97667,0.5527,0.0016,-7.9859,13.4436,7.37,NIFTY2610626050PE,26050,84.5,71951,-0.4473,0.0016,-7.9859,13.4436,7.37
10:34:28,26032.05,26195.0,26196.0,26200.0,26192.1,81.3,True,26165.92,26028.06,26019.85,1.0,False,26050,0.88,1886143,1659728,NIFTY2610626050CE,26050,117.5,97667,0.553,0.0016,-7.9801,13.4422,7.37,NIFTY2610626050PE,26050,84.1,71951,-0.447,0.0016,-7.9801,13.4422,7.37
10:34:42,26030.25,26194.3,26196.0,26200.0,26192.1,78.3,True,26165.98,26027.46,26019.59,1.7,False,26050,0.88,1886143,1659728,NIFTY2610626050CE,26050,116.5,97667,0.5547,0.0016,-7.9791,13.4348,7.37,NIFTY2610626050PE,26050,85,71951,-0.4453,0.0016,-7.9791,13.4348,7.37
10:34:57,26030.95,26200.0,26196.0,26200.0,26192.1,79.8,True,26166.02,26027.69,26019.69,4.0,True,26050,0.88,1886143,1659825,NIFTY2610626050CE,26050,115.8,97667,0.5538,0.0016,-7.9719,13.4386,7.36,NIFTY2610626050PE,26050,85.3,71951,-0.4462,0.0016,-7.9719,13.4386,7.36
10:35:11,26027.5,26192.9,26199.0,26199.0,26192.9,72.4,True,26166.14,26027.63,26020.8,6.1,False,26050,0.88,1886141,1659926,NIFTY2610626050CE,26050,113.95,97667,0.553,0.0016,-7.9532,13.4413,7.34,NIFTY2610626050PE,26050,86.5,71951,-0.447,0.0016,-7.9532,13.4413,7.34
10:35:26,26027.5,26198.7,26199.0,26199.0,26192.9,72.4,True,26166.18,26027.63,26020.8,0.3,False,26050,0.88,1886143,1659927,NIFTY2610626050CE,26050,114.3,97667,0.5462,0.0016,-7.9799,13.4679,7.35,NIFTY2610626050PE,26050,86.45,71951,-0.4538,0.0016,-7.9799,13.4679,7.35
10:35:41,26028.1,26194.2,26199.0,26200.0,26192.9,73.6,True,26166.29,26027.83,26020.89,4.8,False,26050,0.88,1886136,1659927,NIFTY2610626050CE,26050,116,97667,0.5512,0.0016,-7.9883,13.449,7.37,NIFTY2610626050PE,26050,85.25,71951,-0.4488,0.0016,-7.9883,13.449,7.37
10:35:55,26028.7,26200.0,26199.0,26200.0,26192.9,74.8,True,26166.32,26028.03,26020.98,1.0,True,26050,0.88,1886136,1659927,NIFTY2610626050CE,26050,116.55,97667,0.5499,0.0016,-7.9874,13.4531,7.37,NIFTY2610626050PE,26050,84.7,71951,-0.4501,0.0016,-7.9874,13.4531,7.37
10:36:11,26028.9,26194.0,26193.9,26200.0,26193.9,74.9,True,26166.36,26028.32,26022.11,0.1,True,26050,0.88,1886142,1659927,NIFTY2610626050CE,26050,115.65,97667,0.552,0.0016,-7.9631,13.4447,7.35,NIFTY2610626050PE,26050,85.7,71951,-0.448,0.0016,-7.9631,13.4447,7.35
10:36:25,26029.35,26194.7,26193.9,26200.0,26193.9,75.3,True,26166.39,26028.47,26022.17,0.8,True,26050,0.88,1886142,1660008,NIFTY2610626050CE,26050,115.8,97667,0.5493,0.0016,-7.9528,13.4557,7.33,NIFTY2610626050PE,26050,85.4,71951,-0.4507,0.0016,-7.9528,13.4557,7.33
10:36:40,26028.4,26195.0,26193.9,26200.0,26193.9,74.1,True,26166.42,26028.15,26022.04,1.1,True,26050,0.88,1886142,1660008,NIFTY2610626050CE,26050,115.25,97667,0.549,0.0016,-7.9879,13.4568,7.36,NIFTY2610626050PE,26050,86,71951,-0.451,0.0016,-7.9879,13.4568,7.36
10:36:55,26027.4,26198.9,26193.9,26200.0,26193.9,72.0,True,26166.43,26027.82,26021.89,5.0,True,26050,0.92,1863432,1708037,NIFTY2610626050CE,26050,115.65,91933,0.549,0.0016,-7.9879,13.4568,7.36,NIFTY2610626050PE,26050,85.25,78356,-0.451,0.0016,-7.9879,13.4568,7.36
10:37:10,26028.0,26198.0,26195.0,26198.9,26195.0,72.5,True,26166.51,26027.88,26022.77,3.0,True,26050,0.92,1863460,1707884,NIFTY2610626050CE,26050,115.55,91933,0.5495,0.0016,-7.9783,13.454,7.36,NIFTY2610626050PE,26050,85.4,78356,-0.4505,0.0016,-7.9783,13.454,7.36
10:37:27,26026.45,26198.0,26195.0,26198.9,26195.0,69.9,True,26166.53,26027.36,26022.54,3.0,True,26050,0.92,1863577,1708220,NIFTY2610626050CE,26050,114.1,91933,0.5462,0.0016,-7.9678,13.4664,7.34,NIFTY2610626050PE,26050,86.4,78356,-0.4538,0.0016,-7.9678,13.4664,7.34
10:37:41,26024.5,26192.3,26195.0,26198.9,26192.2,66.0,True,26166.55,26026.71,26022.27,2.7,False,26000,0.92,1863577,1708220,NIFTY2610626000CE,26000,145.6,180822,0.619,0.0015,-7.7617,12.9484,7.44,NIFTY2610626000PE,26000,66.6,252766,-0.381,0.0015,-7.7617,12.9484,7.44
10:37:52,26024.35,26193.0,26195.0,26198.9,26192.2,65.7,True,26166.56,26026.66,26022.24,2.0,False,26000,0.92,1863578,1708249,NIFTY2610626000CE,26000,145.8,180822,0.6246,0.0015,-7.7625,12.8917,7.47,NIFTY2610626000PE,26000,66.55,252766,-0.3754,0.0015,-7.7625,12.8917,7.47
10:38:07,26025.35,26192.5,26192.6,26197.0,26192.3,66.7,True,26166.59,26026.23,26022.69,0.1,False,26050,0.92,1863578,1708249,NIFTY2610626050CE,26050,115.75,91933,0.5484,0.0016,-7.9944,13.4575,7.37,NIFTY2610626050PE,26050,85.5,78356,-0.4516,0.0016,-7.9944,13.4575,7.37
10:38:21,26026.8,26195.0,26192.6,26197.0,26192.3,68.1,True,26166.61,26026.71,26022.9,2.4,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,116.2,91933,0.55,0.0016,-7.9965,13.4512,7.37,NIFTY2610626050PE,26050,85,78356,-0.45,0.0016,-7.9965,13.4512,7.37
10:38:35,26026.25,26195.8,26192.6,26200.0,26192.3,67.6,True,26166.83,26026.53,26022.82,3.2,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,115.45,91933,0.5514,0.0016,-7.9919,13.4458,7.37,NIFTY2610626050PE,26050,85.9,78356,-0.4486,0.0016,-7.9919,13.4458,7.37
10:38:49,26024.3,26196.8,26192.6,26200.0,26192.0,65.6,True,26166.85,26025.88,26022.54,4.2,True,26000,0.92,1863401,1708249,NIFTY2610626000CE,26000,145,180822,0.6273,0.0015,-7.7551,12.8625,7.48,NIFTY2610626000PE,26000,66.8,252766,-0.3727,0.0015,-7.7551,12.8625,7.48
10:39:07,26027.2,26192.1,26192.1,26196.8,26192.0,68.6,True,26166.88,26026.32,26023.2,0.0,False,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,115.1,91933,0.5486,0.0016,-7.9936,13.4569,7.37,NIFTY2610626050PE,26050,86.05,78356,-0.4514,0.0016,-7.9936,13.4569,7.37
10:39:22,26026.15,26195.1,26192.1,26198.5,26192.0,67.6,True,26166.91,26025.97,26023.05,3.0,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,115.3,91933,0.5481,0.0016,-8.0066,13.4579,7.38,NIFTY2610626050PE,26050,85.95,78356,-0.4519,0.0016,-8.0066,13.4579,7.38
10:39:35,26025.8,26193.0,26192.1,26198.5,26192.0,67.2,True,26166.94,26025.85,26023.0,0.9,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,113.85,91933,0.5481,0.0016,-8.0066,13.4579,7.38,NIFTY2610626050PE,26050,86.75,78356,-0.4519,0.0016,-8.0066,13.4579,7.38
10:39:51,26025.0,26193.0,26192.1,26198.5,26192.0,66.4,True,26166.95,26025.58,26022.89,0.9,True,26000,0.93,1860982,1727308,NIFTY2610626000CE,26000,145.55,177797,0.6221,0.0015,-7.7821,12.9162,7.47,NIFTY2610626000PE,26000,66.7,258822,-0.3779,0.0015,-7.7821,12.9162,7.47
10:40:06,26024.9,26196.9,26192.6,26198.0,26192.6,66.1,True,26167.0,26025.36,26023.18,4.3,True,26000,0.93,1861024,1727498,NIFTY2610626000CE,26000,143.25,177797,0.6237,0.0015,-7.7809,12.8983,7.48,NIFTY2610626000PE,26000,67.45,258822,-0.3763,0.0015,-7.7809,12.8983,7.48
10:40:20,26024.25,26192.2,26192.6,26198.0,26192.2,64.7,True,26167.01,26025.14,26023.08,0.4,False,26000,0.93,1861014,1727553,NIFTY2610626000CE,26000,145,177797,0.6201,0.0015,-7.7843,12.9351,7.46,NIFTY2610626000PE,26000,67,258822,-0.3799,0.0015,-7.7843,12.9351,7.46
10:40:36,26024.65,26197.0,26192.6,26198.0,26192.2,65.6,True,26167.04,26025.27,26023.14,4.4,True,26000,0.93,1861021,1727553,NIFTY2610626000CE,26000,145.9,177797,0.6201,0.0015,-7.7843,12.9351,7.46,NIFTY2610626000PE,26000,66.3,258822,-0.3799,0.0015,-7.7843,12.9351,7.46
10:40:50,26029.65,26200.0,26192.6,26200.0,26192.2,71.1,True,26167.09,26026.94,26023.86,7.4,True,26050,0.93,1861036,1727558,NIFTY2610626050CE,26050,117.35,89696,0.5504,0.0016,-7.9828,13.4484,7.36,NIFTY2610626050PE,26050,84.3,80450,-0.4496,0.0016,-7.9828,13.4484,7.36
10:41:02,26031.6,26205.0,26196.5,26207.1,26196.4,72.8,True,26167.59,26028.49,26024.96,8.5,True,26050,0.93,1861041,1727594,NIFTY2610626050CE,26050,119.9,89696,0.5497,0.0016,-7.9483,13.4509,7.33,NIFTY2610626050PE,26050,83,80450,-0.4503,0.0016,-7.9483,13.4509,7.33
10:41:16,26033.65,26206.9,26196.5,26207.1,26196.4,74.4,True,26167.67,26029.18,26025.25,10.4,True,26050,0.93,1861087,1727594,NIFTY2610626050CE,26050,120.5,89696,0.5595,0.0016,-7.992,13.4076,7.39,NIFTY2610626050PE,26050,82.55,80450,-0.4405,0.0016,-7.992,13.4076,7.39
10:41:32,26038.8,26212.0,26196.5,26212.0,26196.4,77.7,True,26168.1,26030.89,26025.99,15.5,True,26050,0.93,1861089,1727594,NIFTY2610626050CE,26050,126.45,89696,0.5644,0.0016,-7.9684,13.3834,7.38,NIFTY2610626050PE,26050,78.5,80450,-0.4356,0.0016,-7.9684,13.3834,7.38
10:41:45,26041.3,26214.0,26196.5,26216.7,26196.4,79.0,True,26168.34,26031.73,26026.35,17.5,True,26050,0.93,1861089,1727593,NIFTY2610626050CE,26050,127.5,89696,0.5773,0.0015,-7.9726,13.3098,7.43,NIFTY2610626050PE,26050,77.9,80450,-0.4227,0.0015,-7.9726,13.3098,7.43
10:41:59,26039.6,26212.0,26215.0,26216.0,26212.0,78.1,True,26168.43,26031.16,26026.1,3.0,False,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,128.3,89696,0.5792,0.0015,-7.9782,13.2969,7.44,NIFTY2610626050PE,26050,77.5,80450,-0.4208,0.0015,-7.9782,13.2969,7.44
10:42:11,26043.35,26215.0,26215.0,26217.8,26212.0,80.1,True,26168.58,26035.22,26028.57,0.0,False,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,126.6,89696,0.5808,0.0015,-7.9824,13.286,7.45,NIFTY2610626050PE,26050,78.85,80450,-0.4192,0.0015,-7.9824,13.286,7.45
10:42:27,26043.55,26212.6,26215.0,26217.8,26210.0,80.2,True,26168.74,26035.29,26028.6,2.4,False,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,128.65,89696,0.5772,0.0015,-7.9932,13.3092,7.45,NIFTY2610626050PE,26050,78,80450,-0.4228,0.0015,-7.9932,13.3092,7.45
10:42:41,26046.0,26215.0,26215.0,26217.8,26210.0,81.3,True,26169.08,26036.11,26028.95,0.0,False,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,131,89696,0.5814,0.0015,-8.0053,13.2826,7.47,NIFTY2610626050PE,26050,77.3,80450,-0.4186,0.0015,-8.0053,13.2826,7.47
10:42:54,26043.65,26218.0,26215.0,26218.0,26210.0,80.2,True,26169.15,26035.32,26028.61,3.0,True,26050,0.99,1756298,1738419,NIFTY2610626050CE,26050,128.4,77569,0.5807,0.0015,-7.9795,13.2868,7.45,NIFTY2610626050PE,26050,78.55,81337,-0.4193,0.0015,-7.9795,13.2868,7.45
10:43:08,26042.7,26214.9,26215.0,26219.0,26210.0,78.3,True,26169.37,26037.78,26030.62,0.1,False,26050,0.99,1756232,1738527,NIFTY2610626050CE,26050,126.9,77569,0.5802,0.0015,-8.0096,13.2894,7.47,NIFTY2610626050PE,26050,79.8,81337,-0.4198,0.0015,-8.0096,13.2894,7.47
10:43:21,26042.1,26213.0,26215.0,26219.0,26210.0,77.1,True,26169.48,26037.58,26030.54,2.0,False,26050,0.99,1756234,1738527,NIFTY2610626050CE,26050,127.95,77569,0.5749,0.0015,-8.0447,13.3229,7.49,NIFTY2610626050PE,26050,79.05,81337,-0.4251,0.0015,-8.0447,13.3229,7.49
10:43:39,26042.9,26215.9,26215.0,26219.0,26210.0,78.7,True,26169.65,26037.85,26030.65,0.9,True,26050,0.99,1756250,1738527,NIFTY2610626050CE,26050,127.4,77569,0.5779,0.0015,-8.0258,13.3042,7.48,NIFTY2610626050PE,26050,78.9,81337,-0.4221,0.0015,-8.0258,13.3042,7.48
10:43:51,26042.15,26214.9,26215.0,26219.0,26210.0,77.2,True,26169.71,26037.6,26030.55,0.1,False,26050,0.99,1756250,1738528,NIFTY2610626050CE,26050,127.7,77569,0.5779,0.0015,-8.0258,13.3042,7.48,NIFTY2610626050PE,26050,79.2,81337,-0.4221,0.0015,-8.0258,13.3042,7.48
10:44:04,26044.6,26211.0,26213.3,26214.9,26210.1,78.6,True,26169.83,26039.93,26032.55,2.3,False,26050,0.99,1756250,1738528,NIFTY2610626050CE,26050,128.3,77569,0.5762,0.0015,-7.9886,13.3152,7.44,NIFTY2610626050PE,26050,78.85,81337,-0.4238,0.0015,-7.9886,13.3152,7.44
10:44:21,26042.7,26211.0,26213.3,26214.9,26210.0,77.6,True,26169.9,26039.3,26032.28,2.3,False,26050,0.99,1756087,1738527,NIFTY2610626050CE,26050,127.25,77569,0.5763,0.0015,-8.0235,13.3136,7.47,NIFTY2610626050PE,26050,79.4,81337,-0.4237,0.0015,-8.0235,13.3136,7.47
10:44:32,26041.75,26214.0,26213.3,26214.9,26209.8,76.4,True,26169.96,26038.98,26032.15,0.7,True,26050,0.99,1756087,1738527,NIFTY2610626050CE,26050,127.5,77569,0.5763,0.0015,-8.0235,13.3136,7.47,NIFTY2610626050PE,26050,79.05,81337,-0.4237,0.0015,-8.0235,13.3136,7.47
10:44:48,26040.95,26214.9,26213.3,26214.9,26209.8,74.9,True,26170.03,26038.72,26032.03,1.6,True,26050,0.99,1756084,1738527,NIFTY2610626050CE,26050,129.05,77569,0.5774,0.0015,-8.0289,13.3069,7.48,NIFTY2610626050PE,26050,77.9,81337,-0.4226,0.0015,-8.0289,13.3069,7.48
10:45:04,26045.2,26214.0,26215.0,26217.9,26212.4,77.5,True,26170.15,26040.88,26033.91,1.0,False,26050,0.99,1756084,1738517,NIFTY2610626050CE,26050,129.05,77569,0.5803,0.0015,-7.958,13.287,7.42,NIFTY2610626050PE,26050,77.8,81337,-0.4197,0.0015,-7.958,13.287,7.42
10:45:17,26045.05,26216.0,26215.0,26217.9,26212.4,77.4,True,26170.23,26040.83,26033.89,1.0,True,26050,0.99,1756084,1738515,NIFTY2610626050CE,26050,128.5,77569,0.5822,0.0015,-7.9761,13.2748,7.45,NIFTY2610626050PE,26050,78.4,81337,-0.4178,0.0015,-7.9761,13.2748,7.45
10:45:30,26044.7,26215.2,26215.0,26218.9,26212.4,77.2,True,26170.31,26040.71,26033.84,0.2,True,26050,0.99,1756084,1738515,NIFTY2610626050CE,26050,127.8,77569,0.58,0.0015,-8.021,13.2895,7.48,NIFTY2610626050PE,26050,79,81337,-0.42,0.0015,-8.021,13.2895,7.48
10:45:44,26044.95,26215.2,26215.0,26218.9,26212.4,77.4,True,26170.36,26040.79,26033.88,0.2,True,26050,0.99,1756084,1738515,NIFTY2610626050CE,26050,127.2,77569,0.5779,0.0015,-8.0416,13.3031,7.49,NIFTY2610626050PE,26050,79.15,81337,-0.4221,0.0015,-8.0416,13.3031,7.49
10:45:57,26041.1,26216.7,26215.0,26218.9,26212.4,75.0,True,26170.37,26039.51,26033.33,1.7,True,26050,1.02,1745535,1774446,NIFTY2610626050CE,26050,127.05,78882,0.5783,0.0015,-7.997,13.3,7.45,NIFTY2610626050PE,26050,79.4,87092,-0.4217,0.0015,-7.997,13.3,7.45
10:46:10,26043.95,26217.9,26215.2,26217.9,26215.0,76.9,True,26170.52,26040.99,26034.84,2.7,True,26050,1.02,1745497,1774175,NIFTY2610626050CE,26050,128.3,78882,0.5764,0.0015,-8.0267,13.3117,7.47,NIFTY2610626050PE,26050,78.9,87092,-0.4236,0.0015,-8.0267,13.3117,7.47
10:46:22,26044.8,26217.8,26215.2,26218.2,26214.0,77.4,True,26170.59,26041.27,26034.97,2.6,True,26050,1.02,1745419,1774048,NIFTY2610626050CE,26050,128.25,78882,0.5756,0.0015,-8.0188,13.3163,7.46,NIFTY2610626050PE,26050,78.8,87092,-0.4244,0.0015,-8.0188,13.3163,7.46
10:46:37,26045.35,26215.0,26215.2,26218.2,26211.1,77.8,True,26170.68,26041.46,26035.04,0.2,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,127.95,78882,0.5765,0.0015,-8.024,13.3111,7.47,NIFTY2610626050PE,26050,78.7,87092,-0.4235,0.0015,-8.024,13.3111,7.47
10:46:48,26043.95,26218.5,26215.2,26219.0,26211.1,76.9,True,26170.8,26040.99,26034.84,3.3,True,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,128.1,78882,0.5775,0.0015,-8.0295,13.3044,7.48,NIFTY2610626050PE,26050,78.55,87092,-0.4225,0.0015,-8.0295,13.3044,7.48
10:47:02,26043.9,26215.0,26217.0,26217.7,26215.0,76.8,True,26170.85,26041.96,26036.14,2.0,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,127,78882,0.5777,0.0015,-8.0193,13.3025,7.47,NIFTY2610626050PE,26050,79.25,87092,-0.4223,0.0015,-8.0193,13.3025,7.47
10:47:16,26040.1,26210.0,26217.0,26217.7,26210.0,69.1,True,26170.89,26040.69,26035.6,7.0,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,123.75,78882,0.5698,0.0016,-7.9951,13.3498,7.42,NIFTY2610626050PE,26050,81.2,87092,-0.4302,0.0016,-7.9951,13.3498,7.42
10:47:29,26040.15,26207.5,26217.0,26217.7,26206.9,69.2,True,26170.91,26040.71,26035.6,9.5,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,125.1,78882,0.5698,0.0016,-7.9951,13.3498,7.42,NIFTY2610626050PE,26050,80.55,87092,-0.4302,0.0016,-7.9951,13.3498,7.42
10:47:42,26040.15,26210.0,26217.0,26217.7,26206.9,69.2,True,26170.96,26040.71,26035.6,7.0,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,123.85,78882,0.569,0.0016,-8.0301,13.3544,7.45,NIFTY2610626050PE,26050,81.35,87092,-0.431,0.0016,-8.0301,13.3544,7.45
10:47:56,26039.35,26207.0,26217.0,26217.7,26206.9,67.7,True,26170.96,26040.44,26035.49,10.0,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,123.6,78882,0.5699,0.0016,-8.0261,13.3496,7.45,NIFTY2610626050PE,26050,81.4,87092,-0.4301,0.0016,-8.0261,13.3496,7.45
10:48:11,26038.35,26208.9,26210.0,26210.0,26205.3,65.9,True,26171.02,26039.75,26035.9,1.1,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,122.6,78882,0.5676,0.0016,-8.0324,13.3612,7.45,NIFTY2610626050PE,26050,82.15,87092,-0.4324,0.0016,-8.0324,13.3612,7.45
