timestamp,y_pred,entry,exit,points_raw,slippage_points,cost_rupees,pnl_rupees
2023-07-17 09:37:00,0.5931713385151899,19581.1,19584.75,3.650000000001455,2.7794959216255437,42.779495921625546,-39.12949592162409
2023-07-19 09:28:00,0.5929902907883307,19817.5,19822.1,4.599999999998545,2.7794959216255437,42.779495921625546,-38.179495921627
2023-07-20 09:41:00,0.615585974907865,19795.85,19793.4,-2.4499999999970896,2.7794959216255437,42.779495921625546,-45.229495921622636
2023-07-20 09:50:00,0.6083343200536678,19767.3,19763.75,-3.5499999999992724,2.7794959216255437,42.779495921625546,-46.32949592162482
2023-07-24 09:38:00,0.607232341379982,19732.5,19737.75,5.25,2.7794959216255437,42.779495921625546,-37.529495921625546
2023-07-24 09:50:00,0.6267490625512884,19722.1,19720.25,-1.8499999999985448,2.7794959216255437,42.779495921625546,-44.62949592162409
2023-07-25 09:59:00,0.5926460756444062,19676.25,19681.1,4.849999999998545,2.7794959216255437,42.779495921625546,-37.929495921627
2023-07-26 09:38:00,0.5978406424373289,19762.6,19753.05,-9.549999999999272,2.7794959216255437,42.779495921625546,-52.32949592162482
2023-07-26 09:50:00,0.6308042749537095,19767.9,19771.55,3.649999999997817,2.7794959216255437,42.779495921625546,-39.12949592162773
2023-07-27 09:36:00,0.6014782695930233,19854.95,19858.05,3.099999999998545,2.7794959216255437,42.779495921625546,-39.679495921627
2023-07-31 09:32:00,0.6182811494222243,19643.25,19643.4,0.1500000000014552,2.7794959216255437,42.779495921625546,-42.62949592162409
2023-07-31 09:50:00,0.6210520286862701,19659.8,19660.25,0.4500000000007276,2.7794959216255437,42.779495921625546,-42.32949592162482
2023-07-31 10:00:00,0.5957742809561766,19660.1,19663.35,3.25,2.7794959216255437,42.779495921625546,-39.529495921625546
2023-08-01 09:19:00,0.5993587896886178,19771.95,19772.4,0.4500000000007276,2.7794959216255437,42.779495921625546,-42.32949592162482
2023-08-01 09:41:00,0.5913911170207028,19762.8,19760.1,-2.7000000000007276,2.7794959216255437,42.779495921625546,-45.479495921626274
2023-08-01 09:50:00,0.6210077824321656,19781.7,19783.25,1.5499999999992724,2.7794959216255437,42.779495921625546,-41.229495921626274
2023-08-02 09:19:00,0.6041583275917478,19653.0,19645.1,-7.900000000001455,2.7794959216255437,42.779495921625546,-50.679495921627
2023-08-02 09:34:00,0.597688628702208,19637.15,19634.95,-2.2000000000007276,2.7794959216255437,42.779495921625546,-44.979495921626274
2023-08-02 09:37:00,0.5960421130562418,19634.0,19630.9,-3.099999999998545,2.7794959216255437,42.779495921625546,-45.87949592162409
2023-08-02 09:39:00,0.6502061988950002,19629.25,19631.7,2.4500000000007276,2.7794959216255437,42.779495921625546,-40.32949592162482
2023-08-02 09:40:00,0.5905711907118004,19631.7,19628.7,-3.0,2.7794959216255437,42.779495921625546,-45.779495921625546
2023-08-02 09:47:00,0.5906449975012186,19618.2,19617.2,-1.0,2.7794959216255437,42.779495921625546,-43.779495921625546
2023-08-02 09:59:00,0.5911394762196788,19635.7,19631.65,-4.049999999999272,2.7794959216255437,42.779495921625546,-46.82949592162482
2023-08-03 09:27:00,0.612357548620982,19521.05,19517.7,-3.349999999998545,2.7794959216255437,42.779495921625546,-46.12949592162409
2023-08-03 09:48:00,0.6050289131532108,19520.5,19520.9,0.4000000000014552,2.7794959216255437,42.779495921625546,-42.37949592162409
2023-08-03 09:53:00,0.6002060381275914,19523.85,19516.4,-7.44999999999709,2.7794959216255437,42.779495921625546,-50.229495921622636
2023-08-03 09:58:00,0.6181061443395596,19500.0,19500.2,0.2000000000007276,2.7794959216255437,42.779495921625546,-42.57949592162482
2023-08-04 09:50:00,0.673678627084765,19451.7,19453.2,1.5,2.7794959216255437,42.779495921625546,-41.279495921625546
2023-08-04 09:52:00,0.6057527587110179,19456.05,19441.15,-14.899999999997817,2.7794959216255437,42.779495921625546,-57.679495921623364
2023-08-04 09:58:00,0.6413889379586416,19459.8,19456.7,-3.099999999998545,2.7794959216255437,42.779495921625546,-45.87949592162409
2023-08-07 09:50:00,0.6653302019866503,19555.75,19553.25,-2.5,2.7794959216255437,42.779495921625546,-45.279495921625546
2023-08-08 09:50:00,0.658954941797349,19582.7,19578.8,-3.900000000001455,2.7794959216255437,42.779495921625546,-46.679495921627
2023-08-09 09:43:00,0.5963286556553204,19506.0,19505.25,-0.75,2.7794959216255437,42.779495921625546,-43.529495921625546
2023-08-09 09:45:00,0.6134304838060768,19513.35,19514.2,0.8500000000021828,2.7794959216255437,42.779495921625546,-41.929495921623364
2023-08-10 09:22:00,0.6215825939072496,19577.55,19583.0,5.450000000000728,2.7794959216255437,42.779495921625546,-37.32949592162482
2023-08-10 09:50:00,0.6386775358233535,19585.55,19582.4,-3.149999999997817,2.7794959216255437,42.779495921625546,-45.929495921623364
2023-08-11 09:50:00,0.7065014396705451,19464.15,19463.35,-0.8000000000029104,2.7794959216255437,42.779495921625546,-43.57949592162846
2023-08-11 09:58:00,0.5963143127936694,19467.1,19466.65,-0.4499999999970896,2.7794959216255437,42.779495921625546,-43.229495921622636
2023-08-11 10:00:00,0.6161341864534319,19474.3,19475.45,1.1500000000014552,2.7794959216255437,42.779495921625546,-41.62949592162409
2023-08-14 09:30:00,0.6051980884782565,19279.75,19279.7,-0.049999999999272404,2.7794959216255437,42.779495921625546,-42.82949592162482
2023-08-16 09:17:00,0.6241519101998894,19347.1,19343.25,-3.849999999998545,2.7794959216255437,42.779495921625546,-46.62949592162409
2023-08-16 09:29:00,0.6269310687894526,19364.4,19359.75,-4.650000000001455,2.7794959216255437,42.779495921625546,-47.429495921627
2023-08-16 09:30:00,0.5915436243118402,19359.75,19359.15,-0.5999999999985448,2.7794959216255437,42.779495921625546,-43.37949592162409
2023-08-16 09:32:00,0.5949334342899454,19350.65,19354.05,3.399999999997817,2.7794959216255437,42.779495921625546,-39.37949592162773
2023-08-16 09:35:00,0.6285281068635508,19346.0,19353.05,7.049999999999272,2.7794959216255437,42.779495921625546,-35.729495921626274
2023-08-17 09:27:00,0.6190182271104603,19419.85,19416.15,-3.6999999999970896,2.7794959216255437,42.779495921625546,-46.479495921622636
2023-08-17 09:29:00,0.6051933774116738,19412.1,19406.15,-5.94999999999709,2.7794959216255437,42.779495921625546,-48.729495921622636
2023-08-17 09:50:00,0.6027564341962259,19406.35,19406.6,0.25,2.7794959216255437,42.779495921625546,-42.529495921625546
2023-08-17 09:59:00,0.6032061465947811,19383.3,19383.35,0.049999999999272404,2.7794959216255437,42.779495921625546,-42.729495921626274
2023-08-18 09:40:00,0.5904481372820838,19292.9,19287.95,-4.950000000000728,2.7794959216255437,42.779495921625546,-47.729495921626274
2023-08-21 09:53:00,0.6004506848700696,19317.9,19314.45,-3.4500000000007276,2.7794959216255437,42.779495921625546,-46.229495921626274
2023-08-22 09:16:00,0.5912175631704754,19412.35,19414.1,1.75,2.7794959216255437,42.779495921625546,-41.029495921625546
2023-08-22 09:26:00,0.6384813859582138,19412.65,19417.6,4.94999999999709,2.7794959216255437,42.779495921625546,-37.82949592162846
2023-08-22 09:50:00,0.6095108202861281,19427.7,19427.95,0.25,2.7794959216255437,42.779495921625546,-42.529495921625546
2023-08-23 09:18:00,0.6079234834224332,19413.3,19418.4,5.100000000002183,2.7794959216255437,42.779495921625546,-37.679495921623364
2023-08-23 09:38:00,0.6451302844157245,19410.5,19408.0,-2.5,2.7794959216255437,42.779495921625546,-45.279495921625546
2023-08-25 09:39:00,0.5941281649267139,19314.4,19318.6,4.19999999999709,2.7794959216255437,42.779495921625546,-38.57949592162846
2023-08-25 09:50:00,0.6578340844164117,19291.2,19292.55,1.3499999999985448,2.7794959216255437,42.779495921625546,-41.429495921627
2023-08-28 09:34:00,0.605141480296133,19282.75,19284.8,2.0499999999992724,2.7794959216255437,42.779495921625546,-40.729495921626274
2023-08-28 09:50:00,0.6043607398207812,19275.8,19277.9,2.100000000002183,2.7794959216255437,42.779495921625546,-40.679495921623364
2023-08-29 09:42:00,0.616092242171732,19349.4,19351.2,1.7999999999992724,2.7794959216255437,42.779495921625546,-40.979495921626274
2023-08-29 09:50:00,0.6492094842055213,19343.7,19351.15,7.450000000000728,2.7794959216255437,42.779495921625546,-35.32949592162482
2023-08-29 09:53:00,0.6117044651891386,19354.2,19354.55,0.3499999999985448,2.7794959216255437,42.779495921625546,-42.429495921627
2023-08-30 09:17:00,0.5947414033802987,19425.5,19424.45,-1.0499999999992724,2.7794959216255437,42.779495921625546,-43.82949592162482
2023-08-30 09:50:00,0.7125037166826462,19429.0,19429.8,0.7999999999992724,2.7794959216255437,42.779495921625546,-41.979495921626274
2023-08-30 09:51:00,0.5965405375033019,19429.8,19431.8,2.0,2.7794959216255437,42.779495921625546,-40.779495921625546
2023-08-31 09:27:00,0.590319536449957,19333.3,19323.8,-9.5,2.7794959216255437,42.779495921625546,-52.279495921625546
2023-09-05 09:26:00,0.5990745388744199,19544.8,19546.25,1.4500000000007276,2.7794959216255437,42.779495921625546,-41.32949592162482
2023-09-11 09:31:00,0.5970266395131065,19887.8,19894.85,7.049999999999272,2.7794959216255437,42.779495921625546,-35.729495921626274
2023-09-12 09:45:00,0.5906946606135015,20019.8,20019.4,-0.3999999999978172,2.7794959216255437,42.779495921625546,-43.179495921623364
2023-09-12 09:50:00,0.5917332593935792,19969.5,19952.2,-17.299999999999272,2.7794959216255437,42.779495921625546,-60.07949592162482
2023-09-14 09:50:00,0.5916534456764828,20154.85,20153.3,-1.5499999999992724,2.7794959216255437,42.779495921625546,-44.32949592162482
2023-09-15 09:56:00,0.6049596286935257,20145.3,20149.8,4.5,2.7794959216255437,42.779495921625546,-38.279495921625546
2023-09-20 09:50:00,0.6190615171911533,19999.75,20004.8,5.049999999999272,2.7794959216255437,42.779495921625546,-37.729495921626274
2023-10-03 09:18:00,0.5924145863910447,19535.35,19532.95,-2.399999999997817,2.7794959216255437,42.779495921625546,-45.179495921623364
2023-10-03 09:35:00,0.5930413280120655,19512.95,19518.5,5.549999999999272,2.7794959216255437,42.779495921625546,-37.229495921626274
2023-10-03 09:47:00,0.5934759463742931,19509.0,19514.05,5.049999999999272,2.7794959216255437,42.779495921625546,-37.729495921626274
2023-10-04 09:24:00,0.5958804499106765,19394.9,19399.4,4.5,2.7794959216255437,42.779495921625546,-38.279495921625546
2023-10-04 09:28:00,0.5930377022350021,19395.25,19396.1,0.8499999999985448,2.7794959216255437,42.779495921625546,-41.929495921627
2023-10-05 09:39:00,0.6003031006477512,19533.0,19537.5,4.5,2.7794959216255437,42.779495921625546,-38.279495921625546
2023-10-06 09:44:00,0.5974420033029758,19592.25,19593.1,0.8499999999985448,2.7794959216255437,42.779495921625546,-41.929495921627
2023-10-06 09:59:00,0.6007116408250286,19604.7,19599.9,-4.799999999999272,2.7794959216255437,42.779495921625546,-47.57949592162482
2023-10-09 09:50:00,0.5906336460385897,19571.95,19577.3,5.349999999998545,2.7794959216255437,42.779495921625546,-37.429495921627
2023-10-10 09:29:00,0.6014840227375037,19591.65,19590.7,-0.9500000000007276,2.7794959216255437,42.779495921625546,-43.729495921626274
2023-10-11 09:19:00,0.61571699615182,19790.3,19796.3,6.0,2.7794959216255437,42.779495921625546,-36.779495921625546
2023-10-11 09:38:00,0.6038084519892607,19822.1,19815.5,-6.599999999998545,2.7794959216255437,42.779495921625546,-49.37949592162409
2023-10-13 09:59:00,0.6074331555346193,19711.45,19710.15,-1.2999999999992724,2.7794959216255437,42.779495921625546,-44.07949592162482
2023-10-16 09:36:00,0.6126480553324656,19711.4,19713.2,1.7999999999992724,2.7794959216255437,42.779495921625546,-40.979495921626274
2023-10-17 09:18:00,0.5963075294724537,19818.7,19815.6,-3.100000000002183,2.7794959216255437,42.779495921625546,-45.87949592162773
2023-10-17 09:34:00,0.5925248158786746,19818.6,19824.8,6.200000000000728,2.7794959216255437,42.779495921625546,-36.57949592162482
2023-10-17 09:35:00,0.5960022553706174,19824.8,19826.65,1.8500000000021828,2.7794959216255437,42.779495921625546,-40.929495921623364
2023-10-17 09:50:00,0.594037023141369,19828.75,19825.3,-3.4500000000007276,2.7794959216255437,42.779495921625546,-46.229495921626274
2023-10-18 09:41:00,0.6117512492385598,19814.1,19818.3,4.200000000000728,2.7794959216255437,42.779495921625546,-38.57949592162482
2023-10-20 09:21:00,0.5900906450517656,19570.35,19569.4,-0.9499999999970896,2.7794959216255437,42.779495921625546,-43.729495921622636
2023-10-23 09:49:00,0.6471996285463996,19540.4,19538.6,-1.8000000000029104,2.7794959216255437,42.779495921625546,-44.57949592162846
2023-10-25 09:22:00,0.5908696585973723,19320.2,19319.2,-1.0,2.7794959216255437,42.779495921625546,-43.779495921625546
2023-10-25 09:29:00,0.594969951156929,19281.25,19279.25,-2.0,2.7794959216255437,42.779495921625546,-44.779495921625546
2023-10-25 09:50:00,0.6184783325697234,19325.8,19333.5,7.700000000000728,2.7794959216255437,42.779495921625546,-35.07949592162482
2023-10-27 09:28:00,0.5905911751172362,18974.9,18967.25,-7.650000000001455,2.7794959216255437,42.779495921625546,-50.429495921627
2023-11-01 09:17:00,0.59351534736853,19065.05,19069.25,4.200000000000728,2.7794959216255437,42.779495921625546,-38.57949592162482
2023-11-01 09:18:00,0.6263277830258597,19069.25,19074.75,5.5,2.7794959216255437,42.779495921625546,-37.279495921625546
2023-11-01 09:21:00,0.5921355394925527,19082.1,19068.55,-13.549999999999272,2.7794959216255437,42.779495921625546,-56.32949592162482
2023-11-01 09:43:00,0.6089290750751596,19075.1,19077.7,2.600000000002183,2.7794959216255437,42.779495921625546,-40.179495921623364
2023-11-01 09:50:00,0.6460137297657839,19049.0,19047.05,-1.9500000000007276,2.7794959216255437,42.779495921625546,-44.729495921626274
2023-11-03 09:41:00,0.6004254910593376,19250.0,19249.9,-0.09999999999854481,2.7794959216255437,42.779495921625546,-42.87949592162409
2023-11-06 09:29:00,0.5958450168618229,19341.65,19345.5,3.849999999998545,2.7794959216255437,42.779495921625546,-38.929495921627
2023-11-06 09:58:00,0.6087335728688503,19347.65,19347.65,0.0,2.7794959216255437,42.779495921625546,-42.779495921625546
2023-11-07 09:44:00,0.6008446066840768,19367.25,19365.95,-1.2999999999992724,2.7794959216255437,42.779495921625546,-44.07949592162482
2023-11-08 09:48:00,0.5923305068460388,19421.65,19421.5,-0.1500000000014552,2.7794959216255437,42.779495921625546,-42.929495921627
2023-11-10 09:27:00,0.5940817197887194,19355.15,19357.6,2.4499999999970896,2.7794959216255437,42.779495921625546,-40.32949592162846
2023-11-10 09:52:00,0.610063228661712,19345.5,19346.65,1.1500000000014552,2.7794959216255437,42.779495921625546,-41.62949592162409
2023-11-10 09:57:00,0.5921897479377333,19342.0,19338.45,-3.5499999999992724,2.7794959216255437,42.779495921625546,-46.32949592162482
2023-11-15 09:23:00,0.6031638128673698,19609.55,19609.65,0.10000000000218279,2.7794959216255437,42.779495921625546,-42.679495921623364
2023-11-17 09:45:00,0.5921464590509683,19781.65,19780.6,-1.0500000000029104,2.7794959216255437,42.779495921625546,-43.82949592162846
2023-11-17 09:59:00,0.6212118936701724,19793.4,19805.65,12.25,2.7794959216255437,42.779495921625546,-30.529495921625546
2023-11-20 09:34:00,0.6306501446521425,19714.8,19714.05,-0.75,2.7794959216255437,42.779495921625546,-43.529495921625546
2023-11-20 09:44:00,0.6127213182675023,19717.2,19714.2,-3.0,2.7794959216255437,42.779495921625546,-45.779495921625546
2023-11-21 09:29:00,0.6056559948013807,19776.8,19784.65,7.850000000002183,2.7794959216255437,42.779495921625546,-34.929495921623364
2023-11-21 09:40:00,0.6007749029178104,19778.45,19775.45,-3.0,2.7794959216255437,42.779495921625546,-45.779495921625546
2023-11-22 09:16:00,0.6271141225781585,19793.1,19795.25,2.150000000001455,2.7794959216255437,42.779495921625546,-40.62949592162409
2023-11-22 09:17:00,0.6499117264208283,19795.25,19799.3,4.049999999999272,2.7794959216255437,42.779495921625546,-38.729495921626274
2023-11-22 09:20:00,0.5982796658835814,19792.1,19794.15,2.0500000000029104,2.7794959216255437,42.779495921625546,-40.729495921622636
2023-11-22 09:25:00,0.6130666603934734,19803.05,19801.0,-2.0499999999992724,2.7794959216255437,42.779495921625546,-44.82949592162482
2023-11-22 09:29:00,0.6363719200560025,19789.2,19796.2,7.0,2.7794959216255437,42.779495921625546,-35.779495921625546
2023-11-22 09:30:00,0.6333361825426576,19796.2,19795.3,-0.9000000000014552,2.7794959216255437,42.779495921625546,-43.679495921627
2023-11-22 09:31:00,0.6419341736716699,19795.3,19800.15,4.850000000002183,2.7794959216255437,42.779495921625546,-37.929495921623364
2023-11-22 09:34:00,0.5948693279930563,19800.15,19800.85,0.6999999999970896,2.7794959216255437,42.779495921625546,-42.07949592162846
2023-11-22 09:43:00,0.6156342190411747,19806.4,19804.95,-1.4500000000007276,2.7794959216255437,42.779495921625546,-44.229495921626274
2023-11-22 09:50:00,0.6509777991096156,19816.1,19815.5,-0.5999999999985448,2.7794959216255437,42.779495921625546,-43.37949592162409
2023-11-22 09:51:00,0.6002233632431229,19815.5,19815.65,0.1500000000014552,2.7794959216255437,42.779495921625546,-42.62949592162409
2023-11-22 09:53:00,0.5928216212654098,19819.3,19818.9,-0.3999999999978172,2.7794959216255437,42.779495921625546,-43.179495921623364
2023-11-22 09:58:00,0.5926970208106649,19811.85,19809.0,-2.849999999998545,2.7794959216255437,42.779495921625546,-45.62949592162409
2023-11-22 09:59:00,0.600934939453428,19809.0,19810.65,1.6500000000014552,2.7794959216255437,42.779495921625546,-41.12949592162409
2023-11-23 09:29:00,0.5916301179072113,19858.65,19859.55,0.8999999999978172,2.7794959216255437,42.779495921625546,-41.87949592162773
2023-11-24 09:17:00,0.6069869514027894,19820.8,19817.55,-3.25,2.7794959216255437,42.779495921625546,-46.029495921625546
2023-11-24 09:26:00,0.5907603783290685,19818.7,19826.8,8.099999999998545,2.7794959216255437,42.779495921625546,-34.679495921627
2023-11-24 09:45:00,0.6209455511028774,19812.15,19811.7,-0.4500000000007276,2.7794959216255437,42.779495921625546,-43.229495921626274
