Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:33:45,26156.2,46,True,26301.0,26150,1.16,92.3,64.35,116537,131328,0.5558,-0.4442,IN_POSITION_PE@26150,15.0,Monitoring @ Rs.64.35
14:33:53,26160.15,50,True,26301.0,26150,1.16,92.85,64.05,116537,131328,0.5574,-0.4426,IN_POSITION_PE@26150,-7.5,Monitoring @ Rs.64.05
14:33:59,26159.75,50,True,26301.0,26150,1.16,93.05,63.6,116537,131328,0.5574,-0.4426,IN_POSITION_PE@26150,-41.25,Monitoring @ Rs.63.60
14:34:06,26160.75,51,True,26301.0,26150,1.16,93.2,63.6,116537,131328,0.5593,-0.4407,IN_POSITION_PE@26150,-41.25,Monitoring @ Rs.63.60
14:34:13,26160.0,50,True,26301.0,26150,1.16,93.1,63.8,116537,131328,0.5618,-0.4382,IN_POSITION_PE@26150,-26.25,Monitoring @ Rs.63.80
14:34:21,26160.75,51,True,26301.0,26150,1.16,93.45,63.55,116537,131328,0.5618,-0.4382,IN_POSITION_PE@26150,-45.0,Monitoring @ Rs.63.55
14:34:28,26159.6,50,True,26301.0,26150,1.16,93.3,63.65,116537,131328,0.561,-0.439,IN_POSITION_PE@26150,-37.5,Monitoring @ Rs.63.65
14:34:36,26160.6,51,True,26301.0,26150,1.16,93.75,63.45,116537,131328,0.5627,-0.4373,IN_POSITION_PE@26150,-52.5,Monitoring @ Rs.63.45
14:34:44,26161.45,52,True,26301.0,26150,1.16,93.7,63.5,116537,131328,0.5627,-0.4373,IN_POSITION_PE@26150,-48.75,Monitoring @ Rs.63.50
14:34:52,26163.15,54,True,26301.0,26150,1.16,94.25,63.15,116537,131328,0.5628,-0.4372,IN_POSITION_PE@26150,-75.0,Monitoring @ Rs.63.15
14:34:59,26163.0,54,True,26301.0,26150,1.16,95.7,61.85,116537,131328,0.5658,-0.4342,IN_POSITION_PE@26150,-172.5,Monitoring @ Rs.61.85
14:35:06,26162.0,52,True,26301.0,26150,1.16,95.75,61.85,116537,131328,0.5628,-0.4372,IN_POSITION_PE@26150,-172.5,Monitoring @ Rs.61.85
14:35:12,26162.45,53,True,26301.0,26150,1.16,94.6,62.7,116537,131328,0.5658,-0.4342,IN_POSITION_PE@26150,-108.75,Monitoring @ Rs.62.70
14:35:19,26163.7,55,True,26301.0,26150,1.16,94.7,62.5,116537,131328,0.5695,-0.4305,IN_POSITION_PE@26150,-123.75,Monitoring @ Rs.62.50
14:35:27,26164.7,56,True,26301.0,26150,1.16,94.6,62.75,116537,131328,0.5695,-0.4305,IN_POSITION_PE@26150,-105.0,Monitoring @ Rs.62.75
14:35:34,26163.45,54,True,26301.0,26150,1.15,94.4,62.95,116458,129293,0.5682,-0.4318,IN_POSITION_PE@26150,-90.0,Monitoring @ Rs.62.95
14:35:43,26163.65,54,True,26301.0,26150,1.16,94.45,63,116458,129293,0.5674,-0.4326,IN_POSITION_PE@26150,-86.25,Monitoring @ Rs.63.00
14:35:50,26163.75,55,True,26301.0,26150,1.16,94.75,62.85,116458,129293,0.5674,-0.4326,IN_POSITION_PE@26150,-97.5,Monitoring @ Rs.62.85
14:35:57,26162.6,53,True,26301.0,26150,1.16,94.8,63.2,116458,129293,0.5672,-0.4328,IN_POSITION_PE@26150,-71.25,Monitoring @ Rs.63.20
14:36:04,26162.85,53,True,26301.01,26150,1.16,94.15,63.45,116458,129293,0.5661,-0.4339,IN_POSITION_PE@26150,-52.5,Monitoring @ Rs.63.45
14:36:13,26162.8,53,True,26301.01,26150,1.15,94,63.5,116458,129293,0.5634,-0.4366,IN_POSITION_PE@26150,-48.75,Monitoring @ Rs.63.50
14:36:20,26162.1,53,True,26301.01,26150,1.15,94,63.8,116458,129293,0.5634,-0.4366,IN_POSITION_PE@26150,-26.25,Monitoring @ Rs.63.80
14:36:27,26164.65,56,True,26301.01,26150,1.15,94.15,63.45,116458,129293,0.5635,-0.4365,IN_POSITION_PE@26150,-52.5,Monitoring @ Rs.63.45
14:36:36,26162.6,53,True,26301.01,26150,1.15,93.65,63.75,116458,129293,0.563,-0.437,IN_POSITION_PE@26150,-30.0,Monitoring @ Rs.63.75
14:36:43,26162.15,53,True,26301.01,26150,1.15,93.65,63.85,116458,129293,0.563,-0.437,IN_POSITION_PE@26150,-22.5,Monitoring @ Rs.63.85
14:36:51,26163.2,54,True,26301.01,26150,1.15,93.5,64,116458,129293,0.5618,-0.4382,IN_POSITION_PE@26150,-11.25,Monitoring @ Rs.64.00
14:36:59,26162.0,52,True,26301.01,26150,1.15,92.2,64.9,116458,129293,0.5618,-0.4382,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.64.90
14:37:06,26163.6,55,True,26301.01,26150,1.15,93.1,64,116458,129293,0.5618,-0.4382,IN_POSITION_PE@26150,-11.25,Monitoring @ Rs.64.00
14:37:14,26162.4,53,True,26301.01,26150,1.15,93.2,64,116458,129293,0.5607,-0.4393,IN_POSITION_PE@26150,-11.25,Monitoring @ Rs.64.00
14:37:21,26164.75,56,True,26301.01,26150,1.15,93.95,63.45,116458,129293,0.5619,-0.4381,IN_POSITION_PE@26150,-52.5,Monitoring @ Rs.63.45
14:37:29,26164.05,55,True,26301.01,26150,1.15,93.75,63.8,116458,129293,0.5619,-0.4381,IN_POSITION_PE@26150,-26.25,Monitoring @ Rs.63.80
14:37:36,26163.35,54,True,26301.0,26150,1.15,93.3,64.2,116458,129293,0.5625,-0.4375,IN_POSITION_PE@26150,3.75,Monitoring @ Rs.64.20
14:37:44,26163.45,54,True,26301.0,26150,1.15,93.15,64.05,116458,129293,0.5615,-0.4385,IN_POSITION_PE@26150,-7.5,Monitoring @ Rs.64.05
14:37:51,26164.3,55,True,26301.01,26150,1.15,93.55,63.9,116458,129293,0.5615,-0.4385,IN_POSITION_PE@26150,-18.75,Monitoring @ Rs.63.90
14:37:59,26163.3,54,True,26301.01,26150,1.15,93.3,63.9,116458,129293,0.5618,-0.4382,IN_POSITION_PE@26150,-18.75,Monitoring @ Rs.63.90
14:38:07,26164.2,55,True,26301.01,26150,1.15,93.55,63.75,116458,129293,0.5585,-0.4415,IN_POSITION_PE@26150,-30.0,Monitoring @ Rs.63.75
14:38:14,26162.05,52,True,26301.01,26150,1.15,92.95,64.3,116458,129293,0.5585,-0.4415,IN_POSITION_PE@26150,11.25,Monitoring @ Rs.64.30
14:38:24,26164.75,56,True,26301.01,26150,1.16,91.15,65.5,116458,129293,0.5604,-0.4396,IN_POSITION_PE@26150,101.25,Monitoring @ Rs.65.50
14:38:31,26160.5,50,True,26301.01,26150,1.15,91.15,65.4,116458,129293,0.56,-0.44,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.65.40
14:38:37,26160.15,50,True,26301.01,26150,1.15,91.05,66.05,118077,127455,0.56,-0.44,IN_POSITION_PE@26150,142.5,Monitoring @ Rs.66.05
14:38:45,26160.75,50,True,26301.01,26150,1.15,90.95,65.85,118077,127455,0.5542,-0.4458,IN_POSITION_PE@26150,127.5,Monitoring @ Rs.65.85
14:38:52,26161.95,52,True,26301.01,26150,1.15,92,65.1,118077,127455,0.553,-0.447,IN_POSITION_PE@26150,71.25,Monitoring @ Rs.65.10
14:38:59,26161.55,52,True,26301.01,26150,1.15,92.35,65.05,118077,127455,0.553,-0.447,IN_POSITION_PE@26150,67.5,Monitoring @ Rs.65.05
14:39:08,26162.9,54,True,26301.01,26150,1.15,92.4,65.2,118077,127455,0.556,-0.444,IN_POSITION_PE@26150,78.75,Monitoring @ Rs.65.20
14:39:17,26160.35,50,True,26301.01,26150,1.15,92.4,65.15,118077,127455,0.5564,-0.4436,IN_POSITION_PE@26150,75.0,Monitoring @ Rs.65.15
14:39:24,26163.0,54,True,26301.01,26150,1.15,92.7,64.9,118077,127455,0.5586,-0.4414,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.64.90
14:39:31,26162.4,53,True,26301.01,26150,1.15,92.4,64.9,118077,127455,0.5586,-0.4414,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.64.90
14:39:38,26162.3,53,True,26301.01,26150,1.15,92.75,64.75,118077,127455,0.5575,-0.4425,IN_POSITION_PE@26150,45.0,Monitoring @ Rs.64.75
14:39:45,26163.9,55,True,26301.01,26150,1.15,93.45,64.5,118077,127455,0.5587,-0.4413,IN_POSITION_PE@26150,26.25,Monitoring @ Rs.64.50
14:39:53,26163.95,55,True,26301.01,26150,1.15,93.45,64.1,118077,127455,0.5587,-0.4413,IN_POSITION_PE@26150,-3.75,Monitoring @ Rs.64.10
14:40:01,26164.3,55,True,26301.01,26150,1.15,94,64.3,118077,127455,0.5598,-0.4402,IN_POSITION_PE@26150,11.25,Monitoring @ Rs.64.30
14:40:09,26164.3,55,True,26301.01,26150,1.15,93.65,64.25,118077,127455,0.5623,-0.4377,IN_POSITION_PE@26150,7.5,Monitoring @ Rs.64.25
14:40:16,26163.15,53,True,26301.01,26150,1.15,92.85,64.95,118077,127455,0.5623,-0.4377,IN_POSITION_PE@26150,60.0,Monitoring @ Rs.64.95
14:40:22,26162.15,52,True,26301.01,26150,1.15,92.5,65,118077,127455,0.5603,-0.4397,IN_POSITION_PE@26150,63.75,Monitoring @ Rs.65.00
14:40:29,26161.95,52,True,26301.01,26150,1.15,92.85,64.7,118077,127455,0.5574,-0.4426,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.64.70
14:40:37,26161.9,52,True,26301.01,26150,1.15,92.5,64.95,118077,127455,0.5574,-0.4426,IN_POSITION_PE@26150,60.0,Monitoring @ Rs.64.95
14:40:45,26160.6,50,True,26301.01,26150,1.15,91.95,65.45,118077,127455,0.5579,-0.4421,IN_POSITION_PE@26150,97.5,Monitoring @ Rs.65.45
14:40:52,26162.55,53,True,26301.01,26150,1.15,92,65.25,118077,127455,0.5566,-0.4434,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:40:59,26160.15,49,True,26301.01,26150,1.15,91.75,65.5,118077,127455,0.5566,-0.4434,IN_POSITION_PE@26150,101.25,Monitoring @ Rs.65.50
14:41:06,26161.6,51,True,26301.01,26150,1.15,93.05,64.7,118077,127455,0.5549,-0.4451,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.64.70
14:41:15,26160.8,50,True,26301.01,26150,1.15,92.55,65,118077,127455,0.5578,-0.4422,IN_POSITION_PE@26150,63.75,Monitoring @ Rs.65.00
14:41:22,26161.65,51,True,26301.01,26150,1.15,92.2,65.4,118077,127455,0.5578,-0.4422,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.65.40
14:41:30,26159.5,48,True,26301.0,26150,1.15,92,65.55,118077,127455,0.558,-0.442,IN_POSITION_PE@26150,105.0,Monitoring @ Rs.65.55
14:41:38,26161.75,51,True,26301.0,26150,1.15,92.05,65.4,117795,126658,0.555,-0.445,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.65.40
14:41:45,26160.45,50,True,26301.0,26150,1.15,92,65.55,117795,126658,0.555,-0.445,IN_POSITION_PE@26150,105.0,Monitoring @ Rs.65.55
14:41:54,26160.6,50,True,26301.0,26150,1.15,92.35,65.2,117795,126658,0.5545,-0.4455,IN_POSITION_PE@26150,78.75,Monitoring @ Rs.65.20
14:42:02,26159.6,48,True,26301.0,26150,1.15,92.5,65.25,117795,126658,0.5552,-0.4448,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:42:09,26161.85,52,True,26301.0,26150,1.15,92.75,64.9,117795,126658,0.5568,-0.4432,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.64.90
14:42:17,26161.7,51,True,26301.0,26150,1.15,92.6,65,117795,126658,0.5568,-0.4432,IN_POSITION_PE@26150,63.75,Monitoring @ Rs.65.00
14:42:23,26161.2,51,True,26301.0,26150,1.15,92.7,65,117795,126658,0.558,-0.442,IN_POSITION_PE@26150,63.75,Monitoring @ Rs.65.00
14:42:30,26162.15,52,True,26301.0,26150,1.15,92.15,65.35,117795,126658,0.5581,-0.4419,IN_POSITION_PE@26150,90.0,Monitoring @ Rs.65.35
14:42:38,26160.15,49,True,26301.0,26150,1.15,92.45,65.25,117795,126658,0.5581,-0.4419,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:42:45,26161.8,52,True,26301.0,26150,1.15,91.7,65.35,117795,126658,0.5563,-0.4437,IN_POSITION_PE@26150,90.0,Monitoring @ Rs.65.35
14:42:52,26161.55,51,True,26301.0,26150,1.15,92.05,65.25,117795,126658,0.5563,-0.4437,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:42:59,26160.8,50,True,26301.0,26150,1.15,92.45,65.2,117795,126658,0.556,-0.444,IN_POSITION_PE@26150,78.75,Monitoring @ Rs.65.20
14:43:06,26161.0,50,True,26301.0,26150,1.15,91.8,65.4,117795,126658,0.557,-0.443,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.65.40
14:43:13,26159.55,48,True,26301.0,26150,1.15,91.5,65.6,117795,126658,0.557,-0.443,IN_POSITION_PE@26150,108.75,Monitoring @ Rs.65.60
14:43:20,26159.25,48,True,26301.0,26150,1.15,92.3,65,117795,126658,0.5545,-0.4455,IN_POSITION_PE@26150,63.75,Monitoring @ Rs.65.00
14:43:29,26162.55,53,True,26301.0,26150,1.15,92.2,65.25,117795,126658,0.5568,-0.4432,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:43:36,26159.95,49,True,26301.0,26150,1.15,92.25,65.25,117795,126658,0.5568,-0.4432,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:43:43,26159.85,49,True,26301.0,26150,1.15,91.85,65.4,117795,126658,0.5563,-0.4437,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.65.40
14:43:50,26159.95,49,True,26301.0,26150,1.15,92,65.4,117795,126658,0.5552,-0.4448,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.65.40
14:43:57,26163.05,53,True,26301.0,26150,1.15,93,64.4,117795,126658,0.5552,-0.4448,IN_POSITION_PE@26150,18.75,Monitoring @ Rs.64.40
14:44:05,26162.95,53,True,26301.0,26150,1.15,93.1,64.6,117795,126658,0.5551,-0.4449,IN_POSITION_PE@26150,33.75,Monitoring @ Rs.64.60
14:44:13,26162.0,52,True,26301.0,26150,1.15,92.75,64.8,117795,126658,0.5581,-0.4419,IN_POSITION_PE@26150,48.75,Monitoring @ Rs.64.80
14:44:20,26161.9,52,True,26301.0,26150,1.15,92.9,64.7,117795,126658,0.5586,-0.4414,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.64.70
14:44:28,26162.95,53,True,26301.0,26150,1.15,92.5,65.05,117795,126658,0.5586,-0.4414,IN_POSITION_PE@26150,67.5,Monitoring @ Rs.65.05
14:44:35,26159.75,48,True,26301.0,26150,1.15,92,65.4,117625,125978,0.5549,-0.4451,IN_POSITION_PE@26150,93.75,Monitoring @ Rs.65.40
14:44:42,26160.7,50,True,26301.0,26150,1.15,92.05,65.25,117625,125978,0.555,-0.445,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:44:49,26160.2,49,True,26301.0,26150,1.15,91.75,65.25,117625,125978,0.555,-0.445,IN_POSITION_PE@26150,82.5,Monitoring @ Rs.65.25
14:44:58,26160.45,49,True,26301.0,26150,1.15,91.95,65.45,117625,125978,0.5553,-0.4447,IN_POSITION_PE@26150,97.5,Monitoring @ Rs.65.45
14:45:06,26159.8,48,True,26301.0,26150,1.15,92.25,66,117625,125978,0.5554,-0.4446,IN_POSITION_PE@26150,138.75,Monitoring @ Rs.66.00
14:45:14,26160.25,49,True,26301.0,26150,1.15,92.05,66.15,117625,125978,0.5554,-0.4446,IN_POSITION_PE@26150,150.0,Monitoring @ Rs.66.15
14:45:21,26159.05,47,True,26301.0,26150,1.15,92.55,65.9,117625,125978,0.554,-0.446,IN_POSITION_PE@26150,131.25,Monitoring @ Rs.65.90
14:45:29,26159.85,49,True,26301.0,26150,1.15,92.5,65.7,117625,125978,0.5543,-0.4457,IN_POSITION_PE@26150,116.25,Monitoring @ Rs.65.70
14:45:36,26158.0,46,True,26301.0,26150,1.15,91.6,66.2,117625,125978,0.5543,-0.4457,IN_POSITION_PE@26150,153.75,Monitoring @ Rs.66.20
14:45:43,26158.0,46,True,26301.0,26150,1.15,91.55,66.35,117625,125978,0.5561,-0.4439,IN_POSITION_PE@26150,165.0,Monitoring @ Rs.66.35
14:45:51,26158.45,46,True,26301.0,26150,1.15,92,66,117625,125978,0.5561,-0.4439,IN_POSITION_PE@26150,138.75,Monitoring @ Rs.66.00
14:45:58,26160.1,49,True,26300.99,26150,1.15,92.05,66.1,117625,125978,0.5526,-0.4474,IN_POSITION_PE@26150,146.25,Monitoring @ Rs.66.10
14:46:05,26159.2,47,True,26300.99,26150,1.15,92.15,66.05,117625,125978,0.5549,-0.4451,IN_POSITION_PE@26150,142.5,Monitoring @ Rs.66.05
14:46:13,26157.65,45,True,26300.99,26150,1.15,92.15,66.1,117625,125978,0.5535,-0.4465,IN_POSITION_PE@26150,146.25,Monitoring @ Rs.66.10
14:46:21,26158.5,46,True,26300.99,26150,1.15,91.85,66.45,117625,125978,0.5535,-0.4465,IN_POSITION_PE@26150,172.5,Monitoring @ Rs.66.45
14:46:28,26158.1,46,True,26300.99,26150,1.15,91.5,66.65,117625,125978,0.5531,-0.4469,IN_POSITION_PE@26150,187.5,Monitoring @ Rs.66.65
14:46:36,26158.3,46,True,26300.99,26150,1.15,92.6,65.75,117625,125978,0.5521,-0.4479,IN_POSITION_PE@26150,120.0,Monitoring @ Rs.65.75
14:46:44,26159.7,48,True,26300.99,26150,1.15,92.5,65.5,117625,125978,0.5559,-0.4441,IN_POSITION_PE@26150,101.25,Monitoring @ Rs.65.50
14:46:51,26159.7,48,True,26300.99,26150,1.15,92.35,65.85,117625,125978,0.5559,-0.4441,IN_POSITION_PE@26150,127.5,Monitoring @ Rs.65.85
14:46:58,26160.35,50,True,26300.99,26150,1.15,92.7,65.5,117625,125978,0.5545,-0.4455,IN_POSITION_PE@26150,101.25,Monitoring @ Rs.65.50
14:47:05,26160.7,50,True,26300.99,26150,1.15,93.95,64.55,117625,125978,0.5556,-0.4444,IN_POSITION_PE@26150,30.0,Monitoring @ Rs.64.55
14:47:13,26161.95,52,True,26300.99,26150,1.15,93.5,64.9,117625,125978,0.5556,-0.4444,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.64.90
14:47:21,26160.35,50,True,26300.99,26150,1.15,93.2,64.95,117625,125978,0.5595,-0.4405,IN_POSITION_PE@26150,60.0,Monitoring @ Rs.64.95
14:47:29,26162.15,53,True,26300.99,26150,1.15,93.5,65.15,117625,125978,0.5574,-0.4426,IN_POSITION_PE@26150,75.0,Monitoring @ Rs.65.15
14:47:37,26162.75,54,True,26300.99,26150,1.15,93.5,65.1,116600,125423,0.5574,-0.4426,IN_POSITION_PE@26150,71.25,Monitoring @ Rs.65.10
14:47:44,26160.6,50,True,26300.99,26150,1.15,92.4,65.9,116600,125423,0.559,-0.441,IN_POSITION_PE@26150,131.25,Monitoring @ Rs.65.90
14:47:52,26159.65,48,True,26300.99,26150,1.15,93,65.8,116600,125423,0.5589,-0.4411,IN_POSITION_PE@26150,123.75,Monitoring @ Rs.65.80
14:48:01,26158.35,46,True,26300.99,26150,1.15,92.75,65.65,116600,125423,0.556,-0.444,IN_POSITION_PE@26150,112.5,Monitoring @ Rs.65.65
14:48:09,26159.15,48,True,26300.99,26150,1.15,92.5,65.8,116600,125423,0.556,-0.444,IN_POSITION_PE@26150,123.75,Monitoring @ Rs.65.80
14:48:16,26158.45,46,True,26300.99,26150,1.15,92.4,66.15,116600,125423,0.5558,-0.4442,IN_POSITION_PE@26150,150.0,Monitoring @ Rs.66.15
14:48:23,26158.8,47,True,26300.99,26150,1.15,92,66.15,116600,125423,0.5553,-0.4447,IN_POSITION_PE@26150,150.0,Monitoring @ Rs.66.15
14:48:31,26157.55,45,True,26300.99,26150,1.15,91.9,66.25,116600,125423,0.5553,-0.4447,IN_POSITION_PE@26150,157.5,Monitoring @ Rs.66.25
14:48:38,26157.65,45,True,26300.99,26150,1.15,91.65,66.25,116600,125423,0.5534,-0.4466,IN_POSITION_PE@26150,157.5,Monitoring @ Rs.66.25
14:48:47,26156.3,43,True,26300.98,26150,1.15,91.6,66.35,116600,125423,0.5533,-0.4467,IN_POSITION_PE@26150,165.0,Monitoring @ Rs.66.35
14:48:55,26157.55,45,True,26300.98,26150,1.15,91.85,66.4,116600,125423,0.554,-0.446,IN_POSITION_PE@26150,168.75,Monitoring @ Rs.66.40
14:49:02,26157.45,45,True,26300.98,26150,1.15,92.3,65.9,116600,125423,0.554,-0.446,IN_POSITION_PE@26150,131.25,Monitoring @ Rs.65.90
14:49:09,26156.8,43,True,26300.98,26150,1.15,91.5,66.35,116600,125423,0.555,-0.445,IN_POSITION_PE@26150,165.0,Monitoring @ Rs.66.35
14:49:17,26155.45,41,True,26300.98,26150,1.15,90.95,66.75,116600,125423,0.555,-0.445,IN_POSITION_PE@26150,195.0,Monitoring @ Rs.66.75
14:49:25,26155.35,41,True,26300.98,26150,1.15,90.55,66.9,116600,125423,0.5498,-0.4502,IN_POSITION_PE@26150,206.25,Monitoring @ Rs.66.90
14:49:32,26157.35,44,True,26300.98,26150,1.15,91.15,66.85,116600,125423,0.5495,-0.4505,IN_POSITION_PE@26150,202.5,Monitoring @ Rs.66.85
14:49:39,26156.35,43,True,26300.98,26150,1.15,91.2,66.8,116600,125423,0.5511,-0.4489,IN_POSITION_PE@26150,198.75,Monitoring @ Rs.66.80
14:49:47,26155.8,42,True,26300.98,26150,1.15,91.1,66.75,116600,125423,0.5511,-0.4489,IN_POSITION_PE@26150,195.0,Monitoring @ Rs.66.75
14:49:54,26153.55,38,True,26300.98,26150,1.15,90.4,67.05,116600,125423,0.5521,-0.4479,IN_POSITION_PE@26150,217.5,Monitoring @ Rs.67.05
14:50:01,26154.4,39,True,26300.98,26150,1.15,89.95,67.8,116600,125423,0.5521,-0.4479,IN_POSITION_PE@26150,273.75,Monitoring @ Rs.67.80
14:50:08,26153.85,39,True,26300.98,26150,1.15,89.7,68.2,116600,125423,0.5464,-0.4536,IN_POSITION_PE@26150,303.75,Monitoring @ Rs.68.20
14:50:23,26152.2,36,True,26300.97,26150,1.15,88.1,69.2,116600,125423,0.5401,-0.4599,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
14:50:30,26151.6,35,True,26300.96,26150,1.15,88.05,69.1,116600,125423,0.5401,-0.4599,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
14:50:37,26151.35,35,True,26300.96,26150,1.15,88,69.4,115600,120304,0.5399,-0.4601,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
14:50:44,26152.0,36,True,26300.96,26150,1.15,87.7,69.4,115600,120304,0.5399,-0.4601,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
14:50:52,26153.5,38,True,26300.96,26150,1.14,88.8,68.4,115600,120304,0.5392,-0.4608,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
14:51:00,26152.75,37,True,26300.96,26150,1.14,89.5,68.25,115600,120304,0.5397,-0.4603,SCANNING_BEARISH_FULL,-900.0,Waiting for entry (FULL mode)
14:51:07,26155.95,44,True,26300.96,26150,1.14,89.85,67.7,115600,120304,0.5397,-0.4603,SCANNING_NEUTRAL_FULL,-900.0,Waiting for entry (FULL mode)
14:51:15,26155.75,44,True,26300.96,26150,1.14,90.15,67.55,115600,120304,0.5445,-0.4555,SCANNING_NEUTRAL_FULL,-900.0,Waiting for entry (FULL mode)
14:51:30,26156.9,46,True,26300.95,26150,1.14,89.9,67.7,115600,120304,0.5465,-0.4535,IN_POSITION_PE@26150,-37.5,Monitoring @ Rs.67.70
14:51:37,26157.7,47,True,26300.95,26150,1.14,89.95,67.9,115600,120304,0.5465,-0.4535,IN_POSITION_PE@26150,-22.5,Monitoring @ Rs.67.90
14:51:44,26155.65,43,True,26300.94,26150,1.14,90.3,67.55,115600,120304,0.5468,-0.4532,IN_POSITION_PE@26150,-48.75,Monitoring @ Rs.67.55
14:51:52,26157.9,48,True,26300.94,26150,1.14,90.45,67.1,115600,120304,0.546,-0.454,IN_POSITION_PE@26150,-82.5,Monitoring @ Rs.67.10
14:51:59,26158.25,48,True,26300.94,26150,1.14,90.6,67.05,115600,120304,0.546,-0.454,IN_POSITION_PE@26150,-86.25,Monitoring @ Rs.67.05
14:52:06,26157.65,47,True,26300.93,26150,1.14,90.75,67,115600,120304,0.5514,-0.4486,IN_POSITION_PE@26150,-90.0,Monitoring @ Rs.67.00
14:52:14,26157.05,46,True,26300.93,26150,1.14,90.8,67.1,115600,120304,0.5514,-0.4486,IN_POSITION_PE@26150,-82.5,Monitoring @ Rs.67.10
14:52:21,26158.6,49,True,26300.94,26150,1.14,91.35,66.9,115600,120304,0.5498,-0.4502,IN_POSITION_PE@26150,-97.5,Monitoring @ Rs.66.90
14:52:37,26160.95,53,True,26300.94,26150,1.14,92.1,65.85,115600,120304,0.5568,-0.4432,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:52:44,26161.2,53,True,26300.94,26150,1.14,92.4,65.7,115600,120304,0.5568,-0.4432,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:52:51,26161.2,53,True,26300.93,26150,1.14,92.05,65.75,115600,120304,0.5549,-0.4451,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:52:59,26161.25,53,True,26300.93,26150,1.14,92.55,65.85,115600,120304,0.5547,-0.4453,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:53:08,26162.8,56,True,26300.93,26150,1.14,93.7,65.55,115600,120304,0.5547,-0.4453,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:53:15,26161.45,53,True,26300.93,26150,1.14,93,65.5,115600,120304,0.5546,-0.4454,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:53:23,26161.7,54,True,26300.93,26150,1.14,93.4,65.75,115600,120304,0.5571,-0.4429,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:53:30,26163.15,56,True,26300.93,26150,1.14,93.5,65.25,115600,120304,0.5571,-0.4429,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:53:37,26161.65,54,True,26300.93,26150,1.14,93.6,65.2,115042,120140,0.5566,-0.4434,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:53:44,26160.9,52,True,26300.93,26150,1.14,93.2,65.6,115042,120140,0.5566,-0.4434,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:53:51,26161.75,54,True,26300.93,26150,1.14,93.5,65.15,115042,120140,0.5582,-0.4418,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:54:00,26163.0,56,True,26300.93,26150,1.14,94.2,64.9,115042,120140,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:54:07,26162.1,54,True,26300.93,26150,1.14,93.25,65.55,115042,120140,0.5605,-0.4395,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:54:15,26159.5,50,True,26300.92,26150,1.14,93,66.05,115042,120140,0.5605,-0.4395,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
14:54:22,26160.45,51,True,26300.93,26150,1.14,92.2,66.15,115042,120140,0.5566,-0.4434,SCANNING_NEUTRAL_FULL,-1091.25,Waiting for entry (FULL mode)
