Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:16:06,26148.85,58,True,26211.21,26150,1.54,121.65,88.75,61647,92845,0.5559,-0.4441,IN_POSITION_CE@26150,-101.25,Monitoring @ Rs.121.65
13:16:13,26149.0,58,True,26211.23,26150,1.54,122.45,88.55,61647,92845,0.5522,-0.4478,IN_POSITION_CE@26150,-41.25,Monitoring @ Rs.122.45
13:16:21,26150.95,63,True,26211.24,26150,1.54,122.65,88.35,61647,92845,0.5522,-0.4478,IN_POSITION_CE@26150,-26.25,Monitoring @ Rs.122.65
13:16:29,26149.25,59,True,26211.26,26150,1.54,122.85,88.15,61647,92845,0.5528,-0.4472,IN_POSITION_CE@26150,-11.25,Monitoring @ Rs.122.85
13:16:37,26150.45,61,True,26211.27,26150,1.54,123.3,88,62351,95715,0.5528,-0.4472,IN_POSITION_CE@26150,22.5,Monitoring @ Rs.123.30
13:16:45,26150.8,62,True,26211.28,26150,1.54,123.2,87.75,62351,95715,0.5567,-0.4433,IN_POSITION_CE@26150,15.0,Monitoring @ Rs.123.20
13:16:52,26150.9,62,True,26211.29,26150,1.54,122.9,88,62351,95715,0.5562,-0.4438,IN_POSITION_CE@26150,-7.5,Monitoring @ Rs.122.90
13:17:00,26150.9,62,True,26211.29,26150,1.54,122.55,88.2,62351,95715,0.5562,-0.4438,IN_POSITION_CE@26150,-33.75,Monitoring @ Rs.122.55
13:17:08,26150.8,62,True,26211.33,26150,1.54,122.35,88.4,62351,95715,0.5538,-0.4462,IN_POSITION_CE@26150,-48.75,Monitoring @ Rs.122.35
13:17:17,26151.65,63,True,26211.34,26150,1.54,122.25,88.6,62351,95715,0.5538,-0.4462,IN_POSITION_CE@26150,-56.25,Monitoring @ Rs.122.25
13:17:24,26151.4,63,True,26211.34,26150,1.54,121.6,88.8,62351,95715,0.5525,-0.4475,IN_POSITION_CE@26150,-105.0,Monitoring @ Rs.121.60
13:17:33,26150.9,62,True,26211.38,26150,1.54,121.9,88.6,62351,95715,0.5535,-0.4465,IN_POSITION_CE@26150,-82.5,Monitoring @ Rs.121.90
13:17:41,26149.25,59,True,26211.39,26150,1.54,121,89,62351,95715,0.5524,-0.4476,IN_POSITION_CE@26150,-150,Monitoring @ Rs.121.00
13:17:57,26145.95,52,True,26211.41,26150,1.54,119,89.4,62351,95715,0.5509,-0.4491,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:18:05,26144.9,51,True,26211.44,26150,1.54,119.65,89.25,62351,95715,0.5492,-0.4508,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:18:13,26146.15,53,True,26211.51,26150,1.54,120,89.25,62351,95715,0.5492,-0.4508,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:18:20,26147.4,55,True,26211.54,26150,1.54,120.8,88.75,62351,95715,0.5492,-0.4508,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:18:28,26146.2,53,True,26211.57,26150,1.54,120.45,89.2,62351,95715,0.5495,-0.4505,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:18:35,26145.35,51,True,26211.58,26150,1.54,120,89.55,62351,95715,0.5495,-0.4505,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:18:45,26145.65,52,True,26211.61,26150,1.54,120.3,89.55,62351,95715,0.5476,-0.4524,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:18:52,26146.55,53,True,26211.64,26150,1.54,121,89.25,62351,95715,0.5476,-0.4524,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:19:01,26146.55,53,True,26211.64,26150,1.54,121.8,88.85,62351,95715,0.55,-0.45,SCANNING_BULLISH_FULL,892.5,Waiting for entry (FULL mode)
13:19:16,26149.05,57,True,26211.8,26150,1.54,121.75,88.9,62351,95715,0.5516,-0.4484,IN_POSITION_CE@26150,-3.75,Monitoring @ Rs.121.75
13:19:24,26147.2,54,True,26211.82,26150,1.54,121.2,89.3,62351,95715,0.5518,-0.4482,IN_POSITION_CE@26150,-45.0,Monitoring @ Rs.121.20
13:19:32,26146.85,54,True,26211.82,26150,1.54,121.25,89.25,62351,95715,0.5506,-0.4494,IN_POSITION_CE@26150,-41.25,Monitoring @ Rs.121.25
13:19:41,26147.3,55,True,26211.84,26150,1.55,120.4,89.65,63197,99066,0.5506,-0.4494,IN_POSITION_CE@26150,-105.0,Monitoring @ Rs.120.40
13:19:49,26147.05,54,True,26211.86,26150,1.55,120.9,89.35,63197,99066,0.5505,-0.4495,IN_POSITION_CE@26150,-67.5,Monitoring @ Rs.120.90
13:19:56,26147.25,55,True,26211.9,26150,1.55,121.65,88.8,63197,99066,0.548,-0.452,IN_POSITION_CE@26150,-11.25,Monitoring @ Rs.121.65
13:20:03,26150.05,59,True,26211.91,26150,1.55,121.2,89.15,63197,99066,0.548,-0.452,IN_POSITION_CE@26150,-45.0,Monitoring @ Rs.121.20
13:20:12,26149.55,58,True,26211.93,26150,1.55,121.85,88.85,63197,99066,0.5507,-0.4493,IN_POSITION_CE@26150,3.75,Monitoring @ Rs.121.85
13:20:20,26149.2,58,True,26212.02,26150,1.55,122.25,88.5,63197,99066,0.5514,-0.4486,IN_POSITION_CE@26150,33.75,Monitoring @ Rs.122.25
13:20:28,26149.5,58,True,26212.08,26150,1.55,121.9,88.9,63197,99066,0.5521,-0.4479,IN_POSITION_CE@26150,7.5,Monitoring @ Rs.121.90
13:20:35,26149.1,58,True,26212.11,26150,1.55,122.65,88.5,63197,99066,0.5532,-0.4468,IN_POSITION_CE@26150,63.75,Monitoring @ Rs.122.65
13:20:43,26148.9,57,True,26212.12,26150,1.55,122.6,88.95,63197,99066,0.5532,-0.4468,IN_POSITION_CE@26150,60.0,Monitoring @ Rs.122.60
13:20:50,26152.25,62,True,26212.13,26150,1.55,123.6,88.15,63197,99066,0.5515,-0.4485,IN_POSITION_CE@26150,135.0,Monitoring @ Rs.123.60
13:20:58,26152.25,62,True,26212.13,26150,1.55,123.7,87.9,63197,99066,0.5515,-0.4485,IN_POSITION_CE@26150,142.5,Monitoring @ Rs.123.70
13:21:07,26150.5,58,True,26212.15,26150,1.55,122.95,88.5,63197,99066,0.5558,-0.4442,IN_POSITION_CE@26150,86.25,Monitoring @ Rs.122.95
13:21:14,26150.65,59,True,26212.16,26150,1.55,123.7,88.1,63197,99066,0.5568,-0.4432,IN_POSITION_CE@26150,142.5,Monitoring @ Rs.123.70
13:21:22,26152.0,61,True,26212.17,26150,1.55,123.8,88.15,63197,99066,0.5554,-0.4446,IN_POSITION_CE@26150,150.0,Monitoring @ Rs.123.80
13:21:31,26151.65,60,True,26212.18,26150,1.55,123.2,88.45,63197,99066,0.5562,-0.4438,IN_POSITION_CE@26150,105.0,Monitoring @ Rs.123.20
13:21:38,26149.95,57,True,26212.19,26150,1.55,123.2,88.5,63197,99066,0.5548,-0.4452,IN_POSITION_CE@26150,105.0,Monitoring @ Rs.123.20
13:21:47,26149.25,56,True,26212.2,26150,1.55,123,88.5,63197,99066,0.5548,-0.4452,IN_POSITION_CE@26150,90.0,Monitoring @ Rs.123.00
13:21:55,26149.6,57,True,26212.21,26150,1.55,124.2,87.9,63197,99066,0.5535,-0.4465,IN_POSITION_CE@26150,180.0,Monitoring @ Rs.124.20
13:22:03,26151.6,59,True,26212.22,26150,1.55,124.2,88,63197,99066,0.5542,-0.4458,IN_POSITION_CE@26150,180.0,Monitoring @ Rs.124.20
13:22:11,26153.65,62,True,26212.27,26150,1.55,124.8,87.45,63197,99066,0.5542,-0.4458,IN_POSITION_CE@26150,225.0,Monitoring @ Rs.124.80
13:22:18,26155.15,63,True,26212.3,26150,1.55,125.35,87.2,63197,99066,0.5561,-0.4439,IN_POSITION_CE@26150,266.25,Monitoring @ Rs.125.35
13:22:27,26156.3,65,True,26212.39,26150,1.55,126.4,86.85,63197,99066,0.56,-0.44,IN_POSITION_CE@26150,345.0,Monitoring @ Rs.126.40
13:22:35,26154.95,63,True,26212.41,26150,1.55,125.6,87.1,63197,99066,0.56,-0.44,IN_POSITION_CE@26150,285.0,Monitoring @ Rs.125.60
13:22:42,26155.2,63,True,26212.41,26150,1.54,125.45,87.25,64247,98067,0.5607,-0.4393,IN_POSITION_CE@26150,273.75,Monitoring @ Rs.125.45
13:22:51,26156.2,64,True,26212.43,26150,1.54,126.1,86.75,64247,98067,0.5592,-0.4408,IN_POSITION_CE@26150,322.5,Monitoring @ Rs.126.10
13:22:59,26156.2,64,True,26212.43,26150,1.54,126.3,86.85,64247,98067,0.5592,-0.4408,IN_POSITION_CE@26150,337.5,Monitoring @ Rs.126.30
13:23:06,26156.75,65,True,26212.45,26150,1.54,126,86.8,64247,98067,0.5611,-0.4389,IN_POSITION_CE@26150,315.0,Monitoring @ Rs.126.00
13:23:14,26155.2,63,True,26212.45,26150,1.54,125.65,86.85,64247,98067,0.561,-0.439,IN_POSITION_CE@26150,288.75,Monitoring @ Rs.125.65
13:23:22,26153.1,59,True,26212.47,26150,1.54,125.3,87.15,64247,98067,0.561,-0.439,IN_POSITION_CE@26150,262.5,Monitoring @ Rs.125.30
13:23:29,26155.9,64,True,26212.49,26150,1.54,125.1,87.35,64247,98067,0.5593,-0.4407,IN_POSITION_CE@26150,247.5,Monitoring @ Rs.125.10
13:23:38,26154.95,62,True,26212.52,26150,1.54,125.8,87.15,64247,98067,0.5593,-0.4407,IN_POSITION_CE@26150,300.0,Monitoring @ Rs.125.80
13:23:46,26156.95,65,True,26212.59,26150,1.54,126.15,86.85,64247,98067,0.5593,-0.4407,IN_POSITION_CE@26150,326.25,Monitoring @ Rs.126.15
13:23:54,26156.3,65,True,26212.59,26150,1.54,125.95,87,64247,98067,0.5606,-0.4394,IN_POSITION_CE@26150,311.25,Monitoring @ Rs.125.95
13:24:02,26156.3,65,True,26212.59,26150,1.54,126.45,86.35,64247,98067,0.5599,-0.4401,IN_POSITION_CE@26150,348.75,Monitoring @ Rs.126.45
13:24:10,26156.95,65,True,26212.65,26150,1.54,126.55,86.35,64247,98067,0.5599,-0.4401,IN_POSITION_CE@26150,356.25,Monitoring @ Rs.126.55
13:24:18,26158.1,66,True,26212.67,26150,1.54,126.25,86.3,64247,98067,0.5622,-0.4378,IN_POSITION_CE@26150,333.75,Monitoring @ Rs.126.25
13:24:26,26157.55,66,True,26212.72,26150,1.54,125.85,86.7,64247,98067,0.5625,-0.4375,IN_POSITION_CE@26150,303.75,Monitoring @ Rs.125.85
13:24:34,26154.75,61,True,26212.74,26150,1.54,125.45,86.9,64247,98067,0.5625,-0.4375,IN_POSITION_CE@26150,273.75,Monitoring @ Rs.125.45
13:24:42,26154.3,61,True,26212.75,26150,1.54,124.05,87.6,64247,98067,0.5606,-0.4394,IN_POSITION_CE@26150,168.75,Monitoring @ Rs.124.05
13:24:51,26154.0,60,True,26212.8,26150,1.54,124.5,87.55,64247,98067,0.5564,-0.4436,IN_POSITION_CE@26150,202.5,Monitoring @ Rs.124.50
13:24:59,26154.0,60,True,26212.8,26150,1.54,124.15,87.7,64247,98067,0.5564,-0.4436,IN_POSITION_CE@26150,176.25,Monitoring @ Rs.124.15
13:25:08,26153.4,59,True,26212.85,26150,1.54,123.8,87.8,64247,98067,0.5569,-0.4431,IN_POSITION_CE@26150,150.0,Monitoring @ Rs.123.80
13:25:16,26154.5,61,True,26212.91,26150,1.54,123.85,87.65,64247,98067,0.5564,-0.4436,IN_POSITION_CE@26150,153.75,Monitoring @ Rs.123.85
13:25:23,26153.3,59,True,26212.93,26150,1.54,123.85,87.65,64247,98067,0.5567,-0.4433,IN_POSITION_CE@26150,153.75,Monitoring @ Rs.123.85
13:25:30,26152.85,58,True,26212.93,26150,1.54,123.15,87.95,64247,98067,0.5566,-0.4434,IN_POSITION_CE@26150,101.25,Monitoring @ Rs.123.15
13:25:38,26152.0,56,True,26212.96,26150,1.54,123.65,87.7,66019,98798,0.5566,-0.4434,IN_POSITION_CE@26150,138.75,Monitoring @ Rs.123.65
13:25:46,26153.25,59,True,26212.98,26150,1.54,123.7,87.55,66019,98798,0.5557,-0.4443,IN_POSITION_CE@26150,142.5,Monitoring @ Rs.123.70
13:25:53,26150.45,54,True,26212.99,26150,1.54,124.2,87.45,66019,98798,0.5557,-0.4443,IN_POSITION_CE@26150,180.0,Monitoring @ Rs.124.20
13:26:02,26150.45,54,True,26212.99,26150,1.54,123,87.8,66019,98798,0.5558,-0.4442,IN_POSITION_CE@26150,90.0,Monitoring @ Rs.123.00
13:26:10,26152.1,56,True,26213.0,26150,1.54,123.1,87.65,66019,98798,0.5569,-0.4431,IN_POSITION_CE@26150,97.5,Monitoring @ Rs.123.10
13:26:19,26152.7,57,True,26213.03,26150,1.54,123.55,87.6,66019,98798,0.5555,-0.4445,IN_POSITION_CE@26150,131.25,Monitoring @ Rs.123.55
13:26:29,26154.55,59,True,26213.09,26150,1.54,124.75,86.8,66019,98798,0.5555,-0.4445,IN_POSITION_CE@26150,221.25,Monitoring @ Rs.124.75
13:26:36,26153.95,58,True,26213.18,26150,1.54,124.4,87.05,66019,98798,0.5575,-0.4425,IN_POSITION_CE@26150,195.0,Monitoring @ Rs.124.40
13:26:46,26154.95,59,True,26213.19,26150,1.54,124.35,87.1,66019,98798,0.5591,-0.4409,IN_POSITION_CE@26150,191.25,Monitoring @ Rs.124.35
13:26:54,26154.45,59,True,26213.18,26150,1.54,125,86.95,66019,98798,0.5587,-0.4413,IN_POSITION_CE@26150,240.0,Monitoring @ Rs.125.00
13:27:02,26154.45,59,True,26213.2,26150,1.54,124.6,86.85,66019,98798,0.5588,-0.4412,IN_POSITION_CE@26150,210.0,Monitoring @ Rs.124.60
13:27:10,26154.3,59,True,26213.22,26150,1.54,125.25,86.85,66019,98798,0.5588,-0.4412,IN_POSITION_CE@26150,258.75,Monitoring @ Rs.125.25
13:27:18,26155.05,60,True,26213.23,26150,1.54,125.35,86.65,66019,98798,0.5596,-0.4404,IN_POSITION_CE@26150,266.25,Monitoring @ Rs.125.35
13:27:25,26154.4,59,True,26213.25,26150,1.54,125.45,86.4,66019,98798,0.5601,-0.4399,IN_POSITION_CE@26150,273.75,Monitoring @ Rs.125.45
13:27:33,26154.4,59,True,26213.26,26150,1.54,125.75,86.35,66019,98798,0.5614,-0.4386,IN_POSITION_CE@26150,296.25,Monitoring @ Rs.125.75
13:27:41,26154.8,59,True,26213.29,26150,1.54,125.65,86.7,66019,98798,0.5614,-0.4386,IN_POSITION_CE@26150,288.75,Monitoring @ Rs.125.65
13:27:49,26155.15,60,True,26213.29,26150,1.54,125.7,86.6,66019,98798,0.5609,-0.4391,IN_POSITION_CE@26150,292.5,Monitoring @ Rs.125.70
13:27:58,26154.95,59,True,26213.29,26150,1.54,125.85,86.4,66019,98798,0.561,-0.439,IN_POSITION_CE@26150,303.75,Monitoring @ Rs.125.85
13:28:05,26155.4,60,True,26213.3,26150,1.54,125.9,86.5,66019,98798,0.561,-0.439,IN_POSITION_CE@26150,307.5,Monitoring @ Rs.125.90
13:28:12,26155.45,60,True,26213.32,26150,1.54,125.3,86.75,66019,98798,0.5617,-0.4383,IN_POSITION_CE@26150,262.5,Monitoring @ Rs.125.30
13:28:19,26154.7,59,True,26213.33,26150,1.54,125.65,86.5,66019,98798,0.5608,-0.4392,IN_POSITION_CE@26150,288.75,Monitoring @ Rs.125.65
13:28:36,26156.85,62,True,26213.34,26150,1.54,126.55,85.8,66019,98798,0.565,-0.435,SCANNING_BULLISH_FULL,1316.25,Waiting for entry (FULL mode)
13:28:44,26157.4,62,True,26213.38,26150,1.54,127.45,85.45,66298,100172,0.565,-0.435,SCANNING_BULLISH_FULL,1316.25,Waiting for entry (FULL mode)
13:28:51,26158.5,64,True,26213.39,26150,1.54,127.95,85.05,66298,100172,0.5644,-0.4356,SCANNING_BULLISH_FULL,1316.25,Waiting for entry (FULL mode)
13:29:00,26158.5,64,True,26213.39,26150,1.54,128.35,84.8,66298,100172,0.5644,-0.4356,SCANNING_BULLISH_FULL,1316.25,Waiting for entry (FULL mode)
13:29:08,26158.75,64,True,26213.43,26150,1.54,127.65,85.25,66298,100172,0.567,-0.433,SCANNING_BULLISH_FULL,1316.25,Waiting for entry (FULL mode)
13:29:15,26158.1,63,True,26213.45,26150,1.54,126.5,85.85,66298,100172,0.5681,-0.4319,SCANNING_BULLISH_FULL,1316.25,Waiting for entry (FULL mode)
13:29:23,26157.7,62,True,26213.47,26150,1.54,125.55,86.25,66298,100172,0.5681,-0.4319,SCANNING_BULLISH_FULL,1316.25,Waiting for entry (FULL mode)
13:29:38,26156.35,60,True,26213.75,26150,1.54,124.85,86.75,66298,100172,0.5614,-0.4386,IN_POSITION_CE@26150,15.0,Monitoring @ Rs.124.85
13:29:45,26158.2,63,True,26213.76,26150,1.54,125.35,86.7,66298,100172,0.56,-0.44,IN_POSITION_CE@26150,52.5,Monitoring @ Rs.125.35
13:29:53,26156.2,59,True,26213.76,26150,1.54,125.3,86.65,66298,100172,0.56,-0.44,IN_POSITION_CE@26150,48.75,Monitoring @ Rs.125.30
13:30:00,26156.2,59,True,26213.76,26150,1.54,125.9,86.4,66298,100172,0.56,-0.44,IN_POSITION_CE@26150,93.75,Monitoring @ Rs.125.90
13:30:08,26157.75,61,True,26213.78,26150,1.54,126.8,85.55,66298,100172,0.5609,-0.4391,IN_POSITION_CE@26150,161.25,Monitoring @ Rs.126.80
13:30:16,26159.6,63,True,26213.79,26150,1.54,127.8,85.15,66298,100172,0.5619,-0.4381,IN_POSITION_CE@26150,236.25,Monitoring @ Rs.127.80
13:30:23,26160.75,64,True,26213.79,26150,1.54,128.8,84.3,66298,100172,0.565,-0.435,IN_POSITION_CE@26150,311.25,Monitoring @ Rs.128.80
13:30:31,26158.0,61,True,26213.8,26150,1.54,127.35,84.85,66298,100172,0.5673,-0.4327,IN_POSITION_CE@26150,202.5,Monitoring @ Rs.127.35
13:30:39,26160.2,64,True,26213.8,26150,1.54,126.95,85.5,66298,100172,0.5667,-0.4333,IN_POSITION_CE@26150,172.5,Monitoring @ Rs.126.95
13:30:47,26161.15,65,True,26213.82,26150,1.54,127.5,85.2,66298,100172,0.5667,-0.4333,IN_POSITION_CE@26150,213.75,Monitoring @ Rs.127.50
13:30:55,26161.75,65,True,26213.82,26150,1.54,127.1,85.4,66298,100172,0.5648,-0.4352,IN_POSITION_CE@26150,183.75,Monitoring @ Rs.127.10
13:31:02,26161.9,65,True,26213.83,26150,1.54,127.5,85.35,66298,100172,0.5648,-0.4352,IN_POSITION_CE@26150,213.75,Monitoring @ Rs.127.50
13:31:10,26160.85,64,True,26214.26,26150,1.54,127.35,85.1,66298,100172,0.5663,-0.4337,IN_POSITION_CE@26150,202.5,Monitoring @ Rs.127.35
13:31:17,26160.2,62,True,26214.27,26150,1.54,127.4,85.1,66298,100172,0.5651,-0.4349,IN_POSITION_CE@26150,206.25,Monitoring @ Rs.127.40
13:31:25,26162.05,65,True,26214.28,26150,1.54,128.3,84.7,66298,100172,0.5651,-0.4349,IN_POSITION_CE@26150,273.75,Monitoring @ Rs.128.30
13:31:33,26161.85,65,True,26214.32,26150,1.54,127.85,85,66298,100172,0.5665,-0.4335,IN_POSITION_CE@26150,240.0,Monitoring @ Rs.127.85
13:31:41,26162.2,66,True,26214.33,26150,1.54,127.35,85.05,67736,100222,0.5668,-0.4332,IN_POSITION_CE@26150,202.5,Monitoring @ Rs.127.35
13:31:49,26159.65,61,True,26214.34,26150,1.54,126.8,85.25,67736,100222,0.5659,-0.4341,IN_POSITION_CE@26150,161.25,Monitoring @ Rs.126.80
13:31:57,26159.75,62,True,26214.35,26150,1.54,126.95,85.1,67736,100222,0.5659,-0.4341,IN_POSITION_CE@26150,172.5,Monitoring @ Rs.126.95
13:32:05,26161.15,63,True,26214.39,26150,1.54,126.9,85.3,67736,100222,0.5655,-0.4345,IN_POSITION_CE@26150,168.75,Monitoring @ Rs.126.90
13:32:13,26160.3,62,True,26214.4,26150,1.54,126.5,85.6,67736,100222,0.5643,-0.4357,IN_POSITION_CE@26150,138.75,Monitoring @ Rs.126.50
13:32:21,26161.2,63,True,26214.4,26150,1.54,126.7,85.5,67736,100222,0.5643,-0.4357,IN_POSITION_CE@26150,153.75,Monitoring @ Rs.126.70
13:32:29,26162.7,65,True,26214.41,26150,1.54,126.85,85.55,67736,100222,0.5643,-0.4357,IN_POSITION_CE@26150,165.0,Monitoring @ Rs.126.85
13:32:36,26161.3,63,True,26214.44,26150,1.54,126.7,85.3,67736,100222,0.5643,-0.4357,IN_POSITION_CE@26150,153.75,Monitoring @ Rs.126.70
13:32:44,26162.65,65,True,26214.45,26150,1.54,126.85,85.25,67736,100222,0.5648,-0.4352,IN_POSITION_CE@26150,165.0,Monitoring @ Rs.126.85
13:32:53,26160.85,63,True,26214.46,26150,1.54,125.8,85.95,67736,100222,0.5658,-0.4342,IN_POSITION_CE@26150,86.25,Monitoring @ Rs.125.80
13:33:00,26160.85,63,True,26214.46,26150,1.54,124.8,86.35,67736,100222,0.5658,-0.4342,IN_POSITION_CE@26150,11.25,Monitoring @ Rs.124.80
13:33:08,26157.95,58,True,26214.56,26150,1.54,124.1,86.85,67736,100222,0.5624,-0.4376,IN_POSITION_CE@26150,-41.25,Monitoring @ Rs.124.10
13:33:15,26156.75,56,True,26214.58,26150,1.54,123.95,87,67736,100222,0.56,-0.44,IN_POSITION_CE@26150,-52.5,Monitoring @ Rs.123.95
13:33:22,26157.35,57,True,26214.59,26150,1.54,123.25,87.25,67736,100222,0.56,-0.44,IN_POSITION_CE@26150,-105.0,Monitoring @ Rs.123.25
13:33:30,26157.15,56,True,26214.62,26150,1.54,122.95,87.5,67736,100222,0.5576,-0.4424,IN_POSITION_CE@26150,-127.5,Monitoring @ Rs.122.95
13:33:38,26156.3,55,True,26214.62,26150,1.54,123.15,87.4,67736,100222,0.5558,-0.4442,IN_POSITION_CE@26150,-112.5,Monitoring @ Rs.123.15
13:33:46,26155.8,54,True,26214.64,26150,1.54,123.25,87.3,67736,100222,0.5562,-0.4438,IN_POSITION_CE@26150,-105.0,Monitoring @ Rs.123.25
13:33:53,26156.6,56,True,26214.64,26150,1.54,122.65,87.65,67736,100222,0.5562,-0.4438,IN_POSITION_CE@26150,-150.0,Monitoring @ Rs.122.65
13:34:09,26150.6,47,True,26214.68,26150,1.54,120.55,88.5,67736,100222,0.5556,-0.4444,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:34:17,26151.4,48,True,26214.68,26150,1.54,121.1,88.6,67736,100222,0.5519,-0.4481,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:34:25,26150.45,47,True,26214.71,26150,1.54,120.25,88.65,67736,100222,0.5528,-0.4472,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:34:32,26152.1,49,True,26214.71,26150,1.54,119.7,88.95,67736,100222,0.5501,-0.4499,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:34:39,26151.4,48,True,26214.72,26150,1.54,119.45,89.15,67736,100222,0.5501,-0.4499,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:34:47,26151.45,48,True,26214.74,26150,1.54,119.25,89.25,66468,102550,0.5491,-0.4509,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:34:55,26151.1,48,True,26214.74,26150,1.54,119.3,89,66468,102550,0.5483,-0.4517,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:35:03,26150.55,47,True,26214.78,26150,1.54,119.45,89.2,66468,102550,0.5483,-0.4517,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:35:13,26149.6,46,True,26214.8,26150,1.54,119.25,89.2,66468,102550,0.549,-0.451,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
13:35:20,26150.9,48,True,26214.81,26150,1.54,119.45,89.05,66468,102550,0.5481,-0.4519,SCANNING_BULLISH_FULL,1050.0,Waiting for entry (FULL mode)
