Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
15:17:20,26171.25,0.0,72,0.0,26170.7,26163.54,26150,1.58,NIFTY25D2326150CE,54.05,158244,0.505,-26.5138,NIFTY25D2326150PE,52.85,196316,-0.495,-26.5138
15:17:23,26170.75,0.0,71,0.0,26170.53,26163.47,26150,1.58,NIFTY25D2326150CE,54.05,158244,0.505,-26.5138,NIFTY25D2326150PE,52.7,196316,-0.495,-26.5138
15:17:26,26169.8,0.0,70,0.0,26170.21,26163.33,26150,1.58,NIFTY25D2326150CE,53.95,158244,0.505,-26.5138,NIFTY25D2326150PE,52.8,196316,-0.495,-26.5138
15:17:29,26170.25,0.0,71,0.0,26170.36,26163.39,26150,1.58,NIFTY25D2326150CE,54,158244,0.5047,-26.4894,NIFTY25D2326150PE,52.85,196316,-0.4953,-26.4894
15:17:32,26170.75,0.0,71,0.0,26170.53,26163.47,26150,1.58,NIFTY25D2326150CE,54,158244,0.5047,-26.4894,NIFTY25D2326150PE,52.55,196316,-0.4953,-26.4894
15:17:35,26171.6,0.0,72,0.0,26170.81,26163.59,26150,1.58,NIFTY25D2326150CE,53.85,158244,0.5047,-26.4894,NIFTY25D2326150PE,52.65,196316,-0.4953,-26.4894
15:17:38,26170.9,0.0,71,0.0,26170.58,26163.49,26150,1.58,NIFTY25D2326150CE,53.95,158244,0.5048,-26.4398,NIFTY25D2326150PE,52.55,196316,-0.4952,-26.4398
15:17:41,26169.9,0.0,71,0.0,26170.25,26163.34,26150,1.58,NIFTY25D2326150CE,53.9,158244,0.5048,-26.4398,NIFTY25D2326150PE,52.45,196316,-0.4952,-26.4398
15:17:44,26171.6,0.0,72,0.0,26170.81,26163.59,26150,1.57,NIFTY25D2326150CE,53.95,154646,0.5048,-26.4398,NIFTY25D2326150PE,52.45,186999,-0.4952,-26.4398
15:17:48,26170.1,0.0,71,0.0,26170.31,26163.37,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5061,-26.394,NIFTY25D2326150PE,52.4,186999,-0.4939,-26.394
15:17:52,26170.0,0.0,71,0.0,26170.28,26163.36,26150,1.57,NIFTY25D2326150CE,53.85,154646,0.5061,-26.394,NIFTY25D2326150PE,52.2,186999,-0.4939,-26.394
15:17:56,26169.2,0.0,70,0.0,26170.01,26163.24,26150,1.57,NIFTY25D2326150CE,53.9,154646,0.5061,-26.394,NIFTY25D2326150PE,52.2,186999,-0.4939,-26.394
15:17:59,26169.85,0.0,70,0.0,26170.23,26163.34,26150,1.57,NIFTY25D2326150CE,54,154646,0.5061,-26.394,NIFTY25D2326150PE,52.35,186999,-0.4939,-26.394
15:18:02,26171.15,0.0,72,0.0,26170.66,26163.52,26150,1.57,NIFTY25D2326150CE,53.9,154646,0.5055,-26.3205,NIFTY25D2326150PE,52.3,186999,-0.4945,-26.3205
15:18:06,26169.75,0.0,70,0.0,26170.2,26163.32,26150,1.57,NIFTY25D2326150CE,53.95,154646,0.5055,-26.3205,NIFTY25D2326150PE,51.85,186999,-0.4945,-26.3205
15:18:10,26170.3,0.0,71,0.0,26170.38,26163.4,26150,1.57,NIFTY25D2326150CE,53.85,154646,0.5055,-26.3205,NIFTY25D2326150PE,51.75,186999,-0.4945,-26.3205
15:18:13,26169.95,0.0,71,0.0,26170.26,26163.35,26150,1.57,NIFTY25D2326150CE,54.05,154646,0.5064,-26.2942,NIFTY25D2326150PE,51.6,186999,-0.4936,-26.2942
15:18:18,26170.4,0.0,71,0.0,26170.41,26163.42,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5064,-26.2942,NIFTY25D2326150PE,51.75,186999,-0.4936,-26.2942
15:18:20,26171.0,0.0,71,0.0,26170.61,26163.5,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5064,-26.2942,NIFTY25D2326150PE,52,186999,-0.4936,-26.2942
15:18:24,26170.9,0.0,71,0.0,26170.58,26163.49,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5084,-26.2032,NIFTY25D2326150PE,51.75,186999,-0.4916,-26.2032
15:18:27,26170.55,0.0,71,0.0,26170.46,26163.44,26150,1.57,NIFTY25D2326150CE,54.05,154646,0.5084,-26.2032,NIFTY25D2326150PE,51.7,186999,-0.4916,-26.2032
15:18:31,26170.95,0.0,71,0.0,26170.6,26163.49,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5084,-26.2032,NIFTY25D2326150PE,51.6,186999,-0.4916,-26.2032
15:18:35,26172.25,0.0,72,0.0,26171.03,26163.68,26150,1.57,NIFTY25D2326150CE,54.2,154646,0.5081,-26.2536,NIFTY25D2326150PE,51.4,186999,-0.4919,-26.2536
15:18:39,26171.7,0.0,72,0.0,26170.85,26163.6,26150,1.57,NIFTY25D2326150CE,54.35,154646,0.5081,-26.2536,NIFTY25D2326150PE,51.4,186999,-0.4919,-26.2536
15:18:42,26171.0,0.0,71,0.0,26170.61,26163.5,26150,1.57,NIFTY25D2326150CE,54.2,154646,0.5081,-26.2536,NIFTY25D2326150PE,51.55,186999,-0.4919,-26.2536
15:18:45,26170.75,0.0,71,0.0,26170.53,26163.47,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5085,-26.2401,NIFTY25D2326150PE,51.9,186999,-0.4915,-26.2401
15:18:50,26170.7,0.0,71,0.0,26170.51,26163.46,26150,1.57,NIFTY25D2326150CE,54.05,154646,0.5085,-26.2401,NIFTY25D2326150PE,52.15,186999,-0.4915,-26.2401
15:18:53,26169.9,0.0,71,0.0,26170.25,26163.34,26150,1.57,NIFTY25D2326150CE,53.85,154646,0.5054,-26.3761,NIFTY25D2326150PE,52.4,186999,-0.4946,-26.3761
15:18:57,26168.65,0.0,70,0.0,26169.83,26163.17,26150,1.57,NIFTY25D2326150CE,53.75,154646,0.5054,-26.3761,NIFTY25D2326150PE,52.35,186999,-0.4946,-26.3761
15:19:01,26169.45,0.0,70,0.0,26170.1,26163.28,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5054,-26.3761,NIFTY25D2326150PE,52.1,186999,-0.4946,-26.3761
15:19:04,26168.55,0.0,70,0.0,26169.8,26163.15,26150,1.57,NIFTY25D2326150CE,53.9,154646,0.5054,-26.3761,NIFTY25D2326150PE,52.45,186999,-0.4946,-26.3761
15:19:07,26167.1,0.0,68,0.0,26169.31,26162.94,26150,1.57,NIFTY25D2326150CE,53.7,154646,0.5054,-26.401,NIFTY25D2326150PE,52.65,186999,-0.4946,-26.401
15:19:11,26166.2,0.0,68,0.0,26169.01,26162.82,26150,1.57,NIFTY25D2326150CE,53.8,154646,0.5054,-26.401,NIFTY25D2326150PE,52.75,186999,-0.4946,-26.401
15:19:14,26167.8,0.0,69,0.0,26169.55,26163.04,26150,1.57,NIFTY25D2326150CE,53.95,154646,0.5054,-26.401,NIFTY25D2326150PE,52.5,186999,-0.4946,-26.401
15:19:17,26168.0,0.0,69,0.0,26169.61,26163.07,26150,1.57,NIFTY25D2326150CE,53.9,154646,0.5054,-26.4258,NIFTY25D2326150PE,52.65,186999,-0.4946,-26.4258
15:19:20,26168.1,0.0,69,0.0,26169.65,26163.09,26150,1.57,NIFTY25D2326150CE,53.95,154646,0.5054,-26.4258,NIFTY25D2326150PE,52.45,186999,-0.4946,-26.4258
15:19:23,26167.75,0.0,69,0.0,26169.53,26163.04,26150,1.57,NIFTY25D2326150CE,53.95,154646,0.5054,-26.4258,NIFTY25D2326150PE,52.5,186999,-0.4946,-26.4258
15:19:26,26167.95,0.0,69,0.0,26169.6,26163.07,26150,1.57,NIFTY25D2326150CE,54.05,154646,0.5054,-26.4258,NIFTY25D2326150PE,52.4,186999,-0.4946,-26.4258
15:19:29,26167.65,0.0,69,0.0,26169.5,26163.02,26150,1.57,NIFTY25D2326150CE,54.05,154646,0.5054,-26.4506,NIFTY25D2326150PE,52.5,186999,-0.4946,-26.4506
15:19:32,26168.9,0.0,70,0.0,26169.91,26163.2,26150,1.57,NIFTY25D2326150CE,54,154646,0.5054,-26.4506,NIFTY25D2326150PE,52.6,186999,-0.4946,-26.4506
15:19:36,26168.0,0.0,69,0.0,26169.61,26163.07,26150,1.57,NIFTY25D2326150CE,54,154646,0.5054,-26.4506,NIFTY25D2326150PE,52.35,186999,-0.4946,-26.4506
15:19:39,26169.9,0.0,71,0.0,26170.25,26163.34,26150,1.57,NIFTY25D2326150CE,54.05,154646,0.5055,-26.438,NIFTY25D2326150PE,52.65,186999,-0.4945,-26.438
15:19:42,26169.6,0.0,70,0.0,26170.15,26163.3,26150,1.57,NIFTY25D2326150CE,54,154646,0.5055,-26.438,NIFTY25D2326150PE,52.7,186999,-0.4945,-26.438
15:19:46,26168.55,0.0,65,0.0,26169.35,26163.9,26150,1.57,NIFTY25D2326150CE,54.15,154646,0.5055,-26.438,NIFTY25D2326150PE,52.75,186999,-0.4945,-26.438
15:19:49,26169.45,0.0,65,0.0,26169.65,26164.03,26150,1.57,NIFTY25D2326150CE,54.15,154646,0.5053,-26.6428,NIFTY25D2326150PE,52.85,186999,-0.4947,-26.6428
15:19:53,26168.95,0.0,65,0.0,26169.48,26163.96,26150,1.57,NIFTY25D2326150CE,54.3,154646,0.5053,-26.6428,NIFTY25D2326150PE,53,186999,-0.4947,-26.6428
15:19:56,26170.5,0.0,66,0.0,26170.0,26164.18,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5053,-26.6428,NIFTY25D2326150PE,52.9,186999,-0.4947,-26.6428
15:20:01,26169.65,0.0,65,0.0,26169.71,26164.06,26150,1.57,NIFTY25D2326150CE,54.1,154646,0.5049,-26.5813,NIFTY25D2326150PE,52.95,186999,-0.4951,-26.5813
15:20:05,26170.55,0.0,66,0.0,26170.01,26164.19,26150,1.57,NIFTY25D2326150CE,54.05,154646,0.5049,-26.5813,NIFTY25D2326150PE,52.9,186999,-0.4951,-26.5813
15:20:09,26169.0,0.0,65,0.0,26169.5,26163.97,26150,1.57,NIFTY25D2326150CE,53.8,154646,0.5049,-26.5813,NIFTY25D2326150PE,53,186999,-0.4951,-26.5813
15:20:12,26168.0,0.0,64,0.0,26169.16,26163.83,26150,1.57,NIFTY25D2326150CE,53.8,154646,0.5049,-26.5813,NIFTY25D2326150PE,53.1,186999,-0.4951,-26.5813
15:20:14,26169.25,0.0,65,0.0,26169.58,26164.0,26150,1.57,NIFTY25D2326150CE,53.55,154646,0.5049,-26.5813,NIFTY25D2326150PE,53.2,186999,-0.4951,-26.5813
15:20:18,26169.4,0.0,65,0.0,26169.63,26164.03,26150,1.57,NIFTY25D2326150CE,53.45,154646,0.5049,-26.5813,NIFTY25D2326150PE,53.1,186999,-0.4951,-26.5813
15:20:22,26171.8,0.0,66,0.0,26170.43,26164.37,26150,1.57,NIFTY25D2326150CE,53.7,154646,0.5049,-26.5813,NIFTY25D2326150PE,52.85,186999,-0.4951,-26.5813
15:20:25,26169.3,0.0,65,0.0,26169.6,26164.01,26150,1.57,NIFTY25D2326150CE,53.6,154646,0.5022,-26.5836,NIFTY25D2326150PE,52.5,186999,-0.4978,-26.5836
15:20:28,26169.25,0.0,65,0.0,26169.58,26164.0,26150,1.57,NIFTY25D2326150CE,53.85,154646,0.5022,-26.5836,NIFTY25D2326150PE,52.8,186999,-0.4978,-26.5836
15:20:31,26170.15,0.0,66,0.0,26169.88,26164.13,26150,1.57,NIFTY25D2326150CE,54,154646,0.5022,-26.5836,NIFTY25D2326150PE,52.9,186999,-0.4978,-26.5836
15:20:34,26171.15,0.0,66,0.0,26170.21,26164.28,26150,1.57,NIFTY25D2326150CE,54.15,154646,0.5036,-26.4461,NIFTY25D2326150PE,52.75,186999,-0.4964,-26.4461
15:20:37,26171.25,0.0,66,0.0,26170.25,26164.29,26150,1.58,NIFTY25D2326150CE,54,154646,0.5036,-26.4461,NIFTY25D2326150PE,52.75,186999,-0.4964,-26.4461
15:20:40,26170.3,0.0,66,0.0,26169.93,26164.15,26150,1.57,NIFTY25D2326150CE,53.9,154646,0.5036,-26.4461,NIFTY25D2326150PE,52.95,186999,-0.4964,-26.4461
15:20:45,26169.8,0.0,65,0.0,26169.76,26164.08,26150,1.57,NIFTY25D2326150CE,54.05,151384,0.5027,-26.639,NIFTY25D2326150PE,53.15,174936,-0.4973,-26.639
15:20:48,26170.65,0.0,66,0.0,26170.05,26164.2,26150,1.57,NIFTY25D2326150CE,53.9,151384,0.5027,-26.639,NIFTY25D2326150PE,53.1,174936,-0.4973,-26.639
15:20:51,26171.5,0.0,66,0.0,26170.33,26164.33,26150,1.57,NIFTY25D2326150CE,53.95,151384,0.5027,-26.639,NIFTY25D2326150PE,53.3,174936,-0.4973,-26.639
15:20:56,26171.15,0.0,66,0.0,26170.21,26164.28,26150,1.57,NIFTY25D2326150CE,53.95,151384,0.5027,-26.639,NIFTY25D2326150PE,53.25,174936,-0.4973,-26.639
15:20:58,26169.8,0.0,65,0.0,26169.76,26164.08,26150,1.57,NIFTY25D2326150CE,53.85,151384,0.5037,-26.6258,NIFTY25D2326150PE,53.1,174936,-0.4963,-26.6258
15:21:01,26171.15,0.0,66,0.0,26170.21,26164.28,26150,1.57,NIFTY25D2326150CE,53.75,151384,0.5037,-26.6258,NIFTY25D2326150PE,53.05,174936,-0.4963,-26.6258
15:21:03,26171.0,0.0,66,0.0,26170.16,26164.25,26150,1.57,NIFTY25D2326150CE,54,151384,0.5037,-26.6258,NIFTY25D2326150PE,52.95,174936,-0.4963,-26.6258
15:21:06,26170.35,0.0,66,0.0,26169.95,26164.16,26150,1.57,NIFTY25D2326150CE,53.95,151384,0.5037,-26.6258,NIFTY25D2326150PE,53.1,174936,-0.4963,-26.6258
15:21:09,26170.8,0.0,66,0.0,26170.1,26164.23,26150,1.57,NIFTY25D2326150CE,53.9,151384,0.5037,-26.601,NIFTY25D2326150PE,53.25,174936,-0.4963,-26.601
15:21:13,26171.0,0.0,66,0.0,26170.16,26164.25,26150,1.57,NIFTY25D2326150CE,53.9,151384,0.5037,-26.601,NIFTY25D2326150PE,53.1,174936,-0.4963,-26.601
15:21:16,26170.05,0.0,65,0.0,26169.85,26164.12,26150,1.57,NIFTY25D2326150CE,53.9,151384,0.5037,-26.601,NIFTY25D2326150PE,53.05,174936,-0.4963,-26.601
15:21:19,26169.7,0.0,65,0.0,26169.73,26164.07,26150,1.57,NIFTY25D2326150CE,53.9,151384,0.5038,-26.6132,NIFTY25D2326150PE,53.05,174936,-0.4962,-26.6132
15:21:21,26169.05,0.0,65,0.0,26169.51,26163.98,26150,1.57,NIFTY25D2326150CE,53.8,151384,0.5038,-26.6132,NIFTY25D2326150PE,53.05,174936,-0.4962,-26.6132
15:21:25,26169.35,0.0,65,0.0,26169.61,26164.02,26150,1.57,NIFTY25D2326150CE,53.75,151384,0.5038,-26.6132,NIFTY25D2326150PE,53.35,174936,-0.4962,-26.6132
15:21:28,26169.6,0.0,65,0.0,26169.7,26164.05,26150,1.57,NIFTY25D2326150CE,53.9,151384,0.5038,-26.6132,NIFTY25D2326150PE,53.05,174936,-0.4962,-26.6132
15:21:31,26166.5,0.0,63,0.0,26168.66,26163.61,26150,1.57,NIFTY25D2326150CE,53.7,151384,0.5021,-26.5647,NIFTY25D2326150PE,53.5,174936,-0.4979,-26.5647
15:21:35,26166.1,0.0,63,0.0,26168.53,26163.55,26150,1.57,NIFTY25D2326150CE,53.75,151384,0.5021,-26.5647,NIFTY25D2326150PE,53.4,174936,-0.4979,-26.5647
15:21:37,26165.7,0.0,63,0.0,26168.4,26163.5,26150,1.57,NIFTY25D2326150CE,53.65,151384,0.5021,-26.5647,NIFTY25D2326150PE,53.4,174936,-0.4979,-26.5647
15:21:40,26167.05,0.0,64,0.0,26168.85,26163.69,26150,1.57,NIFTY25D2326150CE,53.5,151384,0.5021,-26.5647,NIFTY25D2326150PE,53.65,174936,-0.4979,-26.5647
15:21:42,26166.2,0.0,63,0.0,26168.56,26163.57,26150,1.57,NIFTY25D2326150CE,53.35,151384,0.5021,-26.6393,NIFTY25D2326150PE,53.75,174936,-0.4979,-26.6393
15:21:45,26166.5,0.0,63,0.0,26168.66,26163.61,26150,1.57,NIFTY25D2326150CE,53.2,151384,0.5021,-26.6393,NIFTY25D2326150PE,54.2,174936,-0.4979,-26.6393
15:21:48,26165.05,0.0,62,0.0,26168.18,26163.4,26150,1.57,NIFTY25D2326150CE,53.1,151384,0.5021,-26.6393,NIFTY25D2326150PE,53.3,174936,-0.4979,-26.6393
15:21:52,26165.6,0.0,63,0.0,26168.36,26163.48,26150,1.57,NIFTY25D2326150CE,53.1,151384,0.4997,-26.6824,NIFTY25D2326150PE,53.75,174936,-0.5003,-26.6824
15:21:55,26165.7,0.0,63,0.0,26168.4,26163.5,26150,1.57,NIFTY25D2326150CE,53.5,151384,0.4997,-26.6824,NIFTY25D2326150PE,53.6,174936,-0.5003,-26.6824
15:21:58,26166.2,0.0,63,0.0,26168.56,26163.57,26150,1.57,NIFTY25D2326150CE,53.45,151384,0.4997,-26.6824,NIFTY25D2326150PE,53.65,174936,-0.5003,-26.6824
15:22:01,26166.55,0.0,63,0.0,26168.68,26163.62,26150,1.57,NIFTY25D2326150CE,53.5,151384,0.4997,-26.6824,NIFTY25D2326150PE,53.6,174936,-0.5003,-26.6824
15:22:04,26165.7,0.0,63,0.0,26168.4,26163.5,26150,1.57,NIFTY25D2326150CE,53.55,151384,0.4986,-26.5947,NIFTY25D2326150PE,53.75,174936,-0.5014,-26.5947
15:22:06,26165.7,0.0,63,0.0,26168.4,26163.5,26150,1.57,NIFTY25D2326150CE,53.6,151384,0.4986,-26.5947,NIFTY25D2326150PE,53.6,174936,-0.5014,-26.5947
15:22:09,26165.25,0.0,62,0.0,26168.25,26163.43,26150,1.57,NIFTY25D2326150CE,53.6,151384,0.4986,-26.5947,NIFTY25D2326150PE,53.5,174936,-0.5014,-26.5947
15:22:12,26166.0,0.0,63,0.0,26168.5,26163.54,26150,1.57,NIFTY25D2326150CE,53.45,151384,0.4986,-26.5947,NIFTY25D2326150PE,53.6,174936,-0.5014,-26.5947
15:22:15,26166.8,0.0,64,0.0,26168.76,26163.65,26150,1.57,NIFTY25D2326150CE,53.75,151384,0.5006,-26.6081,NIFTY25D2326150PE,53.5,174936,-0.4994,-26.6081
15:22:19,26166.35,0.0,63,0.0,26168.61,26163.59,26150,1.57,NIFTY25D2326150CE,53.65,151384,0.5006,-26.6081,NIFTY25D2326150PE,53.55,174936,-0.4994,-26.6081
15:22:22,26167.0,0.0,64,0.0,26168.83,26163.68,26150,1.57,NIFTY25D2326150CE,53.55,151384,0.5006,-26.6081,NIFTY25D2326150PE,53.5,174936,-0.4994,-26.6081
15:22:26,26167.2,0.0,64,0.0,26168.9,26163.71,26150,1.57,NIFTY25D2326150CE,53.65,151384,0.5016,-26.6454,NIFTY25D2326150PE,53.65,174936,-0.4984,-26.6454
15:22:29,26166.95,0.0,64,0.0,26168.81,26163.68,26150,1.57,NIFTY25D2326150CE,53.7,151384,0.5016,-26.6454,NIFTY25D2326150PE,53.5,174936,-0.4984,-26.6454
15:22:33,26167.45,0.0,64,0.0,26168.98,26163.75,26150,1.57,NIFTY25D2326150CE,53.65,151384,0.5016,-26.6454,NIFTY25D2326150PE,53.55,174936,-0.4984,-26.6454
15:22:36,26167.7,0.0,64,0.0,26169.06,26163.78,26150,1.57,NIFTY25D2326150CE,53.6,151384,0.5013,-26.6952,NIFTY25D2326150PE,53.55,174936,-0.4987,-26.6952
15:22:40,26167.3,0.0,64,0.0,26168.93,26163.73,26150,1.57,NIFTY25D2326150CE,53.6,151384,0.5013,-26.6952,NIFTY25D2326150PE,53.55,174936,-0.4987,-26.6952
15:22:43,26167.1,0.0,64,0.0,26168.86,26163.7,26150,1.57,NIFTY25D2326150CE,53.9,151384,0.5013,-26.6952,NIFTY25D2326150PE,53.55,174936,-0.4987,-26.6952
15:22:46,26167.3,0.0,64,0.0,26168.93,26163.73,26150,1.57,NIFTY25D2326150CE,53.75,151384,0.5018,-26.7011,NIFTY25D2326150PE,53.7,174936,-0.4982,-26.7011
15:22:50,26168.0,0.0,64,0.0,26169.16,26163.83,26150,1.57,NIFTY25D2326150CE,54.05,151384,0.5018,-26.7011,NIFTY25D2326150PE,53.55,174936,-0.4982,-26.7011
15:22:53,26168.55,0.0,65,0.0,26169.35,26163.9,26150,1.57,NIFTY25D2326150CE,54,151384,0.5018,-26.7011,NIFTY25D2326150PE,53.6,174936,-0.4982,-26.7011
15:22:57,26168.0,0.0,64,0.0,26169.16,26163.83,26150,1.57,NIFTY25D2326150CE,54,151384,0.5022,-26.7881,NIFTY25D2326150PE,53.35,174936,-0.4978,-26.7881
15:23:00,26168.85,0.0,65,0.0,26169.45,26163.95,26150,1.57,NIFTY25D2326150CE,54.2,151384,0.5022,-26.7881,NIFTY25D2326150PE,53.2,174936,-0.4978,-26.7881
15:23:04,26169.05,0.0,65,0.0,26169.51,26163.98,26150,1.57,NIFTY25D2326150CE,54.05,151384,0.5022,-26.7881,NIFTY25D2326150PE,53.15,174936,-0.4978,-26.7881
15:23:08,26167.35,0.0,64,0.0,26168.95,26163.73,26150,1.57,NIFTY25D2326150CE,53.95,151384,0.5022,-26.7881,NIFTY25D2326150PE,53.25,174936,-0.4978,-26.7881
15:23:10,26166.9,0.0,64,0.0,26168.8,26163.67,26150,1.57,NIFTY25D2326150CE,54,151384,0.5037,-26.6875,NIFTY25D2326150PE,53.3,174936,-0.4963,-26.6875
15:23:13,26166.6,0.0,63,0.0,26168.7,26163.63,26150,1.57,NIFTY25D2326150CE,53.85,151384,0.5037,-26.6875,NIFTY25D2326150PE,53.4,174936,-0.4963,-26.6875
15:23:16,26167.55,0.0,64,0.0,26169.01,26163.76,26150,1.57,NIFTY25D2326150CE,54.1,151384,0.5037,-26.6875,NIFTY25D2326150PE,53.45,174936,-0.4963,-26.6875
15:23:18,26167.9,0.0,64,0.0,26169.13,26163.81,26150,1.57,NIFTY25D2326150CE,53.95,151384,0.503,-26.7504,NIFTY25D2326150PE,53.35,174936,-0.497,-26.7504
15:23:22,26168.05,0.0,64,0.0,26169.18,26163.83,26150,1.57,NIFTY25D2326150CE,54,151384,0.503,-26.7504,NIFTY25D2326150PE,53.25,174936,-0.497,-26.7504
15:23:26,26166.85,0.0,64,0.0,26168.78,26163.66,26150,1.57,NIFTY25D2326150CE,54.05,151384,0.503,-26.7504,NIFTY25D2326150PE,53.2,174936,-0.497,-26.7504
15:23:29,26167.05,0.0,64,0.0,26168.85,26163.69,26150,1.57,NIFTY25D2326150CE,54.2,151384,0.5035,-26.6752,NIFTY25D2326150PE,53.25,174936,-0.4965,-26.6752
15:23:33,26167.2,0.0,64,0.0,26168.9,26163.71,26150,1.57,NIFTY25D2326150CE,53.95,151384,0.5035,-26.6752,NIFTY25D2326150PE,53.35,174936,-0.4965,-26.6752
15:23:36,26166.15,0.0,63,0.0,26168.55,26163.56,26150,1.57,NIFTY25D2326150CE,54.05,151384,0.5035,-26.6752,NIFTY25D2326150PE,53.25,174936,-0.4965,-26.6752
15:23:39,26166.25,0.0,63,0.0,26168.58,26163.58,26150,1.57,NIFTY25D2326150CE,54.1,151384,0.5035,-26.6752,NIFTY25D2326150PE,53.3,174936,-0.4965,-26.6752
15:23:42,26166.35,0.0,63,0.0,26168.61,26163.59,26150,1.56,NIFTY25D2326150CE,54.1,151384,0.5035,-26.6752,NIFTY25D2326150PE,53.15,174936,-0.4965,-26.6752
15:23:46,26167.0,0.0,64,0.0,26168.83,26163.68,26150,1.56,NIFTY25D2326150CE,54.1,145205,0.503,-26.7255,NIFTY25D2326150PE,53.4,165477,-0.497,-26.7255
15:23:48,26167.25,0.0,64,0.0,26168.91,26163.72,26150,1.56,NIFTY25D2326150CE,54.05,145205,0.503,-26.7255,NIFTY25D2326150PE,53.4,165477,-0.497,-26.7255
15:23:51,26166.85,0.0,64,0.0,26168.78,26163.66,26150,1.56,NIFTY25D2326150CE,54.05,145205,0.5028,-26.7316,NIFTY25D2326150PE,53.35,165477,-0.4972,-26.7316
15:23:55,26166.85,0.0,64,0.0,26168.78,26163.66,26150,1.56,NIFTY25D2326150CE,54.2,145205,0.5028,-26.7316,NIFTY25D2326150PE,53.45,165477,-0.4972,-26.7316
15:23:57,26167.25,0.0,64,0.0,26168.91,26163.72,26150,1.56,NIFTY25D2326150CE,54.15,145205,0.5028,-26.7316,NIFTY25D2326150PE,53.45,165477,-0.4972,-26.7316
15:24:01,26167.1,0.0,64,0.0,26168.86,26163.7,26150,1.56,NIFTY25D2326150CE,54.15,145205,0.5028,-26.7316,NIFTY25D2326150PE,53.35,165477,-0.4972,-26.7316
15:24:04,26166.85,0.0,64,0.0,26168.78,26163.66,26150,1.56,NIFTY25D2326150CE,53.95,145205,0.5032,-26.8185,NIFTY25D2326150PE,53.2,165477,-0.4968,-26.8185
15:24:08,26166.9,0.0,64,0.0,26168.8,26163.67,26150,1.56,NIFTY25D2326150CE,54.35,145205,0.5032,-26.8185,NIFTY25D2326150PE,53.05,165477,-0.4968,-26.8185
15:24:11,26166.05,0.0,63,0.0,26168.51,26163.55,26150,1.56,NIFTY25D2326150CE,54.2,145205,0.5032,-26.8185,NIFTY25D2326150PE,53.25,165477,-0.4968,-26.8185
15:24:16,26167.5,0.0,64,0.0,26169.0,26163.75,26150,1.56,NIFTY25D2326150CE,54.2,145205,0.5034,-26.7312,NIFTY25D2326150PE,53.1,165477,-0.4966,-26.7312
15:24:19,26167.55,0.0,64,0.0,26169.01,26163.76,26150,1.56,NIFTY25D2326150CE,54.35,145205,0.5034,-26.7312,NIFTY25D2326150PE,53.05,165477,-0.4966,-26.7312
15:24:21,26167.35,0.0,64,0.0,26168.95,26163.73,26150,1.56,NIFTY25D2326150CE,54.3,145205,0.5034,-26.7312,NIFTY25D2326150PE,53.3,165477,-0.4966,-26.7312
15:24:24,26167.1,0.0,64,0.0,26168.86,26163.7,26150,1.56,NIFTY25D2326150CE,54.25,145205,0.5034,-26.7312,NIFTY25D2326150PE,53.25,165477,-0.4966,-26.7312
15:24:27,26167.65,0.0,64,0.0,26169.05,26163.78,26150,1.56,NIFTY25D2326150CE,54.45,145205,0.504,-26.7805,NIFTY25D2326150PE,53.1,165477,-0.496,-26.7805
15:24:31,26168.05,0.0,64,0.0,26169.18,26163.83,26150,1.56,NIFTY25D2326150CE,54.4,145205,0.504,-26.7805,NIFTY25D2326150PE,53.1,165477,-0.496,-26.7805
15:24:34,26167.9,0.0,64,0.0,26169.13,26163.81,26150,1.56,NIFTY25D2326150CE,54.3,145205,0.504,-26.7805,NIFTY25D2326150PE,53.25,165477,-0.496,-26.7805
15:24:37,26167.65,0.0,64,0.0,26169.05,26163.78,26150,1.56,NIFTY25D2326150CE,54.3,145205,0.5041,-26.7928,NIFTY25D2326150PE,53.3,165477,-0.4959,-26.7928
15:24:40,26168.0,0.0,64,0.0,26169.16,26163.83,26150,1.56,NIFTY25D2326150CE,54.35,145205,0.5041,-26.7928,NIFTY25D2326150PE,53.15,165477,-0.4959,-26.7928
15:24:43,26167.45,0.0,64,0.0,26168.98,26163.75,26150,1.56,NIFTY25D2326150CE,54.45,145205,0.5041,-26.7928,NIFTY25D2326150PE,53.4,165477,-0.4959,-26.7928
15:24:48,26170.2,0.0,74,0.0,26169.39,26164.67,26150,1.56,NIFTY25D2326150CE,54.6,145205,0.5044,-26.8858,NIFTY25D2326150PE,53.6,165477,-0.4956,-26.8858
15:24:51,26171.35,0.0,74,0.0,26169.77,26164.83,26150,1.56,NIFTY25D2326150CE,54.8,145205,0.5044,-26.8858,NIFTY25D2326150PE,53.55,165477,-0.4956,-26.8858
