Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
09:45:23,26219.4,26249.0,81,26197.07,26214.33,26202.63,26200,1.23,NIFTY25DEC26200CE,124.4,156238,0.5754,-7.8439,NIFTY25DEC26200PE,78.5,220423,-0.4246,-7.8439
09:45:26,26217.8,26249.0,81,26197.07,26213.8,26202.4,26200,1.23,NIFTY25DEC26200CE,123.75,156238,0.5754,-7.8439,NIFTY25DEC26200PE,78.75,220423,-0.4246,-7.8439
09:45:28,26219.45,26247.9,81,26197.07,26214.35,26202.63,26200,1.23,NIFTY25DEC26200CE,123.7,156238,0.5754,-7.8439,NIFTY25DEC26200PE,78.85,220423,-0.4246,-7.8439
09:45:31,26218.4,26244.5,81,26197.07,26214.0,26202.48,26200,1.23,NIFTY25DEC26200CE,123.65,156238,0.5754,-7.8439,NIFTY25DEC26200PE,79.05,220423,-0.4246,-7.8439
09:45:34,26221.0,26243.8,82,26197.07,26214.87,26202.86,26200,1.23,NIFTY25DEC26200CE,122.55,156238,0.5754,-7.8691,NIFTY25DEC26200PE,79.65,220423,-0.4246,-7.8691
09:45:36,26219.05,26243.8,81,26197.07,26214.22,26202.58,26200,1.23,NIFTY25DEC26200CE,122.35,156238,0.5754,-7.8691,NIFTY25DEC26200PE,80.1,220423,-0.4246,-7.8691
09:45:39,26218.9,26245.0,81,26197.07,26214.17,26202.56,26200,1.23,NIFTY25DEC26200CE,121.45,156238,0.5754,-7.8691,NIFTY25DEC26200PE,80.35,220423,-0.4246,-7.8691
09:45:42,26220.0,26238.0,81,26197.07,26214.53,26202.71,26200,1.23,NIFTY25DEC26200CE,120.6,156238,0.5754,-7.8691,NIFTY25DEC26200PE,81.05,220423,-0.4246,-7.8691
09:45:45,26218.05,26236.1,81,26197.08,26213.88,26202.43,26200,1.23,NIFTY25DEC26200CE,121.05,156238,0.5679,-7.8707,NIFTY25DEC26200PE,80.65,220423,-0.4321,-7.8707
09:45:49,26216.7,26243.1,81,26197.09,26213.43,26202.24,26200,1.23,NIFTY25DEC26200CE,119.75,156238,0.5679,-7.8707,NIFTY25DEC26200PE,81.7,220423,-0.4321,-7.8707
09:45:52,26215.85,26243.1,80,26197.09,26213.15,26202.12,26200,1.23,NIFTY25DEC26200CE,119.75,156238,0.5679,-7.8707,NIFTY25DEC26200PE,81.7,220423,-0.4321,-7.8707
09:45:55,26214.15,26243.1,79,26197.09,26212.58,26201.88,26200,1.23,NIFTY25DEC26200CE,120.15,156238,0.5679,-7.8707,NIFTY25DEC26200PE,81.35,220423,-0.4321,-7.8707
09:45:58,26216.95,26240.6,81,26197.09,26213.52,26202.28,26200,1.23,NIFTY25DEC26200CE,123.3,156238,0.5625,-7.8875,NIFTY25DEC26200PE,79.05,220423,-0.4375,-7.8875
09:46:01,26219.95,26245.0,81,26197.19,26214.52,26202.71,26200,1.23,NIFTY25DEC26200CE,124.45,156238,0.5625,-7.8875,NIFTY25DEC26200PE,78.35,220423,-0.4375,-7.8875
09:46:04,26220.75,26245.0,82,26197.19,26214.78,26202.82,26200,1.23,NIFTY25DEC26200CE,124.3,156238,0.5625,-7.8875,NIFTY25DEC26200PE,78.35,220423,-0.4375,-7.8875
09:46:07,26220.0,26243.2,81,26197.19,26214.53,26202.71,26200,1.23,NIFTY25DEC26200CE,122.5,156238,0.5733,-7.8559,NIFTY25DEC26200PE,79.5,220423,-0.4267,-7.8559
09:46:09,26219.6,26243.2,81,26197.19,26214.4,26202.66,26200,1.2,NIFTY25DEC26200CE,122.4,165152,0.5733,-7.8559,NIFTY25DEC26200PE,80,216830,-0.4267,-7.8559
09:46:12,26218.55,26243.2,81,26197.19,26214.05,26202.51,26200,1.2,NIFTY25DEC26200CE,122.4,165152,0.5733,-7.8559,NIFTY25DEC26200PE,79.85,216830,-0.4267,-7.8559
09:46:14,26217.8,26240.3,81,26197.19,26213.8,26202.4,26200,1.2,NIFTY25DEC26200CE,121.6,165152,0.5733,-7.8559,NIFTY25DEC26200PE,80.55,216830,-0.4267,-7.8559
09:46:17,26216.6,26243.8,81,26197.2,26213.4,26202.23,26200,1.2,NIFTY25DEC26200CE,121.35,165152,0.5688,-7.8734,NIFTY25DEC26200PE,80.6,216830,-0.4312,-7.8734
09:46:20,26219.1,26240.0,81,26197.19,26214.23,26202.58,26200,1.2,NIFTY25DEC26200CE,121.6,165152,0.5688,-7.8734,NIFTY25DEC26200PE,80.4,216830,-0.4312,-7.8734
09:46:24,26218.8,26240.0,81,26197.19,26214.13,26202.54,26200,1.2,NIFTY25DEC26200CE,121.75,165152,0.5688,-7.8734,NIFTY25DEC26200PE,80.25,216830,-0.4312,-7.8734
09:46:27,26218.5,26243.0,81,26197.2,26214.03,26202.5,26200,1.2,NIFTY25DEC26200CE,121.55,165152,0.5688,-7.8734,NIFTY25DEC26200PE,80.55,216830,-0.4312,-7.8734
09:46:31,26216.0,26243.0,80,26197.2,26213.2,26202.14,26200,1.2,NIFTY25DEC26200CE,118.7,165152,0.5659,-7.8883,NIFTY25DEC26200PE,82.6,216830,-0.4341,-7.8883
09:46:34,26214.75,26236.0,79,26197.19,26212.78,26201.96,26200,1.2,NIFTY25DEC26200CE,119.75,165152,0.5659,-7.8883,NIFTY25DEC26200PE,81.9,216830,-0.4341,-7.8883
09:46:37,26215.25,26236.0,80,26197.19,26212.95,26202.03,26200,1.2,NIFTY25DEC26200CE,118.9,165152,0.5645,-7.8878,NIFTY25DEC26200PE,82.85,216830,-0.4355,-7.8878
09:46:41,26213.65,26235.0,78,26197.19,26212.42,26201.81,26200,1.2,NIFTY25DEC26200CE,118.55,165152,0.5645,-7.8878,NIFTY25DEC26200PE,82.85,216830,-0.4355,-7.8878
09:46:44,26212.5,26235.0,77,26197.19,26212.03,26201.64,26200,1.2,NIFTY25DEC26200CE,116.8,165152,0.5645,-7.8878,NIFTY25DEC26200PE,84.2,216830,-0.4355,-7.8878
09:46:48,26210.5,26235.9,75,26197.19,26211.37,26201.36,26200,1.2,NIFTY25DEC26200CE,116.7,165152,0.5645,-7.8878,NIFTY25DEC26200PE,84.3,216830,-0.4355,-7.8878
09:46:51,26210.55,26234.0,75,26197.19,26211.38,26201.36,26200,1.2,NIFTY25DEC26200CE,118,165152,0.5599,-7.9053,NIFTY25DEC26200PE,83.65,216830,-0.4401,-7.9053
09:46:54,26211.5,26233.0,76,26197.19,26211.7,26201.5,26200,1.2,NIFTY25DEC26200CE,117.4,165152,0.5599,-7.9053,NIFTY25DEC26200PE,84,216830,-0.4401,-7.9053
09:46:58,26211.2,26233.0,76,26197.19,26211.6,26201.46,26200,1.2,NIFTY25DEC26200CE,117.1,165152,0.5599,-7.9053,NIFTY25DEC26200PE,84.4,216830,-0.4401,-7.9053
09:47:01,26211.45,26233.0,76,26197.28,26211.68,26201.49,26200,1.2,NIFTY25DEC26200CE,117.55,165152,0.5599,-7.9053,NIFTY25DEC26200PE,84.1,216830,-0.4401,-7.9053
09:47:04,26212.35,26232.7,77,26197.28,26211.98,26201.62,26200,1.2,NIFTY25DEC26200CE,119.15,165152,0.5535,-7.9212,NIFTY25DEC26200PE,82.9,216830,-0.4465,-7.9212
09:47:08,26213.7,26233.2,78,26197.29,26212.43,26201.81,26200,1.2,NIFTY25DEC26200CE,119.1,165152,0.5535,-7.9212,NIFTY25DEC26200PE,83,216830,-0.4465,-7.9212
09:47:11,26215.15,26233.3,80,26197.3,26212.92,26202.02,26200,1.2,NIFTY25DEC26200CE,118.25,165152,0.5535,-7.9212,NIFTY25DEC26200PE,83.35,216830,-0.4465,-7.9212
09:47:15,26212.25,26238.2,77,26197.31,26211.95,26201.61,26200,1.2,NIFTY25DEC26200CE,118,165152,0.5531,-7.9457,NIFTY25DEC26200PE,83.45,216830,-0.4469,-7.9457
09:47:19,26213.3,26238.2,78,26197.31,26212.3,26201.76,26200,1.2,NIFTY25DEC26200CE,118.15,165152,0.5591,-7.9345,NIFTY25DEC26200PE,83.3,216830,-0.4409,-7.9345
09:47:22,26212.45,26238.2,77,26197.31,26212.02,26201.63,26200,1.2,NIFTY25DEC26200CE,118.45,165152,0.5591,-7.9345,NIFTY25DEC26200PE,83.15,216830,-0.4409,-7.9345
09:47:26,26212.3,26238.2,77,26197.31,26211.97,26201.61,26200,1.2,NIFTY25DEC26200CE,117.3,165152,0.5591,-7.9345,NIFTY25DEC26200PE,83.8,216830,-0.4409,-7.9345
09:47:30,26214.15,26235.0,79,26197.3,26212.58,26201.88,26200,1.2,NIFTY25DEC26200CE,117.75,165152,0.5553,-7.9225,NIFTY25DEC26200PE,83.8,216830,-0.4447,-7.9225
09:47:33,26212.95,26232.0,77,26197.3,26212.18,26201.71,26200,1.2,NIFTY25DEC26200CE,117.9,165152,0.5553,-7.9225,NIFTY25DEC26200PE,83.75,216830,-0.4447,-7.9225
09:47:37,26212.7,26232.0,77,26197.3,26212.1,26201.67,26200,1.2,NIFTY25DEC26200CE,118.3,165152,0.5553,-7.9225,NIFTY25DEC26200PE,83.2,216830,-0.4447,-7.9225
09:47:40,26212.0,26232.0,76,26197.3,26211.87,26201.57,26200,1.2,NIFTY25DEC26200CE,116,165152,0.5553,-7.9225,NIFTY25DEC26200PE,84.9,216830,-0.4447,-7.9225
09:47:43,26209.0,26232.0,73,26197.3,26210.87,26201.14,26200,1.2,NIFTY25DEC26200CE,116.95,165152,0.5565,-7.9376,NIFTY25DEC26200PE,84.4,216830,-0.4435,-7.9376
09:47:46,26210.0,26236.3,74,26197.31,26211.2,26201.28,26200,1.2,NIFTY25DEC26200CE,116.3,165152,0.5565,-7.9376,NIFTY25DEC26200PE,84.5,216830,-0.4435,-7.9376
09:47:49,26211.65,26235.0,76,26197.31,26211.75,26201.52,26200,1.2,NIFTY25DEC26200CE,115.95,165152,0.5565,-7.9376,NIFTY25DEC26200PE,84.95,216830,-0.4435,-7.9376
09:47:53,26206.8,26232.0,71,26197.3,26210.13,26200.83,26200,1.2,NIFTY25DEC26200CE,114.75,165152,0.552,-7.9294,NIFTY25DEC26200PE,85.05,216830,-0.448,-7.9294
09:47:56,26207.35,26231.0,72,26197.3,26210.32,26200.91,26200,1.2,NIFTY25DEC26200CE,114,165152,0.552,-7.9294,NIFTY25DEC26200PE,85.6,216830,-0.448,-7.9294
09:48:00,26208.85,26231.0,73,26197.3,26210.82,26201.12,26200,1.2,NIFTY25DEC26200CE,114.1,165152,0.552,-7.9294,NIFTY25DEC26200PE,85.5,216830,-0.448,-7.9294
09:48:03,26206.6,26228.6,71,26197.35,26210.07,26200.8,26200,1.2,NIFTY25DEC26200CE,113.15,165152,0.5463,-7.8959,NIFTY25DEC26200PE,86.1,216830,-0.4537,-7.8959
09:48:07,26205.5,26230.7,70,26197.37,26209.7,26200.64,26200,1.2,NIFTY25DEC26200CE,112.75,165152,0.5463,-7.8959,NIFTY25DEC26200PE,86.35,216830,-0.4537,-7.8959
09:48:10,26205.65,26228.6,70,26197.36,26209.75,26200.66,26200,1.2,NIFTY25DEC26200CE,112.35,165152,0.5463,-7.8959,NIFTY25DEC26200PE,86.3,216830,-0.4537,-7.8959
09:48:14,26204.7,26229.8,70,26197.38,26209.43,26200.53,26200,1.2,NIFTY25DEC26200CE,113.15,165152,0.5457,-7.8808,NIFTY25DEC26200PE,85.45,216830,-0.4543,-7.8808
09:48:18,26204.35,26229.0,69,26197.38,26209.32,26200.48,26200,1.2,NIFTY25DEC26200CE,112.15,165152,0.5457,-7.8808,NIFTY25DEC26200PE,86.2,216830,-0.4543,-7.8808
09:48:24,26203.95,26228.3,69,26197.39,26209.18,26200.42,26200,1.2,NIFTY25DEC26200CE,112.25,165152,0.5457,-7.8808,NIFTY25DEC26200PE,85.9,216830,-0.4543,-7.8808
09:48:29,26204.55,26226.0,69,26197.39,26209.38,26200.51,26200,1.2,NIFTY25DEC26200CE,113.05,165152,0.5439,-7.8607,NIFTY25DEC26200PE,84.9,216830,-0.4561,-7.8607
09:48:32,26208.6,26230.0,73,26197.41,26210.73,26201.08,26200,1.2,NIFTY25DEC26200CE,115.3,165152,0.5439,-7.8607,NIFTY25DEC26200PE,83.8,216830,-0.4561,-7.8607
09:48:37,26209.0,26230.0,73,26197.41,26210.87,26201.14,26200,1.2,NIFTY25DEC26200CE,114.9,165152,0.5466,-7.8415,NIFTY25DEC26200PE,84,216830,-0.4534,-7.8415
09:48:41,26208.6,26230.0,73,26197.41,26210.73,26201.08,26200,1.2,NIFTY25DEC26200CE,115.05,165152,0.5466,-7.8415,NIFTY25DEC26200PE,83.85,216830,-0.4534,-7.8415
09:48:46,26209.85,26230.0,74,26197.41,26211.15,26201.26,26200,1.2,NIFTY25DEC26200CE,115.15,165152,0.5466,-7.8415,NIFTY25DEC26200PE,83.85,216830,-0.4534,-7.8415
09:48:49,26208.75,26234.3,73,26197.43,26210.78,26201.11,26200,1.2,NIFTY25DEC26200CE,114.6,165152,0.5466,-7.8415,NIFTY25DEC26200PE,84.4,216830,-0.4534,-7.8415
09:48:52,26208.1,26234.2,73,26197.43,26210.57,26201.01,26200,1.2,NIFTY25DEC26200CE,115.4,165152,0.5466,-7.8415,NIFTY25DEC26200PE,83.85,216830,-0.4534,-7.8415
09:48:55,26207.9,26234.2,72,26197.43,26210.5,26200.98,26200,1.2,NIFTY25DEC26200CE,115,165152,0.5521,-7.8529,NIFTY25DEC26200PE,84.2,216830,-0.4479,-7.8529
09:48:58,26210.45,26234.3,75,26197.43,26211.35,26201.35,26200,1.2,NIFTY25DEC26200CE,115.15,165152,0.5521,-7.8529,NIFTY25DEC26200PE,83.9,216830,-0.4479,-7.8529
09:49:02,26209.25,26234.0,74,26197.5,26210.95,26201.18,26200,1.2,NIFTY25DEC26200CE,114.1,165152,0.5504,-7.8592,NIFTY25DEC26200PE,84.75,216830,-0.4496,-7.8592
09:49:05,26208.6,26232.0,73,26197.49,26210.73,26201.08,26200,1.2,NIFTY25DEC26200CE,115.45,165152,0.5504,-7.8592,NIFTY25DEC26200PE,83.6,216830,-0.4496,-7.8592
09:49:08,26210.05,26232.0,74,26197.5,26211.22,26201.29,26200,1.2,NIFTY25DEC26200CE,115.8,165152,0.5521,-7.8538,NIFTY25DEC26200PE,83.4,216830,-0.4479,-7.8538
09:49:11,26207.85,26233.8,72,26197.51,26210.48,26200.98,26200,1.19,NIFTY25DEC26200CE,114.25,168437,0.5504,-7.8592,NIFTY25DEC26200PE,84.65,215796,-0.4496,-7.8592
09:49:14,26206.65,26233.8,71,26197.51,26210.08,26200.81,26200,1.19,NIFTY25DEC26200CE,114.65,168437,0.5521,-7.8538,NIFTY25DEC26200PE,84.5,215796,-0.4479,-7.8538
09:49:16,26207.5,26231.0,72,26197.49,26210.37,26200.93,26200,1.19,NIFTY25DEC26200CE,114.75,168437,0.5521,-7.8538,NIFTY25DEC26200PE,84.05,215796,-0.4479,-7.8538
09:49:19,26208.0,26231.0,72,26197.49,26210.53,26201.0,26200,1.19,NIFTY25DEC26200CE,115.05,168437,0.5521,-7.8538,NIFTY25DEC26200PE,83.95,215796,-0.4479,-7.8538
09:49:22,26207.5,26229.0,72,26197.49,26210.37,26200.93,26200,1.19,NIFTY25DEC26200CE,113.75,168437,0.5521,-7.8538,NIFTY25DEC26200PE,85,215796,-0.4479,-7.8538
09:49:25,26206.0,26229.0,71,26197.49,26209.87,26200.71,26200,1.19,NIFTY25DEC26200CE,114.3,168437,0.5519,-7.853,NIFTY25DEC26200PE,84.75,215796,-0.4481,-7.853
09:49:28,26207.55,26229.0,72,26197.49,26210.38,26200.93,26200,1.19,NIFTY25DEC26200CE,114.55,168437,0.5519,-7.853,NIFTY25DEC26200PE,84.3,215796,-0.4481,-7.853
09:49:32,26208.1,26229.0,73,26197.49,26210.57,26201.01,26200,1.19,NIFTY25DEC26200CE,115.3,168437,0.5519,-7.853,NIFTY25DEC26200PE,83.9,215796,-0.4481,-7.853
09:49:35,26207.5,26228.0,72,26197.49,26210.37,26200.93,26200,1.19,NIFTY25DEC26200CE,114.5,168437,0.5505,-7.8536,NIFTY25DEC26200PE,84.4,215796,-0.4495,-7.8536
09:49:38,26208.35,26230.0,73,26197.5,26210.65,26201.05,26200,1.19,NIFTY25DEC26200CE,114.9,168437,0.5505,-7.8536,NIFTY25DEC26200PE,84.05,215796,-0.4495,-7.8536
09:49:41,26207.8,26232.6,72,26197.51,26210.47,26200.97,26200,1.19,NIFTY25DEC26200CE,113.7,168437,0.5505,-7.8536,NIFTY25DEC26200PE,85.25,215796,-0.4495,-7.8536
09:49:45,26206.15,26232.6,71,26197.51,26209.92,26200.73,26200,1.19,NIFTY25DEC26200CE,113.15,168437,0.5505,-7.8536,NIFTY25DEC26200PE,85.6,215796,-0.4495,-7.8536
09:49:48,26205.6,26232.6,70,26197.51,26209.73,26200.66,26200,1.19,NIFTY25DEC26200CE,113.2,168437,0.5505,-7.8536,NIFTY25DEC26200PE,85.25,215796,-0.4495,-7.8536
09:49:52,26206.9,26232.0,71,26197.51,26210.17,26200.84,26200,1.19,NIFTY25DEC26200CE,113.95,168437,0.553,-7.8513,NIFTY25DEC26200PE,84.75,215796,-0.447,-7.8513
09:49:55,26206.1,26232.0,71,26197.51,26209.9,26200.73,26200,1.19,NIFTY25DEC26200CE,114,168437,0.553,-7.8513,NIFTY25DEC26200PE,84.9,215796,-0.447,-7.8513
09:49:59,26206.4,26232.0,76,26197.51,26208.83,26201.59,26200,1.19,NIFTY25DEC26200CE,114.75,168437,0.5469,-7.8547,NIFTY25DEC26200PE,84.25,215796,-0.4531,-7.8547
09:50:02,26207.35,26233.4,77,26197.57,26209.15,26201.73,26200,1.19,NIFTY25DEC26200CE,114.95,168437,0.5469,-7.8547,NIFTY25DEC26200PE,84,215796,-0.4531,-7.8547
09:50:04,26208.85,26232.9,77,26197.58,26209.65,26201.94,26200,1.19,NIFTY25DEC26200CE,115.4,168437,0.5469,-7.8547,NIFTY25DEC26200PE,83.8,215796,-0.4531,-7.8547
09:50:07,26208.5,26232.9,77,26197.58,26209.53,26201.89,26200,1.19,NIFTY25DEC26200CE,114.15,168437,0.5509,-7.8586,NIFTY25DEC26200PE,85,215796,-0.4491,-7.8586
09:50:11,26207.6,26232.8,77,26197.61,26209.23,26201.76,26200,1.19,NIFTY25DEC26200CE,114.65,168437,0.5509,-7.8586,NIFTY25DEC26200PE,84.5,215796,-0.4491,-7.8586
09:50:14,26206.8,26234.0,77,26197.61,26208.97,26201.65,26200,1.19,NIFTY25DEC26200CE,115.5,168437,0.5509,-7.8586,NIFTY25DEC26200PE,83.95,215796,-0.4491,-7.8586
09:50:18,26209.45,26228.8,77,26197.61,26209.85,26202.03,26200,1.19,NIFTY25DEC26200CE,116,168437,0.5509,-7.8586,NIFTY25DEC26200PE,83.5,215796,-0.4491,-7.8586
09:50:23,26209.85,26233.0,78,26197.62,26209.98,26202.09,26200,1.19,NIFTY25DEC26200CE,116.55,168437,0.5476,-7.8723,NIFTY25DEC26200PE,82.85,215796,-0.4524,-7.8723
09:50:26,26209.7,26233.0,77,26197.62,26209.93,26202.06,26200,1.19,NIFTY25DEC26200CE,116.05,168437,0.5545,-7.8659,NIFTY25DEC26200PE,83.6,215796,-0.4455,-7.8659
09:50:30,26210.4,26230.3,78,26197.61,26210.17,26202.16,26200,1.19,NIFTY25DEC26200CE,116.45,168437,0.5545,-7.8659,NIFTY25DEC26200PE,83,215796,-0.4455,-7.8659
09:50:34,26209.15,26230.3,77,26197.61,26209.75,26201.99,26200,1.19,NIFTY25DEC26200CE,116.7,168437,0.5545,-7.8659,NIFTY25DEC26200PE,82.7,215796,-0.4455,-7.8659
09:50:37,26210.55,26230.8,78,26197.61,26210.22,26202.19,26200,1.19,NIFTY25DEC26200CE,116.25,168437,0.5564,-7.8482,NIFTY25DEC26200PE,83.3,215796,-0.4436,-7.8482
09:50:40,26209.55,26233.0,77,26197.62,26209.88,26202.04,26200,1.19,NIFTY25DEC26200CE,116.05,168437,0.5564,-7.8482,NIFTY25DEC26200PE,83.45,215796,-0.4436,-7.8482
09:50:43,26209.0,26233.0,77,26197.62,26209.7,26201.96,26200,1.19,NIFTY25DEC26200CE,116.45,168437,0.5564,-7.8482,NIFTY25DEC26200PE,82.85,215796,-0.4436,-7.8482
09:50:47,26209.5,26233.0,77,26197.62,26209.87,26202.04,26200,1.19,NIFTY25DEC26200CE,117.05,168437,0.5564,-7.8482,NIFTY25DEC26200PE,82.55,215796,-0.4436,-7.8482
09:50:50,26211.05,26231.7,78,26197.62,26210.38,26202.26,26200,1.19,NIFTY25DEC26200CE,117.65,168437,0.5542,-7.8675,NIFTY25DEC26200PE,81.9,215796,-0.4458,-7.8675
09:50:53,26211.95,26234.8,78,26197.63,26210.68,26202.39,26200,1.19,NIFTY25DEC26200CE,118,168437,0.5542,-7.8675,NIFTY25DEC26200PE,81.3,215796,-0.4458,-7.8675
09:50:57,26213.0,26238.0,78,26197.64,26211.03,26202.54,26200,1.19,NIFTY25DEC26200CE,117,168437,0.5542,-7.8675,NIFTY25DEC26200PE,82.2,215796,-0.4458,-7.8675
09:51:01,26212.8,26232.7,78,26197.66,26210.97,26202.51,26200,1.19,NIFTY25DEC26200CE,117,168437,0.5566,-7.8587,NIFTY25DEC26200PE,82.15,215796,-0.4434,-7.8587
09:51:04,26212.3,26232.7,78,26197.66,26210.8,26202.44,26200,1.19,NIFTY25DEC26200CE,117.25,168437,0.5566,-7.8587,NIFTY25DEC26200PE,81.45,215796,-0.4434,-7.8587
09:51:07,26211.8,26232.7,78,26197.66,26210.63,26202.36,26200,1.19,NIFTY25DEC26200CE,116.9,168437,0.5566,-7.8587,NIFTY25DEC26200PE,82,215796,-0.4434,-7.8587
09:51:11,26212.3,26232.7,78,26197.66,26210.8,26202.44,26200,1.19,NIFTY25DEC26200CE,117.65,168437,0.5577,-7.8085,NIFTY25DEC26200PE,81.1,215796,-0.4423,-7.8085
09:51:14,26213.55,26235.0,79,26197.66,26211.22,26202.61,26200,1.19,NIFTY25DEC26200CE,117.85,168437,0.5577,-7.8085,NIFTY25DEC26200PE,81,215796,-0.4423,-7.8085
09:51:18,26213.8,26235.0,79,26197.67,26211.3,26202.65,26200,1.19,NIFTY25DEC26200CE,117.75,168437,0.5577,-7.8085,NIFTY25DEC26200PE,80.95,215796,-0.4423,-7.8085
09:51:22,26214.4,26234.2,79,26197.66,26211.5,26202.74,26200,1.19,NIFTY25DEC26200CE,119.05,168437,0.5612,-7.7922,NIFTY25DEC26200PE,80,215796,-0.4388,-7.7922
09:51:26,26215.55,26234.2,79,26197.66,26211.88,26202.9,26200,1.19,NIFTY25DEC26200CE,119.3,168437,0.5612,-7.7922,NIFTY25DEC26200PE,79.8,215796,-0.4388,-7.7922
09:51:29,26217.45,26237.7,79,26197.67,26212.52,26203.17,26200,1.19,NIFTY25DEC26200CE,119.55,168437,0.5612,-7.7922,NIFTY25DEC26200PE,79.65,215796,-0.4388,-7.7922
09:51:34,26216.8,26237.7,79,26197.67,26212.3,26203.08,26200,1.19,NIFTY25DEC26200CE,120.5,168437,0.5612,-7.7922,NIFTY25DEC26200PE,78.7,215796,-0.4388,-7.7922
09:51:39,26219.0,26239.8,80,26197.68,26213.03,26203.39,26200,1.19,NIFTY25DEC26200CE,121.05,168437,0.5675,-7.7748,NIFTY25DEC26200PE,78.2,215796,-0.4325,-7.7748
09:51:43,26219.3,26241.4,80,26197.7,26213.13,26203.44,26200,1.19,NIFTY25DEC26200CE,120.9,168437,0.5705,-7.765,NIFTY25DEC26200PE,78.75,215796,-0.4295,-7.765
09:51:47,26219.6,26241.4,80,26197.7,26213.23,26203.48,26200,1.19,NIFTY25DEC26200CE,121.05,168437,0.5705,-7.765,NIFTY25DEC26200PE,78.6,215796,-0.4295,-7.765
09:51:50,26217.7,26239.6,80,26197.69,26212.6,26203.21,26200,1.19,NIFTY25DEC26200CE,121.2,168437,0.5705,-7.765,NIFTY25DEC26200PE,78.4,215796,-0.4295,-7.765
09:51:54,26217.55,26241.1,79,26197.7,26212.55,26203.19,26200,1.19,NIFTY25DEC26200CE,122.55,168437,0.5705,-7.765,NIFTY25DEC26200PE,77.35,215796,-0.4295,-7.765
09:51:57,26218.25,26241.9,80,26197.7,26212.78,26203.29,26200,1.19,NIFTY25DEC26200CE,122.65,168437,0.5705,-7.765,NIFTY25DEC26200PE,77.1,215796,-0.4295,-7.765
09:52:00,26220.15,26244.0,80,26197.71,26213.42,26203.56,26200,1.19,NIFTY25DEC26200CE,122.75,168437,0.5704,-7.7717,NIFTY25DEC26200PE,76.85,215796,-0.4296,-7.7717
09:52:03,26219.65,26245.0,80,26197.73,26213.25,26203.49,26200,1.19,NIFTY25DEC26200CE,123.2,168437,0.5704,-7.7717,NIFTY25DEC26200PE,76.95,215796,-0.4296,-7.7717
09:52:06,26219.25,26242.6,80,26197.73,26213.12,26203.43,26200,1.19,NIFTY25DEC26200CE,123.5,168437,0.5704,-7.7717,NIFTY25DEC26200PE,76.85,215796,-0.4296,-7.7717
09:52:09,26220.8,26243.2,80,26197.73,26213.63,26203.65,26200,1.19,NIFTY25DEC26200CE,123.7,168437,0.5754,-7.7508,NIFTY25DEC26200PE,76.65,215796,-0.4246,-7.7508
09:52:13,26222.1,26245.6,81,26197.76,26214.07,26203.84,26200,1.18,NIFTY25DEC26200CE,123.75,169780,0.5754,-7.7508,NIFTY25DEC26200PE,76.8,217095,-0.4246,-7.7508
09:52:16,26221.7,26246.0,80,26197.76,26213.93,26203.78,26200,1.18,NIFTY25DEC26200CE,121.85,169780,0.5782,-7.726,NIFTY25DEC26200PE,77.9,217095,-0.4218,-7.726
09:52:18,26221.6,26246.0,80,26197.76,26213.9,26203.76,26200,1.18,NIFTY25DEC26200CE,122,169780,0.5782,-7.726,NIFTY25DEC26200PE,77.9,217095,-0.4218,-7.726
09:52:21,26220.7,26246.0,80,26197.76,26213.6,26203.64,26200,1.18,NIFTY25DEC26200CE,122.4,169780,0.5782,-7.726,NIFTY25DEC26200PE,77.8,217095,-0.4218,-7.726
09:52:24,26221.35,26243.0,80,26197.75,26213.82,26203.73,26200,1.18,NIFTY25DEC26200CE,122.2,169780,0.5782,-7.726,NIFTY25DEC26200PE,77.55,217095,-0.4218,-7.726
09:52:27,26221.0,26246.0,80,26197.76,26213.7,26203.68,26200,1.18,NIFTY25DEC26200CE,122.9,169780,0.5738,-7.7724,NIFTY25DEC26200PE,77.2,217095,-0.4262,-7.7724
09:52:30,26223.3,26245.0,81,26197.76,26214.47,26204.01,26200,1.18,NIFTY25DEC26200CE,123.1,169780,0.5738,-7.7724,NIFTY25DEC26200PE,77.1,217095,-0.4262,-7.7724
09:52:33,26222.35,26247.7,81,26197.77,26214.15,26203.87,26200,1.18,NIFTY25DEC26200CE,125,169780,0.5738,-7.7724,NIFTY25DEC26200PE,75.85,217095,-0.4262,-7.7724
09:52:36,26223.5,26245.8,81,26197.77,26214.53,26204.04,26200,1.18,NIFTY25DEC26200CE,125,169780,0.5738,-7.7724,NIFTY25DEC26200PE,75.75,217095,-0.4262,-7.7724
09:52:39,26224.45,26245.8,81,26197.77,26214.85,26204.17,26200,1.18,NIFTY25DEC26200CE,125.3,169780,0.5738,-7.7724,NIFTY25DEC26200PE,75.2,217095,-0.4262,-7.7724
09:52:42,26222.4,26248.0,81,26197.78,26214.17,26203.88,26200,1.18,NIFTY25DEC26200CE,125.35,169780,0.5738,-7.7724,NIFTY25DEC26200PE,75.4,217095,-0.4262,-7.7724
